-129510,12.08,-79556,8.30,639,3,572413,09_34_43_06_08_2024
-127042,11.90,-77020,8.11,639,3,572753,09_34_43_06_08_2024
-122207,11.53,-74708,7.93,639,3,573093,09_34_44_06_08_2024
-115799,11.05,-71356,7.68,638,3,573423,09_34_44_06_08_2024
-108027,10.46,-67243,7.37,639,3,573753,09_34_44_06_08_2024
-95033,9.47,-62476,7.01,639,3,574113,09_34_44_06_08_2024
-78965,8.25,-53801,6.35,639,3,574433,09_34_44_06_08_2024
-67173,7.36,-47360,5.86,639,3,574773,09_34_44_06_08_2024
-52020,6.21,-40627,5.35,639,3,575103,09_34_44_06_08_2024
-37845,5.14,-31881,4.69,639,3,575443,09_34_44_06_08_2024
-27983,4.39,-24585,4.14,638,3,575783,09_34_44_06_08_2024
-21115,3.87,-19182,3.73,639,3,576113,09_34_44_06_08_2024
-16861,3.55,-17027,3.56,637,3,576443,09_34_44_06_08_2024
-13747,3.31,-15876,3.48,637,3,576773,09_34_44_06_08_2024
-11782,3.17,-15210,3.42,639,3,577213,09_34_44_06_08_2024
-10310,3.05,-14208,3.35,639,3,577553,09_34_44_06_08_2024
-9390,2.98,-13786,3.32,639,3,577893,09_34_44_06_08_2024
-9140,2.97,-13383,3.29,639,3,578223,09_34_44_06_08_2024
-8678,2.93,-12887,3.25,639,3,578553,09_34_44_06_08_2024
-8076,2.88,-12767,3.24,639,3,578883,09_34_44_06_08_2024
-7925,2.87,-12734,3.24,639,3,579213,09_34_44_06_08_2024
-8339,2.90,-12975,3.26,639,3,579543,09_34_44_06_08_2024
-8378,2.91,-12995,3.26,639,3,579873,09_34_44_06_08_2024
-7979,2.88,-13002,3.26,638,3,580243,09_34_44_06_08_2024
-7882,2.87,-12879,3.25,640,3,580583,09_34_44_06_08_2024
-7691,2.86,-12858,3.25,638,3,580923,09_34_44_06_08_2024
-7511,2.84,-13182,3.27,636,3,581253,09_34_44_06_08_2024
-7866,2.87,-12952,3.25,639,3,581583,09_34_44_06_08_2024
-8035,2.88,-13420,3.29,639,3,581913,09_34_44_06_08_2024
-8354,2.91,-13548,3.30,639,3,582243,09_34_44_06_08_2024
-8845,2.94,-13571,3.30,639,3,582563,09_34_44_06_08_2024
-8902,2.95,-13536,3.30,639,3,582903,09_34_44_06_08_2024
-9687,3.01,-13898,3.33,639,3,583333,09_34_45_06_08_2024
-10012,3.03,-14116,3.34,639,3,583663,09_34_45_06_08_2024
-10990,3.11,-14101,3.34,639,3,583983,09_34_45_06_08_2024
-12006,3.18,-14187,3.35,639,3,584313,09_34_45_06_08_2024
-13790,3.32,-14890,3.40,638,3,584643,09_34_45_06_08_2024
-15804,3.47,-15917,3.48,636,3,584963,09_34_45_06_08_2024
-17247,3.58,-17775,3.62,639,3,585303,09_34_45_06_08_2024
-19085,3.72,-19315,3.74,639,3,585643,09_34_45_06_08_2024
-21548,3.91,-19745,3.77,639,3,585973,09_34_45_06_08_2024
-25766,4.22,-20516,3.83,639,3,586333,09_34_45_06_08_2024
-28982,4.47,-23325,4.04,639,3,586663,09_34_45_06_08_2024
-32185,4.71,-27004,4.32,639,3,586983,09_34_45_06_08_2024
-34090,4.86,-29448,4.50,639,3,587313,09_34_45_06_08_2024
-38372,5.18,-30042,4.55,638,3,587643,09_34_45_06_08_2024
-42231,5.47,-32702,4.75,639,3,587973,09_34_45_06_08_2024
-44375,5.63,-35859,4.99,638,3,588313,09_34_45_06_08_2024
-49282,6.01,-40099,5.31,640,3,588663,09_34_45_06_08_2024
-58315,6.69,-45866,5.75,639,3,589093,09_34_45_06_08_2024
-64313,7.14,-48313,5.93,639,3,589413,09_34_45_06_08_2024
-69891,7.57,-52376,6.24,639,3,589743,09_34_45_06_08_2024
-75229,7.97,-55868,6.51,639,3,590113,09_34_45_06_08_2024
-79449,8.29,-59460,6.78,638,3,590453,09_34_45_06_08_2024
-84514,8.68,-62404,7.00,636,3,590793,09_34_45_06_08_2024
-90662,9.14,-66781,7.33,636,3,591113,09_34_45_06_08_2024
-97363,9.65,-71527,7.69,636,3,591443,09_34_45_06_08_2024
-102937,10.07,-74868,7.94,639,3,591773,09_34_45_06_08_2024
-107989,10.45,-78397,8.21,639,3,592133,09_34_45_06_08_2024
-111214,10.70,-80544,8.37,639,3,592463,09_34_45_06_08_2024
-114627,10.96,-82744,8.54,639,3,592803,09_34_45_06_08_2024
-117109,11.14,-85178,8.73,639,3,593153,09_34_46_06_08_2024
-121592,11.48,-87203,8.88,636,3,593493,09_34_46_06_08_2024
-122526,11.56,-88289,8.96,639,3,593823,09_34_46_06_08_2024
-125124,11.75,-89577,9.06,636,3,594153,09_34_46_06_08_2024
-127203,11.91,-90380,9.12,639,3,594483,09_34_46_06_08_2024
-127203,11.91,-91789,9.23,639,3,594813,09_34_46_06_08_2024
-129933,12.12,-92162,9.25,639,3,595253,09_34_46_06_08_2024
-131089,12.20,-93056,9.32,639,3,595593,09_34_46_06_08_2024
-131318,12.22,-93845,9.38,639,3,595923,09_34_46_06_08_2024
-131913,12.27,-93577,9.36,638,3,596253,09_34_46_06_08_2024
-131336,12.22,-93588,9.36,639,3,596583,09_34_46_06_08_2024
-132898,12.34,-94745,9.45,638,3,596913,09_34_46_06_08_2024
-134701,12.48,-96012,9.55,639,3,597243,09_34_46_06_08_2024
-137207,12.67,-96737,9.60,639,3,597573,09_34_46_06_08_2024
-138319,12.75,-98792,9.76,639,3,597943,09_34_46_06_08_2024
-140024,12.88,-98647,9.75,639,3,598283,09_34_46_06_08_2024
-141025,12.96,-99347,9.80,637,3,598613,09_34_46_06_08_2024
-140624,12.93,-99308,9.80,640,3,598953,09_34_46_06_08_2024
-142324,13.05,-100805,9.91,639,3,599283,09_34_46_06_08_2024
-142361,13.06,-99960,9.85,639,3,599613,09_34_46_06_08_2024
-144464,13.22,-101660,9.97,639,3,599963,09_34_46_06_08_2024
-144383,13.21,-100497,9.89,636,3,600293,09_34_46_06_08_2024
-145550,13.30,-102331,10.03,639,3,600633,09_34_46_06_08_2024
-143316,13.13,-98726,9.75,637,3,601063,09_34_46_06_08_2024
-141839,13.02,-99084,9.78,638,3,601393,09_34_46_06_08_2024
-139556,12.85,-96956,9.62,639,3,601723,09_34_46_06_08_2024
-131329,12.22,-91050,9.17,639,3,602053,09_34_46_06_08_2024
-123032,11.59,-86848,8.85,639,3,602393,09_34_46_06_08_2024
-112797,10.82,-81378,8.44,639,3,602733,09_34_46_06_08_2024
-103684,10.13,-74623,7.93,639,3,603073,09_34_47_06_08_2024
-94946,9.47,-68538,7.47,639,3,603413,09_34_47_06_08_2024
-81065,8.41,-62739,7.03,638,3,603763,09_34_47_06_08_2024
-64857,7.19,-55617,6.49,639,3,604093,09_34_47_06_08_2024
-56253,6.53,-47554,5.88,639,3,604423,09_34_47_06_08_2024
-48816,5.97,-41767,5.44,640,3,604753,09_34_47_06_08_2024
-37633,5.12,-33867,4.84,638,3,605083,09_34_47_06_08_2024
-30238,4.56,-27447,4.35,639,3,605423,09_34_47_06_08_2024
-26002,4.24,-23855,4.08,639,3,605763,09_34_47_06_08_2024
-20914,3.86,-21757,3.92,639,3,606093,09_34_47_06_08_2024
-16994,3.56,-18976,3.71,639,3,606423,09_34_47_06_08_2024
-13639,3.31,-17041,3.56,639,3,606853,09_34_47_06_08_2024
-12135,3.19,-15697,3.46,639,3,607183,09_34_47_06_08_2024
-10969,3.10,-14464,3.37,637,3,607523,09_34_47_06_08_2024
-9674,3.01,-14464,3.37,639,3,607863,09_34_47_06_08_2024
-8559,2.92,-13340,3.28,639,3,608193,09_34_47_06_08_2024
-7709,2.86,-12774,3.24,639,3,608523,09_34_47_06_08_2024
-7010,2.80,-12797,3.24,639,3,608853,09_34_47_06_08_2024
-6821,2.79,-12929,3.25,636,3,609203,09_34_47_06_08_2024
-6339,2.75,-12946,3.25,639,3,609533,09_34_47_06_08_2024
-6997,2.80,-13293,3.28,639,3,609883,09_34_47_06_08_2024
-7366,2.83,-13197,3.27,639,3,610223,09_34_47_06_08_2024
-7244,2.82,-13045,3.26,639,3,610563,09_34_47_06_08_2024
-7250,2.82,-13299,3.28,638,3,610903,09_34_47_06_08_2024
-6875,2.79,-13000,3.26,638,3,611233,09_34_47_06_08_2024
-7027,2.81,-13033,3.26,639,3,611563,09_34_47_06_08_2024
-7158,2.82,-13419,3.29,639,3,611883,09_34_47_06_08_2024
-7501,2.84,-13396,3.29,639,3,612223,09_34_47_06_08_2024
-8385,2.91,-13538,3.30,639,3,612543,09_34_47_06_08_2024
-8751,2.94,-13860,3.32,638,3,612983,09_34_47_06_08_2024
-9825,3.02,-14120,3.34,639,3,613313,09_34_48_06_08_2024
-10538,3.07,-14146,3.34,639,3,613643,09_34_48_06_08_2024
-13038,3.26,-14425,3.37,639,3,613973,09_34_48_06_08_2024
-14750,3.39,-15181,3.42,639,3,614303,09_34_48_06_08_2024
-16559,3.53,-16505,3.52,639,3,614633,09_34_48_06_08_2024
-18345,3.66,-18361,3.66,636,3,614963,09_34_48_06_08_2024
-21191,3.88,-20549,3.83,639,3,615293,09_34_48_06_08_2024
-24211,4.11,-20302,3.81,637,3,615633,09_34_48_06_08_2024
-27364,4.35,-22117,3.95,639,3,616003,09_34_48_06_08_2024
-29444,4.50,-25249,4.19,639,3,616323,09_34_48_06_08_2024
-31799,4.68,-28869,4.46,639,3,616663,09_34_48_06_08_2024
-34504,4.89,-30131,4.56,638,3,616983,09_34_48_06_08_2024
-38057,5.16,-31740,4.68,639,3,617313,09_34_48_06_08_2024
-40166,5.32,-34748,4.91,639,3,617653,09_34_48_06_08_2024
-43493,5.57,-38416,5.18,638,3,617973,09_34_48_06_08_2024
-47729,5.89,-41978,5.45,638,3,618313,09_34_48_06_08_2024
-53389,6.32,-44880,5.67,639,3,618663,09_34_48_06_08_2024
-53389,6.32,-49149,6.00,640,3,619103,09_34_48_06_08_2024
-64769,7.18,-52919,6.28,639,3,619433,09_34_48_06_08_2024
-70797,7.64,-56588,6.56,636,3,619763,09_34_48_06_08_2024
-77037,8.11,-59962,6.82,640,3,620093,09_34_48_06_08_2024
-83134,8.57,-63939,7.12,639,3,620433,09_34_48_06_08_2024
-92040,9.25,-69964,7.57,639,3,620773,09_34_48_06_08_2024
-97819,9.68,-74455,7.91,639,3,621113,09_34_48_06_08_2024
-104879,10.22,-78354,8.21,639,3,621443,09_34_48_06_08_2024
-112381,10.79,-82664,8.54,638,3,621763,09_34_48_06_08_2024
-116730,11.12,-85904,8.78,638,3,622133,09_34_48_06_08_2024
-119962,11.36,-89402,9.05,639,3,622453,09_34_48_06_08_2024
-124359,11.69,-92614,9.29,639,3,622783,09_34_48_06_08_2024
-130023,12.12,-96797,9.61,636,3,623133,09_34_49_06_08_2024
-134821,12.49,-98923,9.77,639,3,623473,09_34_49_06_08_2024
-136976,12.65,-101428,9.96,639,3,623803,09_34_49_06_08_2024
-139800,12.86,-102772,10.06,639,3,624143,09_34_49_06_08_2024
-140711,12.93,-103237,10.09,639,3,624473,09_34_49_06_08_2024
-141956,13.03,-103915,10.15,639,3,624923,09_34_49_06_08_2024
-143463,13.14,-105601,10.27,636,3,625263,09_34_49_06_08_2024
-146278,13.35,-107414,10.41,639,3,625603,09_34_49_06_08_2024
-148409,13.52,-108751,10.51,639,3,625933,09_34_49_06_08_2024
-151864,13.78,-111076,10.69,639,3,626263,09_34_49_06_08_2024
-151646,13.76,-110302,10.63,639,3,626603,09_34_49_06_08_2024
-152262,13.81,-110274,10.63,639,3,626933,09_34_49_06_08_2024
-152322,13.81,-110676,10.66,639,3,627263,09_34_49_06_08_2024
-152422,13.82,-110155,10.62,640,3,627633,09_34_49_06_08_2024
-151894,13.78,-110873,10.67,639,3,627973,09_34_49_06_08_2024
-151762,13.77,-110063,10.61,639,3,628323,09_34_49_06_08_2024
-151735,13.77,-110208,10.62,639,3,628653,09_34_49_06_08_2024
-152542,13.83,-110919,10.68,639,3,628993,09_34_49_06_08_2024
-151597,13.76,-110121,10.62,638,3,629323,09_34_49_06_08_2024
-151452,13.75,-108897,10.52,639,3,629653,09_34_49_06_08_2024
-151260,13.73,-110705,10.66,636,3,629983,09_34_49_06_08_2024
-152332,13.81,-109259,10.55,639,3,630323,09_34_49_06_08_2024
-152605,13.83,-109791,10.59,639,3,630753,09_34_49_06_08_2024
-151289,13.73,-108557,10.50,639,3,631083,09_34_49_06_08_2024
-149759,13.62,-106157,10.31,638,3,631413,09_34_49_06_08_2024
-147264,13.43,-104377,10.18,639,3,631753,09_34_49_06_08_2024
-143897,13.17,-102010,10.00,640,3,632083,09_34_49_06_08_2024
-140601,12.92,-99752,9.83,639,3,632423,09_34_49_06_08_2024
-138089,12.73,-99463,9.81,639,3,632763,09_34_49_06_08_2024
-133540,12.39,-95274,9.49,639,3,633103,09_34_50_06_08_2024
-124948,11.74,-89904,9.08,639,3,633463,09_34_50_06_08_2024
-118947,11.28,-85325,8.74,640,3,633793,09_34_50_06_08_2024
-114054,10.91,-83038,8.56,639,3,634123,09_34_50_06_08_2024
-107347,10.41,-78238,8.20,639,3,634453,09_34_50_06_08_2024
-101165,9.94,-72992,7.80,639,3,634783,09_34_50_06_08_2024
-91773,9.23,-68787,7.48,638,3,635123,09_34_50_06_08_2024
-82594,8.53,-61363,6.92,639,3,635463,09_34_50_06_08_2024
-73339,7.83,-58829,6.73,639,3,635803,09_34_50_06_08_2024
-64178,7.13,-54487,6.40,639,3,636133,09_34_50_06_08_2024
-59365,6.77,-48495,5.95,636,3,636563,09_34_50_06_08_2024
-53199,6.30,-46832,5.82,639,3,636893,09_34_50_06_08_2024
-45092,5.69,-42365,5.48,638,3,637233,09_34_50_06_08_2024
-38012,5.15,-37733,5.13,639,3,637593,09_34_50_06_08_2024
-32507,4.74,-34186,4.86,639,3,637923,09_34_50_06_08_2024
-26434,4.28,-30071,4.55,639,3,638253,09_34_50_06_08_2024
-23281,4.04,-26401,4.27,638,3,638583,09_34_50_06_08_2024
-19156,3.72,-22729,3.99,639,3,638903,09_34_50_06_08_2024
-14969,3.41,-19532,3.75,639,3,639263,09_34_50_06_08_2024
-13662,3.31,-18107,3.64,639,3,639593,09_34_50_06_08_2024
-11833,3.17,-16186,3.50,639,3,639933,09_34_50_06_08_2024
-9448,2.99,-15003,3.41,639,3,640273,09_34_50_06_08_2024
-7195,2.82,-13660,3.31,639,3,640613,09_34_50_06_08_2024
-6300,2.75,-13141,3.27,640,3,640943,09_34_50_06_08_2024
-5920,2.72,-12935,3.25,639,3,641273,09_34_50_06_08_2024
-5604,2.70,-12623,3.23,639,3,641593,09_34_50_06_08_2024
-6289,2.75,-12739,3.24,638,3,641923,09_34_50_06_08_2024
-7411,2.83,-13150,3.27,639,3,642363,09_34_50_06_08_2024
-6507,2.77,-13139,3.27,639,3,642703,09_34_50_06_08_2024
-6287,2.75,-13409,3.29,639,3,643033,09_34_51_06_08_2024
-5740,2.71,-12956,3.25,639,3,643363,09_34_51_06_08_2024
-5789,2.71,-13745,3.31,639,3,643693,09_34_51_06_08_2024
-5589,2.70,-13996,3.33,638,3,644023,09_34_51_06_08_2024
-6590,2.77,-14751,3.39,638,3,644343,09_34_51_06_08_2024
-6337,2.75,-14696,3.39,639,3,644673,09_34_51_06_08_2024
-6801,2.79,-14506,3.37,639,3,645003,09_34_51_06_08_2024
-7301,2.83,-14210,3.35,637,3,645373,09_34_51_06_08_2024
-7190,2.82,-13614,3.30,636,3,645713,09_34_51_06_08_2024
-6960,2.80,-13476,3.29,636,3,646043,09_34_51_06_08_2024
-6800,2.79,-12962,3.25,639,3,646363,09_34_51_06_08_2024
-6633,2.78,-12663,3.23,639,3,646703,09_34_51_06_08_2024
-6681,2.78,-12411,3.21,638,3,647023,09_34_51_06_08_2024
-6915,2.80,-12650,3.23,640,3,647373,09_34_51_06_08_2024
-7064,2.81,-13111,3.27,639,3,647703,09_34_51_06_08_2024
-6989,2.80,-13548,3.30,638,3,648043,09_34_51_06_08_2024
-7457,2.84,-14090,3.34,639,3,648473,09_34_51_06_08_2024
-7075,2.81,-14201,3.35,639,3,648803,09_34_51_06_08_2024
-7863,2.87,-14107,3.34,639,3,649133,09_34_51_06_08_2024
-6493,2.76,-16584,3.53,639,3,649463,09_34_51_06_08_2024
-7717,2.86,-15388,3.44,639,3,649793,09_34_51_06_08_2024
-8109,2.89,-14902,3.40,638,3,650133,09_34_51_06_08_2024
-7947,2.87,-14998,3.41,639,3,650473,09_34_51_06_08_2024
-7975,2.88,-14807,3.39,639,3,650813,09_34_51_06_08_2024
-7818,2.87,-15947,3.48,636,3,651143,09_34_51_06_08_2024
-8918,2.95,-16086,3.49,639,3,651493,09_34_51_06_08_2024
-8093,2.89,-14808,3.39,639,3,651823,09_34_51_06_08_2024
-6477,2.76,-13666,3.31,639,3,652153,09_34_51_06_08_2024
-7523,2.84,-14521,3.37,639,3,652473,09_34_51_06_08_2024
-7915,2.87,-14564,3.38,639,3,652803,09_34_51_06_08_2024
-7915,2.87,-15318,3.43,639,3,653143,09_34_52_06_08_2024
-8393,2.91,-15426,3.44,639,3,653483,09_34_52_06_08_2024
-7037,2.81,-13954,3.33,638,3,653813,09_34_52_06_08_2024
-7493,2.84,-14337,3.36,638,3,654143,09_34_52_06_08_2024
-6760,2.78,-13403,3.29,639,3,654573,09_34_52_06_08_2024
-6269,2.75,-13059,3.26,639,3,654903,09_34_52_06_08_2024
-5809,2.71,-13201,3.27,636,3,655243,09_34_52_06_08_2024
-6682,2.78,-13849,3.32,636,3,655583,09_34_52_06_08_2024
-9206,2.97,-15304,3.43,639,3,655913,09_34_52_06_08_2024
-8185,2.89,-16058,3.49,636,3,656243,09_34_52_06_08_2024
-7966,2.88,-14430,3.37,639,3,656593,09_34_52_06_08_2024
-6352,2.75,-14064,3.34,639,3,656913,09_34_52_06_08_2024
-4981,2.65,-14439,3.37,639,3,657243,09_34_52_06_08_2024
-5435,2.68,-13326,3.28,639,3,657603,09_34_52_06_08_2024
-5189,2.67,-12765,3.24,638,3,657943,09_34_52_06_08_2024
-5686,2.70,-12117,3.19,639,3,658283,09_34_52_06_08_2024
-5275,2.67,-12678,3.23,639,3,658623,09_34_52_06_08_2024
-5542,2.69,-11951,3.18,639,3,658953,09_34_52_06_08_2024
-5430,2.68,-12203,3.20,639,3,659273,09_34_52_06_08_2024
-5001,2.65,-12731,3.24,639,3,659613,09_34_52_06_08_2024
-4788,2.64,-12955,3.25,639,3,659933,09_34_52_06_08_2024
-4725,2.63,-12865,3.25,639,3,660263,09_34_52_06_08_2024
-4689,2.63,-12462,3.22,638,3,660703,09_34_52_06_08_2024
-5087,2.66,-12285,3.20,639,3,661033,09_34_52_06_08_2024
-5410,2.68,-12084,3.19,639,3,661363,09_34_52_06_08_2024
-5376,2.68,-11730,3.16,639,3,661693,09_34_52_06_08_2024
-5684,2.70,-11712,3.16,639,3,662023,09_34_52_06_08_2024
-5429,2.68,-11632,3.15,639,3,662353,09_34_52_06_08_2024
-5536,2.69,-11944,3.18,639,3,662673,09_34_52_06_08_2024
-5305,2.67,-11866,3.17,639,3,663013,09_34_53_06_08_2024
-5410,2.68,-11700,3.16,636,3,663353,09_34_53_06_08_2024
-5205,2.67,-11954,3.18,639,3,663713,09_34_53_06_08_2024
-5127,2.66,-12167,3.19,639,3,664043,09_34_53_06_08_2024
-4901,2.64,-12222,3.20,639,3,664373,09_34_53_06_08_2024
-4910,2.64,-12168,3.19,639,3,664703,09_34_53_06_08_2024
-5195,2.67,-11847,3.17,639,3,665033,09_34_53_06_08_2024
-5344,2.68,-11712,3.16,639,3,665363,09_34_53_06_08_2024
-5501,2.69,-11477,3.14,639,3,665683,09_34_53_06_08_2024
-5656,2.70,-11307,3.13,639,3,666033,09_34_53_06_08_2024
-5551,2.69,-11422,3.14,639,3,666383,09_34_53_06_08_2024
-5283,2.67,-11555,3.15,639,3,666813,09_34_53_06_08_2024
-5370,2.68,-11776,3.16,639,3,667143,09_34_53_06_08_2024
-5256,2.67,-11943,3.18,639,3,667473,09_34_53_06_08_2024
-5136,2.66,-11994,3.18,639,3,667813,09_34_53_06_08_2024
-4950,2.65,-12397,3.21,639,3,668153,09_34_53_06_08_2024
-4849,2.64,-12495,3.22,639,3,668493,09_34_53_06_08_2024
-4909,2.64,-12054,3.19,639,3,668823,09_34_53_06_08_2024
-5219,2.67,-11970,3.18,639,3,669153,09_34_53_06_08_2024
-5130,2.66,-11577,3.15,639,3,669493,09_34_53_06_08_2024
-5453,2.69,-11476,3.14,639,3,669843,09_34_53_06_08_2024
-5452,2.69,-11693,3.16,639,3,670173,09_34_53_06_08_2024
-5389,2.68,-11699,3.16,639,3,670503,09_34_53_06_08_2024
-5426,2.68,-11290,3.13,639,3,670853,09_34_53_06_08_2024
-5500,2.69,-11655,3.16,639,3,671193,09_34_53_06_08_2024
-5207,2.67,-11825,3.17,640,3,671523,09_34_53_06_08_2024
-5077,2.66,-12058,3.19,639,3,671853,09_34_53_06_08_2024
-4877,2.64,-11938,3.18,639,3,672183,09_34_53_06_08_2024
-4966,2.65,-12302,3.20,638,3,672513,09_34_53_06_08_2024
-5135,2.66,-11906,3.17,639,3,672953,09_34_53_06_08_2024
-5071,2.66,-11775,3.16,638,3,673293,09_34_54_06_08_2024
-5334,2.68,-11727,3.16,639,3,673623,09_34_54_06_08_2024
-5334,2.68,-11605,3.15,639,3,673953,09_34_54_06_08_2024
-5589,2.70,-11510,3.14,639,3,674283,09_34_54_06_08_2024
-5204,2.67,-11754,3.16,639,3,674613,09_34_54_06_08_2024
-5102,2.66,-11720,3.16,637,3,674943,09_34_54_06_08_2024
-5045,2.65,-11813,3.17,639,3,675273,09_34_54_06_08_2024
-5164,2.66,-11987,3.18,639,3,675633,09_34_54_06_08_2024
-5114,2.66,-11898,3.17,639,3,675993,09_34_54_06_08_2024
-5297,2.67,-12058,3.19,639,3,676323,09_34_54_06_08_2024
-5225,2.67,-11897,3.17,638,3,676653,09_34_54_06_08_2024
-5266,2.67,-11777,3.16,639,3,676973,09_34_54_06_08_2024
-5332,2.68,-11543,3.15,639,3,677313,09_34_54_06_08_2024
-5276,2.67,-11835,3.17,638,3,677633,09_34_54_06_08_2024
-5333,2.68,-11678,3.16,639,3,677963,09_34_54_06_08_2024
-5225,2.67,-11645,3.15,638,3,678293,09_34_54_06_08_2024
-5194,2.67,-11755,3.16,639,3,678633,09_34_54_06_08_2024
-5360,2.68,-11819,3.17,639,3,679053,09_34_54_06_08_2024
-5138,2.66,-12047,3.19,639,3,679383,09_34_54_06_08_2024
-5033,2.65,-11985,3.18,638,3,679713,09_34_54_06_08_2024
-5141,2.66,-12029,3.18,639,3,680043,09_34_54_06_08_2024
-5290,2.67,-11990,3.18,638,3,680373,09_34_54_06_08_2024
-5167,2.66,-11902,3.17,639,3,680703,09_34_54_06_08_2024
-5179,2.67,-11696,3.16,639,3,681043,09_34_54_06_08_2024
-5172,2.66,-11434,3.14,639,3,681383,09_34_54_06_08_2024
-5040,2.65,-11701,3.16,639,3,681723,09_34_54_06_08_2024
-5148,2.66,-11781,3.17,637,3,682083,09_34_54_06_08_2024
-5138,2.66,-11845,3.17,639,3,682403,09_34_54_06_08_2024
-5238,2.67,-11902,3.17,639,3,682743,09_34_54_06_08_2024
-5152,2.66,-12299,3.20,639,3,683063,09_34_55_06_08_2024
-5015,2.65,-11868,3.17,639,3,683403,09_34_55_06_08_2024
-5330,2.68,-12043,3.19,639,3,683743,09_34_55_06_08_2024
-5125,2.66,-11856,3.17,639,3,684083,09_34_55_06_08_2024
-5206,2.67,-12024,3.18,639,3,684423,09_34_55_06_08_2024
-5106,2.66,-11903,3.17,639,3,684753,09_34_55_06_08_2024
-5299,2.67,-11839,3.17,636,3,685213,09_34_55_06_08_2024
-5330,2.68,-11732,3.16,640,3,685553,09_34_55_06_08_2024
-5437,2.68,-11839,3.17,639,3,685883,09_34_55_06_08_2024
-5362,2.68,-11946,3.18,639,3,686223,09_34_55_06_08_2024
-5355,2.68,-12033,3.18,640,3,686563,09_34_55_06_08_2024
-5485,2.69,-12056,3.19,638,3,686893,09_34_55_06_08_2024
-5057,2.66,-12124,3.19,639,3,687223,09_34_55_06_08_2024
-4954,2.65,-12018,3.18,639,3,687553,09_34_55_06_08_2024
-5100,2.66,-11775,3.16,637,3,687873,09_34_55_06_08_2024
-5249,2.67,-11878,3.17,638,3,688243,09_34_55_06_08_2024
-5140,2.66,-11877,3.17,639,3,688583,09_34_55_06_08_2024
-5345,2.68,-11828,3.17,639,3,688923,09_34_55_06_08_2024
-5265,2.67,-11673,3.16,639,3,689253,09_34_55_06_08_2024
-5168,2.66,-11728,3.16,638,3,689583,09_34_55_06_08_2024
-5144,2.66,-11834,3.17,639,3,689913,09_34_55_06_08_2024
-5191,2.67,-11743,3.16,639,3,690243,09_34_55_06_08_2024
-5271,2.67,-11964,3.18,639,3,690573,09_34_55_06_08_2024
-5217,2.67,-12009,3.18,639,3,690903,09_34_55_06_08_2024
-5233,2.67,-11985,3.18,639,3,691333,09_34_55_06_08_2024
-5335,2.68,-11950,3.18,639,3,691663,09_34_55_06_08_2024
-5249,2.67,-11861,3.17,639,3,691993,09_34_55_06_08_2024
-5255,2.67,-11643,3.15,638,3,692323,09_34_55_06_08_2024
-5156,2.66,-11655,3.16,639,3,692653,09_34_55_06_08_2024
-5058,2.66,-11788,3.17,639,3,692983,09_34_55_06_08_2024
-5039,2.65,-11817,3.17,639,3,693313,09_34_56_06_08_2024
-5180,2.67,-11670,3.16,639,3,693653,09_34_56_06_08_2024
-5059,2.66,-11994,3.18,639,3,693993,09_34_56_06_08_2024
-5228,2.67,-11880,3.17,639,3,694353,09_34_56_06_08_2024
-5009,2.65,-12031,3.18,638,3,694693,09_34_56_06_08_2024
-5188,2.67,-11865,3.17,639,3,695023,09_34_56_06_08_2024
-5204,2.67,-11892,3.17,639,3,695353,09_34_56_06_08_2024
-5144,2.66,-11775,3.16,639,3,695693,09_34_56_06_08_2024
-5196,2.67,-11805,3.17,639,3,696033,09_34_56_06_08_2024
-5112,2.66,-11629,3.15,639,3,696373,09_34_56_06_08_2024
-5246,2.67,-11664,3.16,639,3,696713,09_34_56_06_08_2024
-5150,2.66,-11954,3.18,639,3,697043,09_34_56_06_08_2024
-5095,2.66,-12047,3.19,639,3,697473,09_34_56_06_08_2024
-5243,2.67,-11882,3.17,639,3,697803,09_34_56_06_08_2024
-5264,2.67,-11828,3.17,639,3,698143,09_34_56_06_08_2024
-5217,2.67,-11922,3.18,639,3,698483,09_34_56_06_08_2024
-5189,2.67,-12027,3.18,639,3,698823,09_34_56_06_08_2024
-5244,2.67,-11910,3.17,639,3,699203,09_34_56_06_08_2024
-4956,2.65,-11591,3.15,639,3,701773,09_34_56_06_08_2024
-5261,2.67,-12039,3.18,639,3,702123,09_34_56_06_08_2024
-5094,2.66,-11947,3.18,640,3,702453,09_34_56_06_08_2024
-5230,2.67,-11997,3.18,639,3,702803,09_34_56_06_08_2024
-5283,2.67,-11827,3.17,639,3,703133,09_34_57_06_08_2024
-5187,2.67,-11715,3.16,639,3,703463,09_34_57_06_08_2024
-5257,2.67,-11739,3.16,639,3,703793,09_34_57_06_08_2024
-5256,2.67,-11786,3.17,639,3,704123,09_34_57_06_08_2024
-5204,2.67,-12008,3.18,636,3,704463,09_34_57_06_08_2024
-5258,2.67,-11831,3.17,636,3,704803,09_34_57_06_08_2024
-5077,2.66,-12007,3.18,639,3,705133,09_34_57_06_08_2024
-5254,2.67,-11892,3.17,639,3,705463,09_34_57_06_08_2024
-5393,2.68,-11690,3.16,639,3,705893,09_34_57_06_08_2024
-5268,2.67,-11835,3.17,636,3,706223,09_34_57_06_08_2024
-5423,2.68,-11626,3.15,636,3,706563,09_34_57_06_08_2024
