-11034,3.11,-18613,3.68,668,3,413553,09_15_21_06_08_2024
-10804,3.09,-18694,3.69,668,3,413893,09_15_21_06_08_2024
-10953,3.10,-18342,3.66,668,3,414223,09_15_21_06_08_2024
-10822,3.09,-18514,3.68,668,3,414543,09_15_21_06_08_2024
-10826,3.09,-18683,3.69,667,3,414873,09_15_21_06_08_2024
-10742,3.09,-18472,3.67,667,3,415213,09_15_21_06_08_2024
-10977,3.10,-18375,3.66,668,3,415553,09_15_21_06_08_2024
-10602,3.08,-18246,3.65,668,3,415893,09_15_21_06_08_2024
-10932,3.10,-18418,3.67,668,3,416223,09_15_22_06_08_2024
-11015,3.11,-18381,3.67,667,3,416653,09_15_22_06_08_2024
-10964,3.10,-18504,3.67,668,3,416983,09_15_22_06_08_2024
-11061,3.11,-18408,3.67,667,3,417323,09_15_22_06_08_2024
-10849,3.09,-18455,3.67,668,3,417663,09_15_22_06_08_2024
-10946,3.10,-18498,3.67,667,3,418003,09_15_22_06_08_2024
-10813,3.09,-18602,3.68,668,3,418333,09_15_22_06_08_2024
-10836,3.09,-18708,3.69,667,3,418673,09_15_22_06_08_2024
-11182,3.12,-18480,3.67,668,3,419003,09_15_22_06_08_2024
-11127,3.12,-18600,3.68,668,3,419333,09_15_22_06_08_2024
-11351,3.13,-18423,3.67,668,3,419643,09_15_22_06_08_2024
-11152,3.12,-18451,3.67,667,3,419963,09_15_22_06_08_2024
-10932,3.10,-18299,3.66,667,3,420293,09_15_22_06_08_2024
-11265,3.13,-17992,3.64,667,3,420633,09_15_22_06_08_2024
-11349,3.13,-18259,3.66,667,3,420973,09_15_22_06_08_2024
-11216,3.12,-18094,3.64,668,3,421313,09_15_22_06_08_2024
-11144,3.12,-18196,3.65,668,3,421633,09_15_22_06_08_2024
-10985,3.10,-18047,3.64,668,3,421963,09_15_22_06_08_2024
-11223,3.12,-18160,3.65,667,3,422393,09_15_22_06_08_2024
-11222,3.12,-18066,3.64,668,3,422733,09_15_22_06_08_2024
-11403,3.14,-18165,3.65,667,3,423073,09_15_22_06_08_2024
-11454,3.14,-18268,3.66,668,3,423413,09_15_22_06_08_2024
-11021,3.11,-18379,3.67,668,3,423743,09_15_22_06_08_2024
-11250,3.12,-18338,3.66,667,3,424063,09_15_22_06_08_2024
-11040,3.11,-18351,3.66,667,3,424393,09_15_22_06_08_2024
-10775,3.09,-18496,3.67,667,3,424723,09_15_22_06_08_2024
-11044,3.11,-18496,3.67,668,3,425053,09_15_22_06_08_2024
-10921,3.10,-18482,3.67,668,3,425413,09_15_22_06_08_2024
-11047,3.11,-18603,3.68,668,3,425753,09_15_22_06_08_2024
-10803,3.09,-18576,3.68,668,3,426093,09_15_23_06_08_2024
-11140,3.12,-18427,3.67,667,3,426423,09_15_23_06_08_2024
-11084,3.11,-18349,3.66,667,3,426753,09_15_23_06_08_2024
-10978,3.10,-18497,3.67,668,3,427073,09_15_23_06_08_2024
-11009,3.11,-18441,3.67,667,3,427403,09_15_23_06_08_2024
-11041,3.11,-18326,3.66,667,3,427723,09_15_23_06_08_2024
-10888,3.10,-18309,3.66,668,3,428053,09_15_23_06_08_2024
-10738,3.09,-18556,3.68,667,3,428513,09_15_23_06_08_2024
-10426,3.06,-18769,3.69,667,3,428833,09_15_23_06_08_2024
-10700,3.08,-18570,3.68,668,3,429163,09_15_23_06_08_2024
-10792,3.09,-18359,3.66,667,3,429483,09_15_23_06_08_2024
-10726,3.09,-18521,3.68,668,3,429813,09_15_23_06_08_2024
-10626,3.08,-18360,3.66,668,3,430143,09_15_23_06_08_2024
-10757,3.09,-18401,3.67,667,3,430463,09_15_23_06_08_2024
-10884,3.10,-5,2.27,668,3,430793,09_15_23_06_08_2024
-10796,3.09,-5,2.27,668,3,431133,09_15_23_06_08_2024
-11081,3.11,-18501,3.67,668,3,431493,09_15_23_06_08_2024
-11081,3.11,-18340,3.66,668,3,431823,09_15_23_06_08_2024
-10891,3.10,-18629,3.68,668,3,432153,09_15_23_06_08_2024
-11076,3.11,-18348,3.66,668,3,432483,09_15_23_06_08_2024
-11046,3.11,-18414,3.67,667,3,432813,09_15_23_06_08_2024
-10721,3.08,-18198,3.65,668,3,433133,09_15_23_06_08_2024
-10803,3.09,-18106,3.64,668,3,433463,09_15_23_06_08_2024
-10691,3.08,-17794,3.62,668,3,433793,09_15_23_06_08_2024
-10516,3.07,-17633,3.61,668,3,434133,09_15_23_06_08_2024
-10503,3.07,-17621,3.61,668,3,434563,09_15_23_06_08_2024
-10344,3.06,-17727,3.62,668,3,434893,09_15_23_06_08_2024
-10361,3.06,-17615,3.61,667,3,435223,09_15_23_06_08_2024
-10497,3.07,-17550,3.60,667,3,435543,09_15_23_06_08_2024
-10414,3.06,-17139,3.57,668,3,435873,09_15_23_06_08_2024
-10612,3.08,-16994,3.56,667,3,436213,09_15_24_06_08_2024
-10491,3.07,-17173,3.57,668,3,436543,09_15_24_06_08_2024
-10546,3.07,-17007,3.56,668,3,436883,09_15_24_06_08_2024
-10348,3.06,-17127,3.57,668,3,437213,09_15_24_06_08_2024
-10518,3.07,-17214,3.58,667,3,437593,09_15_24_06_08_2024
-10366,3.06,-16903,3.55,668,3,437913,09_15_24_06_08_2024
-10012,3.03,-16772,3.54,668,3,438243,09_15_24_06_08_2024
-10231,3.05,-16779,3.54,667,3,438573,09_15_24_06_08_2024
-10084,3.04,-16873,3.55,668,3,438913,09_15_24_06_08_2024
-10007,3.03,-16957,3.56,668,3,439253,09_15_24_06_08_2024
-9748,3.01,-16431,3.52,668,3,439593,09_15_24_06_08_2024
-9596,3.00,-16779,3.54,668,3,439923,09_15_24_06_08_2024
-9668,3.01,-16611,3.53,668,3,440343,09_15_24_06_08_2024
-9533,2.99,-16538,3.53,668,3,440673,09_15_24_06_08_2024
-9474,2.99,-16393,3.51,667,3,441023,09_15_24_06_08_2024
-9295,2.98,-16356,3.51,667,3,441353,09_15_24_06_08_2024
-9595,3.00,-16039,3.49,668,3,441693,09_15_24_06_08_2024
-9506,2.99,-16004,3.49,667,3,442033,09_15_24_06_08_2024
-9381,2.98,-16264,3.50,668,3,442353,09_15_24_06_08_2024
-9401,2.98,-15929,3.48,668,3,442683,09_15_24_06_08_2024
-9253,2.97,-15768,3.47,668,3,443013,09_15_24_06_08_2024
-9433,2.99,-16021,3.49,668,3,443373,09_15_24_06_08_2024
-9400,2.98,-16037,3.49,668,3,443703,09_15_24_06_08_2024
-9180,2.97,-15878,3.48,667,3,444043,09_15_24_06_08_2024
-9104,2.96,-16086,3.49,668,3,444383,09_15_24_06_08_2024
-9372,2.98,-15845,3.47,667,3,444713,09_15_24_06_08_2024
-9461,2.99,-15960,3.48,668,3,445043,09_15_24_06_08_2024
-9414,2.99,-15801,3.47,667,3,445373,09_15_24_06_08_2024
-9555,3.00,-16117,3.49,667,3,445703,09_15_24_06_08_2024
-8940,2.95,-15704,3.46,668,3,446033,09_15_25_06_08_2024
-8823,2.94,-15712,3.46,668,3,446473,09_15_25_06_08_2024
-8895,2.95,-15473,3.44,667,3,446813,09_15_25_06_08_2024
-8242,2.90,-15809,3.47,667,3,447143,09_15_25_06_08_2024
-7175,2.82,-15399,3.44,667,3,447473,09_15_25_06_08_2024
-7166,2.82,-15043,3.41,667,3,447803,09_15_25_06_08_2024
-7464,2.84,-15201,3.42,668,3,448133,09_15_25_06_08_2024
-8138,2.89,-15061,3.41,668,3,448463,09_15_25_06_08_2024
-7637,2.85,-15289,3.43,667,3,448793,09_15_25_06_08_2024
-7725,2.86,-15326,3.43,668,3,449133,09_15_25_06_08_2024
-7342,2.83,-15484,3.45,667,3,449493,09_15_25_06_08_2024
-7232,2.82,-15765,3.47,668,3,449813,09_15_25_06_08_2024
-6798,2.79,-15831,3.47,667,3,450143,09_15_25_06_08_2024
-6728,2.78,-15754,3.47,667,3,450473,09_15_25_06_08_2024
-6760,2.78,-15371,3.44,668,3,450803,09_15_25_06_08_2024
-6607,2.77,-15374,3.44,668,3,451133,09_15_25_06_08_2024
-6368,2.76,-15124,3.42,668,3,451453,09_15_25_06_08_2024
-6583,2.77,-15219,3.43,668,3,451783,09_15_25_06_08_2024
-6873,2.79,-15070,3.41,667,3,452123,09_15_25_06_08_2024
-6659,2.78,-15171,3.42,668,3,452553,09_15_25_06_08_2024
-6765,2.79,-15085,3.42,668,3,452873,09_15_25_06_08_2024
-6718,2.78,-15101,3.42,667,3,453203,09_15_25_06_08_2024
-6575,2.77,-15101,3.42,667,3,453533,09_15_25_06_08_2024
-6618,2.77,-14982,3.41,668,3,453853,09_15_25_06_08_2024
-6856,2.79,-15083,3.42,668,3,454183,09_15_25_06_08_2024
-6443,2.76,-15168,3.42,668,3,454523,09_15_25_06_08_2024
-6213,2.74,-15189,3.42,668,3,454863,09_15_25_06_08_2024
-6862,2.79,-15308,3.43,667,3,455203,09_15_25_06_08_2024
-6533,2.77,-15357,3.44,668,3,455553,09_15_25_06_08_2024
-6646,2.78,-15160,3.42,668,3,455883,09_15_25_06_08_2024
-6951,2.80,-15017,3.41,667,3,456213,09_15_26_06_08_2024
-6831,2.79,-15301,3.43,668,3,456553,09_15_26_06_08_2024
-6891,2.79,-15258,3.43,668,3,456883,09_15_26_06_08_2024
-7605,2.85,-15166,3.42,668,3,457223,09_15_26_06_08_2024
-7742,2.86,-14916,3.40,667,3,457563,09_15_26_06_08_2024
-7547,2.84,-14781,3.39,668,3,457903,09_15_26_06_08_2024
-7379,2.83,-14592,3.38,668,3,458223,09_15_26_06_08_2024
-7492,2.84,-15125,3.42,668,3,458653,09_15_26_06_08_2024
-7382,2.83,-14903,3.40,668,3,458983,09_15_26_06_08_2024
-7580,2.85,-14813,3.39,668,3,459323,09_15_26_06_08_2024
-7308,2.83,-14887,3.40,668,3,459653,09_15_26_06_08_2024
-7288,2.82,-14661,3.38,667,3,459993,09_15_26_06_08_2024
-7514,2.84,-14531,3.37,667,3,460323,09_15_26_06_08_2024
-7534,2.84,-14651,3.38,667,3,460653,09_15_26_06_08_2024
-7566,2.85,-14561,3.38,668,3,460983,09_15_26_06_08_2024
-7472,2.84,-14669,3.38,667,3,461313,09_15_26_06_08_2024
-7310,2.83,-14478,3.37,667,3,461663,09_15_26_06_08_2024
-7309,2.83,-14511,3.37,667,3,461993,09_15_26_06_08_2024
-7205,2.82,-14693,3.39,668,3,462333,09_15_26_06_08_2024
-7278,2.82,-14674,3.38,668,3,462663,09_15_26_06_08_2024
-7249,2.82,-14883,3.40,667,3,463003,09_15_26_06_08_2024
-7428,2.84,-14947,3.41,668,3,463333,09_15_26_06_08_2024
-7099,2.81,-14717,3.39,668,3,463653,09_15_26_06_08_2024
-7209,2.82,-14710,3.39,667,3,463993,09_15_26_06_08_2024
-7290,2.83,-14631,3.38,668,3,464313,09_15_26_06_08_2024
-7303,2.83,-14844,3.40,668,3,464753,09_15_26_06_08_2024
-7178,2.82,-14542,3.37,668,3,465083,09_15_26_06_08_2024
-7269,2.82,-15123,3.42,668,3,465423,09_15_26_06_08_2024
-7438,2.84,-15342,3.43,668,3,465763,09_15_26_06_08_2024
-7209,2.82,-15290,3.43,667,3,466093,09_15_27_06_08_2024
-7738,2.86,-15524,3.45,667,3,466423,09_15_27_06_08_2024
-7385,2.83,-15361,3.44,668,3,466753,09_15_27_06_08_2024
-7385,2.83,-15486,3.45,667,3,467073,09_15_27_06_08_2024
-7660,2.85,-15561,3.45,668,3,467413,09_15_27_06_08_2024
-7835,2.87,-15827,3.47,667,3,467773,09_15_27_06_08_2024
-7589,2.85,-15728,3.46,667,3,468103,09_15_27_06_08_2024
-7833,2.87,-15836,3.47,667,3,468443,09_15_27_06_08_2024
-7901,2.87,-15986,3.48,667,3,468763,09_15_27_06_08_2024
-7863,2.87,-16147,3.50,668,3,469093,09_15_27_06_08_2024
-7944,2.87,-16247,3.50,668,3,469423,09_15_27_06_08_2024
-8098,2.89,-16414,3.52,668,3,469753,09_15_27_06_08_2024
-8108,2.89,-16436,3.52,668,3,470083,09_15_27_06_08_2024
-8122,2.89,-16651,3.53,668,3,470413,09_15_27_06_08_2024
-8407,2.91,-16741,3.54,667,3,470843,09_15_27_06_08_2024
-8705,2.93,-16557,3.53,668,3,471173,09_15_27_06_08_2024
-8729,2.93,-16666,3.54,668,3,471503,09_15_27_06_08_2024
-8823,2.94,-16866,3.55,667,3,471833,09_15_27_06_08_2024
-9999,3.03,-16915,3.55,668,3,472163,09_15_27_06_08_2024
-9818,3.02,-17577,3.60,668,3,472493,09_15_27_06_08_2024
-10395,3.06,-17163,3.57,667,3,472833,09_15_27_06_08_2024
-10131,3.04,-16718,3.54,667,3,473173,09_15_27_06_08_2024
-10507,3.07,-16464,3.52,668,3,473513,09_15_27_06_08_2024
-10563,3.07,-16688,3.54,667,3,473863,09_15_27_06_08_2024
-11002,3.11,-16770,3.54,668,3,474193,09_15_27_06_08_2024
-10701,3.08,-17022,3.56,668,3,474523,09_15_27_06_08_2024
-10271,3.05,-16598,3.53,667,3,474853,09_15_27_06_08_2024
-10362,3.06,-16558,3.53,667,3,475173,09_15_27_06_08_2024
-10352,3.06,-16686,3.54,668,3,475533,09_15_27_06_08_2024
-10692,3.08,-16958,3.56,668,3,475873,09_15_27_06_08_2024
-10767,3.09,-16830,3.55,667,3,476213,09_15_28_06_08_2024
-11074,3.11,-16845,3.55,668,3,476543,09_15_28_06_08_2024
-11138,3.12,-16988,3.56,668,3,476973,09_15_28_06_08_2024
-10889,3.10,-17289,3.58,668,3,477303,09_15_28_06_08_2024
-10948,3.10,-17816,3.62,667,3,477633,09_15_28_06_08_2024
-10487,3.07,-18101,3.64,668,3,477973,09_15_28_06_08_2024
-10376,3.06,-18209,3.65,667,3,478313,09_15_28_06_08_2024
-10162,3.04,-17661,3.61,668,3,478633,09_15_28_06_08_2024
-9609,3.00,-16984,3.56,667,3,478963,09_15_28_06_08_2024
-9412,2.99,-16986,3.56,668,3,479293,09_15_28_06_08_2024
-11106,3.11,-18706,3.69,667,3,479623,09_15_28_06_08_2024
-11529,3.15,-18961,3.71,668,3,479973,09_15_28_06_08_2024
-11352,3.13,-17340,3.59,668,3,480303,09_15_28_06_08_2024
-10238,3.05,-16591,3.53,667,3,480643,09_15_28_06_08_2024
-10712,3.08,-16910,3.55,668,3,480983,09_15_28_06_08_2024
-12291,3.20,-18700,3.69,667,3,481323,09_15_28_06_08_2024
-11863,3.17,-17932,3.63,668,3,481653,09_15_28_06_08_2024
-10883,3.10,-16765,3.54,668,3,481983,09_15_28_06_08_2024
-11294,3.13,-17356,3.59,668,3,482313,09_15_28_06_08_2024
-12346,3.21,-19086,3.72,668,3,482633,09_15_28_06_08_2024
-11707,3.16,-18489,3.67,667,3,483073,09_15_28_06_08_2024
-11070,3.11,-17745,3.62,668,3,483403,09_15_28_06_08_2024
-10242,3.05,-17745,3.62,668,3,483733,09_15_28_06_08_2024
-11237,3.12,-17745,3.62,667,3,484063,09_15_28_06_08_2024
-11238,3.12,-19268,3.73,668,3,484393,09_15_28_06_08_2024
-10914,3.10,-18150,3.65,668,3,484743,09_15_28_06_08_2024
-10123,3.04,-17363,3.59,667,3,485063,09_15_28_06_08_2024
-9831,3.02,-17450,3.59,668,3,485393,09_15_28_06_08_2024
-11428,3.14,-18918,3.71,668,3,485743,09_15_28_06_08_2024
-11854,3.17,-18195,3.65,667,3,486103,09_15_29_06_08_2024
-11359,3.13,-17369,3.59,667,3,486433,09_15_29_06_08_2024
-10653,3.08,-16688,3.54,667,3,486763,09_15_29_06_08_2024
-10066,3.04,-16795,3.55,668,3,487093,09_15_29_06_08_2024
-10328,3.06,-16967,3.56,668,3,487423,09_15_29_06_08_2024
-10168,3.04,-17169,3.57,668,3,487753,09_15_29_06_08_2024
-10160,3.04,-17321,3.58,668,3,488073,09_15_29_06_08_2024
-10834,3.09,-18487,3.67,668,3,488413,09_15_29_06_08_2024
-11336,3.13,-18715,3.69,668,3,488833,09_15_29_06_08_2024
-10468,3.07,-17157,3.57,668,3,489163,09_15_29_06_08_2024
-9910,3.02,-16464,3.52,667,3,489493,09_15_29_06_08_2024
-9762,3.01,-16267,3.51,668,3,489823,09_15_29_06_08_2024
-10315,3.05,-17180,3.57,668,3,490153,09_15_29_06_08_2024
-10395,3.06,-17779,3.62,668,3,490473,09_15_29_06_08_2024
-10207,3.05,-17736,3.62,667,3,490813,09_15_29_06_08_2024
-10207,3.05,-17139,3.57,668,3,491143,09_15_29_06_08_2024
-10207,3.05,-17073,3.57,667,3,491483,09_15_29_06_08_2024
-10101,3.04,-17855,3.63,667,3,491833,09_15_29_06_08_2024
-10069,3.04,-17826,3.62,668,3,492163,09_15_29_06_08_2024
-9682,3.01,-17507,3.60,668,3,492493,09_15_29_06_08_2024
-9420,2.99,-17300,3.58,668,3,492823,09_15_29_06_08_2024
-9613,3.00,-17146,3.57,667,3,493143,09_15_29_06_08_2024
-9507,2.99,-16413,3.52,668,3,493473,09_15_29_06_08_2024
-8986,2.95,-16381,3.51,668,3,493803,09_15_29_06_08_2024
-8742,2.93,-16177,3.50,668,3,494143,09_15_29_06_08_2024
-8754,2.94,-16082,3.49,668,3,494493,09_15_29_06_08_2024
-8392,2.91,-16389,3.51,668,3,494923,09_15_29_06_08_2024
-8302,2.90,-16031,3.49,668,3,495253,09_15_29_06_08_2024
-8264,2.90,-15908,3.48,668,3,495583,09_15_29_06_08_2024
-8371,2.91,-16319,3.51,668,3,495923,09_15_29_06_08_2024
-7852,2.87,-15907,3.48,668,3,496263,09_15_30_06_08_2024
-7977,2.88,-15999,3.48,668,3,496603,09_15_30_06_08_2024
-7956,2.88,-15583,3.45,668,3,496933,09_15_30_06_08_2024
-8141,2.89,-15668,3.46,667,3,497263,09_15_30_06_08_2024
-7955,2.88,-15538,3.45,668,3,497583,09_15_30_06_08_2024
-7631,2.85,-15422,3.44,668,3,497943,09_15_30_06_08_2024
-7784,2.86,-14733,3.39,668,3,498273,09_15_30_06_08_2024
-7642,2.85,-14713,3.39,667,3,498593,09_15_30_06_08_2024
-7503,2.84,-14661,3.38,667,3,498933,09_15_30_06_08_2024
-7408,2.83,-14516,3.37,668,3,499273,09_15_30_06_08_2024
-7629,2.85,-14633,3.38,668,3,499613,09_15_30_06_08_2024
-7840,2.87,-14831,3.40,668,3,499933,09_15_30_06_08_2024
-7694,2.86,-14904,3.40,668,3,500263,09_15_30_06_08_2024
-7892,2.87,-14737,3.39,668,3,500593,09_15_30_06_08_2024
-7830,2.87,-14988,3.41,667,3,501023,09_15_30_06_08_2024
-7848,2.87,-14980,3.41,668,3,501363,09_15_30_06_08_2024
-7983,2.88,-15301,3.43,667,3,501693,09_15_30_06_08_2024
-7857,2.87,-14917,3.40,668,3,502023,09_15_30_06_08_2024
-7456,2.84,-14868,3.40,668,3,502353,09_15_30_06_08_2024
-7431,2.84,-14804,3.39,668,3,502673,09_15_30_06_08_2024
-6905,2.80,-15149,3.42,667,3,503003,09_15_30_06_08_2024
-6990,2.80,-15070,3.41,668,3,503333,09_15_30_06_08_2024
-7223,2.82,-15228,3.43,667,3,503683,09_15_30_06_08_2024
-7056,2.81,-14997,3.41,667,3,504043,09_15_30_06_08_2024
-7089,2.81,-15043,3.41,667,3,504383,09_15_30_06_08_2024
-7303,2.83,-15221,3.43,668,3,504723,09_15_30_06_08_2024
-7243,2.82,-15147,3.42,668,3,505053,09_15_30_06_08_2024
-6967,2.80,-15171,3.42,667,3,505373,09_15_30_06_08_2024
-7209,2.82,-15115,3.42,668,3,505713,09_15_30_06_08_2024
-7273,2.82,-15376,3.44,667,3,506033,09_15_31_06_08_2024
-7421,2.83,-15377,3.44,668,3,506363,09_15_31_06_08_2024
-7302,2.83,-15157,3.42,668,3,506693,09_15_31_06_08_2024
-7326,2.83,-15042,3.41,668,3,507123,09_15_31_06_08_2024
-7281,2.82,-14853,3.40,668,3,507453,09_15_31_06_08_2024
-7894,2.87,-15642,3.46,667,3,507783,09_15_31_06_08_2024
-8310,2.90,-16430,3.52,668,3,508163,09_15_31_06_08_2024
-7530,2.84,-15340,3.43,667,3,510553,09_15_31_06_08_2024
-7523,2.84,-15384,3.44,668,3,510883,09_15_31_06_08_2024
-7327,2.83,-14985,3.41,668,3,511213,09_15_31_06_08_2024
-7117,2.81,-14793,3.39,667,3,511553,09_15_31_06_08_2024
-7989,2.88,-15389,3.44,667,3,511893,09_15_31_06_08_2024
-7554,2.85,-15051,3.41,668,3,512243,09_15_31_06_08_2024
-7275,2.82,-15151,3.42,668,3,512573,09_15_31_06_08_2024
-7490,2.84,-14999,3.41,668,3,512903,09_15_31_06_08_2024
-7183,2.82,-15144,3.42,668,3,513233,09_15_31_06_08_2024
-6919,2.80,-14703,3.39,668,3,513563,09_15_31_06_08_2024
-6893,2.79,-14752,3.39,667,3,513893,09_15_31_06_08_2024
-6873,2.79,-14824,3.40,668,3,514233,09_15_31_06_08_2024
-6846,2.79,-14673,3.38,668,3,514573,09_15_31_06_08_2024
-6720,2.78,-14655,3.38,667,3,514913,09_15_31_06_08_2024
-6796,2.79,-14726,3.39,668,3,515353,09_15_31_06_08_2024
-6622,2.77,-14762,3.39,668,3,515673,09_15_31_06_08_2024
-6443,2.76,-14725,3.39,668,3,516013,09_15_32_06_08_2024
-6083,2.73,-14498,3.37,667,3,516353,09_15_32_06_08_2024
-6008,2.73,-14263,3.35,668,3,516693,09_15_32_06_08_2024
-5704,2.70,-13673,3.31,668,3,517023,09_15_32_06_08_2024
-5357,2.68,-13206,3.27,667,3,517363,09_15_32_06_08_2024
-4728,2.63,-13109,3.27,667,3,517683,09_15_32_06_08_2024
-5038,2.65,-12018,3.18,667,3,518013,09_15_32_06_08_2024
-5239,2.67,-11566,3.15,668,3,518373,09_15_32_06_08_2024
-5580,2.70,-11761,3.16,668,3,518703,09_15_32_06_08_2024
-5436,2.68,-11927,3.18,668,3,519053,09_15_32_06_08_2024
-6213,2.74,-10780,3.09,668,3,519393,09_15_32_06_08_2024
-6590,2.77,-10138,3.04,668,3,519723,09_15_32_06_08_2024
-5417,2.68,-10849,3.09,668,3,520053,09_15_32_06_08_2024
-5445,2.69,-10903,3.10,668,3,520403,09_15_32_06_08_2024
-5594,2.70,-11415,3.14,667,3,520733,09_15_32_06_08_2024
-5016,2.65,-11509,3.14,667,3,521063,09_15_32_06_08_2024
-5089,2.66,-11075,3.11,668,3,521503,09_15_32_06_08_2024
-5229,2.67,-11102,3.11,667,3,521833,09_15_32_06_08_2024
-5201,2.67,-11040,3.11,667,3,522163,09_15_32_06_08_2024
-5133,2.66,-11021,3.11,667,3,522483,09_15_32_06_08_2024
-5086,2.66,-10763,3.09,668,3,522813,09_15_32_06_08_2024
-5190,2.67,-11170,3.12,668,3,523143,09_15_32_06_08_2024
-5122,2.66,-11073,3.11,668,3,523473,09_15_32_06_08_2024
-5182,2.67,-11103,3.11,667,3,523813,09_15_32_06_08_2024
-5054,2.66,-11173,3.12,668,3,524143,09_15_32_06_08_2024
-5209,2.67,-11121,3.12,668,3,524503,09_15_32_06_08_2024
-5214,2.67,-11136,3.12,668,3,524833,09_15_32_06_08_2024
-5288,2.67,-11272,3.13,668,3,525163,09_15_32_06_08_2024
-5209,2.67,-11347,3.13,668,3,525493,09_15_32_06_08_2024
-5109,2.66,-11179,3.12,668,3,525823,09_15_32_06_08_2024
-5428,2.68,-11267,3.13,668,3,526143,09_15_33_06_08_2024
-5268,2.67,-11427,3.14,668,3,526473,09_15_33_06_08_2024
-5197,2.67,-11213,3.12,667,3,526803,09_15_33_06_08_2024
-4978,2.65,-11060,3.11,667,3,527143,09_15_33_06_08_2024
-5208,2.67,-11113,3.11,668,3,527563,09_15_33_06_08_2024
-4976,2.65,-10955,3.10,668,3,527893,09_15_33_06_08_2024
-4969,2.65,-10977,3.10,668,3,528223,09_15_33_06_08_2024
-5320,2.68,-11064,3.11,668,3,528543,09_15_33_06_08_2024
-4989,2.65,-11064,3.11,667,3,528873,09_15_33_06_08_2024
-5259,2.67,-11149,3.12,668,3,529203,09_15_33_06_08_2024
-5355,2.68,-10998,3.11,668,3,529553,09_15_33_06_08_2024
-5371,2.68,-10968,3.10,667,3,529893,09_15_33_06_08_2024
-5419,2.68,-11023,3.11,668,3,530223,09_15_33_06_08_2024
-5225,2.67,-11210,3.12,668,3,530583,09_15_33_06_08_2024
-5244,2.67,-11125,3.12,668,3,530913,09_15_33_06_08_2024
-5296,2.67,-11073,3.11,667,3,531233,09_15_33_06_08_2024
-5103,2.66,-11171,3.12,667,3,531563,09_15_33_06_08_2024
-5181,2.67,-11097,3.11,668,3,531893,09_15_33_06_08_2024
-4984,2.65,-11430,3.14,668,3,532233,09_15_33_06_08_2024
-4971,2.65,-11168,3.12,667,3,532573,09_15_33_06_08_2024
-5179,2.67,-11244,3.12,668,3,532913,09_15_33_06_08_2024
-5371,2.68,-11227,3.12,667,3,533233,09_15_33_06_08_2024
-5267,2.67,-11179,3.12,667,3,533663,09_15_33_06_08_2024
-5131,2.66,-10972,3.10,668,3,533993,09_15_33_06_08_2024
-5403,2.68,-11016,3.11,667,3,534333,09_15_33_06_08_2024
-5255,2.67,-11157,3.12,668,3,534673,09_15_33_06_08_2024
-5220,2.67,-11114,3.11,668,3,535003,09_15_33_06_08_2024
-5164,2.66,-11332,3.13,667,3,535333,09_15_33_06_08_2024
-5093,2.66,-11202,3.12,668,3,535663,09_15_33_06_08_2024
-5310,2.67,-11309,3.13,668,3,535993,09_15_34_06_08_2024
-5136,2.66,-11144,3.12,667,3,536323,09_15_34_06_08_2024
-5106,2.66,-11252,3.13,667,3,536673,09_15_34_06_08_2024
-5049,2.66,-11196,3.12,668,3,537003,09_15_34_06_08_2024
-5311,2.68,-11523,3.15,668,3,537343,09_15_34_06_08_2024
-5117,2.66,-11015,3.11,668,3,537683,09_15_34_06_08_2024
-5159,2.66,-11212,3.12,668,3,538023,09_15_34_06_08_2024
-5284,2.67,-11097,3.11,668,3,538353,09_15_34_06_08_2024
-5428,2.68,-11284,3.13,668,3,538683,09_15_34_06_08_2024
-5214,2.67,-11135,3.12,667,3,539003,09_15_34_06_08_2024
-5342,2.68,-10987,3.11,667,3,539353,09_15_34_06_08_2024
-5144,2.66,-11273,3.13,667,3,539793,09_15_34_06_08_2024
-5366,2.68,-11118,3.12,667,3,540133,09_15_34_06_08_2024
-5286,2.67,-11213,3.12,668,3,540453,09_15_34_06_08_2024
-5284,2.67,-11145,3.12,668,3,540783,09_15_34_06_08_2024
-5098,2.66,-11105,3.11,668,3,541113,09_15_34_06_08_2024
-5069,2.66,-11197,3.12,667,3,541443,09_15_34_06_08_2024
-5198,2.67,-11255,3.13,668,3,541773,09_15_34_06_08_2024
-5356,2.68,-11114,3.11,668,3,542093,09_15_34_06_08_2024
-5177,2.66,-11284,3.13,668,3,542433,09_15_34_06_08_2024
-5253,2.67,-11354,3.13,667,3,542803,09_15_34_06_08_2024
-5224,2.67,-11500,3.14,667,3,543133,09_15_34_06_08_2024
-5243,2.67,-11226,3.12,668,3,543463,09_15_34_06_08_2024
-5160,2.66,-11155,3.12,667,3,543793,09_15_34_06_08_2024
-5274,2.67,-11238,3.12,668,3,544123,09_15_34_06_08_2024
-5235,2.67,-11226,3.12,667,3,544443,09_15_34_06_08_2024
-4940,2.65,-11026,3.11,667,3,544783,09_15_34_06_08_2024
-5075,2.66,-11207,3.12,668,3,545103,09_15_34_06_08_2024
-5314,2.68,-11090,3.11,667,3,545453,09_15_34_06_08_2024
-5121,2.66,-11285,3.13,668,3,545883,09_15_34_06_08_2024
-5287,2.67,-11216,3.12,668,3,546213,09_15_35_06_08_2024
-5115,2.66,-11091,3.11,668,3,546543,09_15_35_06_08_2024
-5358,2.68,-11026,3.11,668,3,546863,09_15_35_06_08_2024
