-4364,2.60,-13362,3.29,632,3,180623,10_37_12_06_08_2024
-4185,2.59,-13342,3.28,631,3,180963,10_37_12_06_08_2024
-4489,2.61,-13506,3.30,632,3,181283,10_37_13_06_08_2024
-4274,2.60,-13292,3.28,632,3,181613,10_37_13_06_08_2024
-4496,2.61,-13290,3.28,633,3,181933,10_37_13_06_08_2024
-4469,2.61,-13380,3.29,632,3,182263,10_37_13_06_08_2024
-4409,2.61,-13391,3.29,632,3,182593,10_37_13_06_08_2024
-4349,2.60,-13380,3.29,632,3,182933,10_37_13_06_08_2024
-4346,2.60,-13446,3.29,632,3,183263,10_37_13_06_08_2024
-4439,2.61,-13396,3.29,632,3,183693,10_37_13_06_08_2024
-4550,2.62,-13296,3.28,632,3,184023,10_37_13_06_08_2024
-4400,2.61,-13211,3.27,632,3,184343,10_37_13_06_08_2024
-4475,2.61,-13429,3.29,632,3,184673,10_37_13_06_08_2024
-4610,2.62,-13456,3.29,632,3,185003,10_37_13_06_08_2024
-4398,2.61,-13183,3.27,632,3,185323,10_37_13_06_08_2024
-4483,2.61,-13154,3.27,632,3,185653,10_37_13_06_08_2024
-4331,2.60,-13117,3.27,631,3,185983,10_37_13_06_08_2024
-4298,2.60,-13151,3.27,632,3,186313,10_37_13_06_08_2024
-4355,2.60,-13085,3.26,632,3,186673,10_37_13_06_08_2024
-4474,2.61,-13303,3.28,632,3,187003,10_37_13_06_08_2024
-4512,2.61,-13298,3.28,631,3,187323,10_37_13_06_08_2024
-4461,2.61,-13319,3.28,632,3,187653,10_37_13_06_08_2024
-4317,2.60,-13266,3.28,632,3,187973,10_37_13_06_08_2024
-4297,2.60,-13195,3.27,632,3,188303,10_37_13_06_08_2024
-4348,2.60,-13231,3.28,632,3,188633,10_37_13_06_08_2024
-4576,2.62,-13519,3.30,632,3,188963,10_37_13_06_08_2024
-4443,2.61,-13195,3.27,631,3,189293,10_37_13_06_08_2024
-4517,2.61,-13440,3.29,632,3,189723,10_37_13_06_08_2024
-4509,2.61,-13204,3.27,632,3,190053,10_37_13_06_08_2024
-4532,2.62,-13229,3.27,632,3,190373,10_37_13_06_08_2024
-4488,2.61,-13366,3.29,632,3,190703,10_37_13_06_08_2024
-4299,2.60,-13171,3.27,632,3,191023,10_37_13_06_08_2024
-4480,2.61,-13257,3.28,632,3,191353,10_37_14_06_08_2024
-4434,2.61,-13126,3.27,632,3,191683,10_37_14_06_08_2024
-4468,2.61,-13430,3.29,631,3,192043,10_37_14_06_08_2024
-4304,2.60,-13386,3.29,632,3,192373,10_37_14_06_08_2024
-4415,2.61,-13176,3.27,632,3,192723,10_37_14_06_08_2024
-4310,2.60,-13176,3.27,632,3,193043,10_37_14_06_08_2024
-4425,2.61,-13217,3.27,632,3,193363,10_37_14_06_08_2024
-4284,2.60,-13250,3.28,632,3,193693,10_37_14_06_08_2024
-4384,2.60,-13388,3.29,632,3,194013,10_37_14_06_08_2024
-4588,2.62,-13396,3.29,632,3,194343,10_37_14_06_08_2024
-4510,2.61,-13468,3.29,632,3,194673,10_37_14_06_08_2024
-4518,2.62,-13278,3.28,632,3,195003,10_37_14_06_08_2024
-4566,2.62,-13325,3.28,632,3,195343,10_37_14_06_08_2024
-4264,2.60,-13242,3.28,632,3,195763,10_37_14_06_08_2024
-4530,2.62,-13403,3.29,632,3,196093,10_37_14_06_08_2024
-4436,2.61,-13335,3.28,632,3,196413,10_37_14_06_08_2024
-4274,2.60,-13299,3.28,632,3,196743,10_37_14_06_08_2024
-4452,2.61,-13250,3.28,632,3,197063,10_37_14_06_08_2024
-4231,2.59,-13088,3.26,632,3,197393,10_37_14_06_08_2024
-4381,2.60,-13186,3.27,632,3,197733,10_37_14_06_08_2024
-4631,2.62,-13382,3.29,632,3,198063,10_37_14_06_08_2024
-4492,2.61,-13345,3.28,632,3,198383,10_37_14_06_08_2024
-4422,2.61,-13154,3.27,631,3,198743,10_37_14_06_08_2024
-4283,2.60,-13246,3.28,632,3,199063,10_37_14_06_08_2024
-4359,2.60,-13393,3.29,631,3,199393,10_37_14_06_08_2024
-4360,2.60,-13301,3.28,632,3,199713,10_37_14_06_08_2024
-4089,2.58,-13196,3.27,632,3,200043,10_37_14_06_08_2024
-4341,2.60,-13321,3.28,631,3,200373,10_37_14_06_08_2024
-4450,2.61,-13292,3.28,632,3,200713,10_37_14_06_08_2024
-4413,2.61,-13225,3.27,632,3,201043,10_37_14_06_08_2024
-4373,2.60,-13420,3.29,632,3,201383,10_37_15_06_08_2024
-4642,2.62,-13316,3.28,632,3,201823,10_37_15_06_08_2024
-4377,2.60,-13205,3.27,632,3,202153,10_37_15_06_08_2024
-4478,2.61,-13333,3.28,632,3,202483,10_37_15_06_08_2024
-4431,2.61,-13374,3.29,632,3,202823,10_37_15_06_08_2024
-4393,2.61,-13352,3.28,632,3,203163,10_37_15_06_08_2024
-4358,2.60,-13409,3.29,632,3,203483,10_37_15_06_08_2024
-4437,2.61,-13210,3.27,632,3,203813,10_37_15_06_08_2024
-4353,2.60,-13145,3.27,632,3,204143,10_37_15_06_08_2024
-4507,2.61,-13280,3.28,632,3,204463,10_37_15_06_08_2024
-4414,2.61,-13316,3.28,632,3,204823,10_37_15_06_08_2024
-4353,2.60,-13394,3.29,631,3,205153,10_37_15_06_08_2024
-4166,2.59,-13239,3.28,632,3,205473,10_37_15_06_08_2024
-4437,2.61,-13242,3.28,632,3,205813,10_37_15_06_08_2024
-4511,2.61,-13166,3.27,632,3,206153,10_37_15_06_08_2024
-4250,2.59,-13381,3.29,632,3,206483,10_37_15_06_08_2024
-4341,2.60,-13339,3.28,631,3,206813,10_37_15_06_08_2024
-4493,2.61,-13258,3.28,632,3,207133,10_37_15_06_08_2024
-4305,2.60,-13425,3.29,631,3,207463,10_37_15_06_08_2024
-4495,2.61,-13289,3.28,632,3,207893,10_37_15_06_08_2024
-4487,2.61,-13273,3.28,632,3,208223,10_37_15_06_08_2024
-4319,2.60,-13147,3.27,632,3,208563,10_37_15_06_08_2024
-4321,2.60,-13365,3.29,632,3,208883,10_37_15_06_08_2024
-4326,2.60,-13170,3.27,632,3,209213,10_37_15_06_08_2024
-4275,2.60,-13415,3.29,632,3,209533,10_37_15_06_08_2024
-4538,2.62,-13369,3.29,632,3,209863,10_37_15_06_08_2024
-4470,2.61,-13228,3.27,632,3,210193,10_37_15_06_08_2024
-4475,2.61,-13202,3.27,632,3,210513,10_37_15_06_08_2024
-4547,2.62,-13207,3.27,631,3,210893,10_37_15_06_08_2024
-4512,2.61,-13201,3.27,633,3,211233,10_37_16_06_08_2024
-4370,2.60,-13218,3.27,632,3,211563,10_37_16_06_08_2024
-4463,2.61,-13104,3.27,633,3,211893,10_37_16_06_08_2024
-4423,2.61,-13171,3.27,631,3,212213,10_37_16_06_08_2024
-4383,2.60,-13469,3.29,632,3,212543,10_37_16_06_08_2024
-4464,2.61,-13236,3.28,632,3,212873,10_37_16_06_08_2024
-4577,2.62,-13376,3.29,632,3,213193,10_37_16_06_08_2024
-4310,2.60,-13407,3.29,632,3,213513,10_37_16_06_08_2024
-4491,2.61,-13208,3.27,631,3,213943,10_37_16_06_08_2024
-4314,2.60,-13329,3.28,631,3,214283,10_37_16_06_08_2024
-4351,2.60,-13205,3.27,632,3,214613,10_37_16_06_08_2024
-4549,2.62,-13272,3.28,631,3,214933,10_37_16_06_08_2024
-4184,2.59,-13109,3.27,631,3,215263,10_37_16_06_08_2024
-4531,2.62,-13228,3.27,631,3,215593,10_37_16_06_08_2024
-4455,2.61,-13088,3.26,632,3,215913,10_37_16_06_08_2024
-4456,2.61,-13374,3.29,631,3,216243,10_37_16_06_08_2024
-4527,2.62,-13317,3.28,632,3,216563,10_37_16_06_08_2024
-4285,2.60,-13426,3.29,631,3,216923,10_37_16_06_08_2024
-4433,2.61,-13246,3.28,632,3,217263,10_37_16_06_08_2024
-4344,2.60,-13418,3.29,633,3,217583,10_37_16_06_08_2024
-4844,2.64,-13294,3.28,632,3,217913,10_37_16_06_08_2024
-4529,2.62,-13158,3.27,632,3,218243,10_37_16_06_08_2024
-4509,2.61,-13145,3.27,632,3,218563,10_37_16_06_08_2024
-4465,2.61,-13252,3.28,632,3,218893,10_37_16_06_08_2024
-4436,2.61,-13202,3.27,632,3,219213,10_37_16_06_08_2024
-4472,2.61,-13259,3.28,631,3,219533,10_37_16_06_08_2024
-4352,2.60,-13400,3.29,632,3,219983,10_37_16_06_08_2024
-4435,2.61,-13262,3.28,632,3,220303,10_37_16_06_08_2024
-4151,2.59,-13159,3.27,631,3,220633,10_37_16_06_08_2024
-4418,2.61,-13238,3.28,631,3,220953,10_37_16_06_08_2024
-4523,2.62,-13294,3.28,631,3,221283,10_37_17_06_08_2024
-4287,2.60,-13387,3.29,632,3,221603,10_37_17_06_08_2024
-4357,2.60,-13284,3.28,632,3,221923,10_37_17_06_08_2024
-4691,2.63,-13378,3.29,632,3,222253,10_37_17_06_08_2024
-4193,2.59,-13335,3.28,632,3,222573,10_37_17_06_08_2024
-4531,2.62,-13345,3.28,632,3,222943,10_37_17_06_08_2024
-4473,2.61,-13178,3.27,632,3,223273,10_37_17_06_08_2024
-4606,2.62,-13412,3.29,632,3,223603,10_37_17_06_08_2024
-4107,2.58,-13439,3.29,632,3,223933,10_37_17_06_08_2024
-4392,2.61,-13234,3.28,632,3,224253,10_37_17_06_08_2024
-4556,2.62,-13363,3.29,632,3,224583,10_37_17_06_08_2024
-4366,2.60,-13262,3.28,632,3,224903,10_37_17_06_08_2024
-4382,2.60,-13194,3.27,632,3,225233,10_37_17_06_08_2024
-4492,2.61,-13229,3.27,631,3,225563,10_37_17_06_08_2024
-4281,2.60,-13071,3.26,632,3,225983,10_37_17_06_08_2024
-4440,2.61,-13116,3.27,632,3,226313,10_37_17_06_08_2024
-4491,2.61,-13213,3.27,632,3,226633,10_37_17_06_08_2024
-4262,2.60,-13297,3.28,631,3,226963,10_37_17_06_08_2024
-4183,2.59,-13277,3.28,631,3,227283,10_37_17_06_08_2024
-4222,2.59,-13298,3.28,632,3,227613,10_37_17_06_08_2024
-4447,2.61,-13195,3.27,632,3,227943,10_37_17_06_08_2024
-4564,2.62,-13350,3.28,632,3,228263,10_37_17_06_08_2024
-4569,2.62,-13383,3.29,631,3,228603,10_37_17_06_08_2024
-4368,2.60,-13133,3.27,632,3,228973,10_37_17_06_08_2024
-4261,2.60,-13260,3.28,631,3,229293,10_37_17_06_08_2024
-4238,2.59,-13218,3.27,632,3,229633,10_37_17_06_08_2024
-4326,2.60,-13129,3.27,631,3,229963,10_37_17_06_08_2024
-4460,2.61,-13119,3.27,632,3,230283,10_37_17_06_08_2024
-4324,2.60,-13241,3.28,631,3,230613,10_37_17_06_08_2024
-4310,2.60,-13167,3.27,632,3,230943,10_37_17_06_08_2024
-4287,2.60,-13200,3.27,632,3,231263,10_37_18_06_08_2024
-4255,2.60,-13228,3.27,631,3,231603,10_37_18_06_08_2024
-4414,2.61,-13306,3.28,632,3,232023,10_37_18_06_08_2024
-4397,2.61,-13261,3.28,632,3,232353,10_37_18_06_08_2024
-4517,2.61,-13302,3.28,632,3,232683,10_37_18_06_08_2024
-4482,2.61,-13254,3.28,632,3,233003,10_37_18_06_08_2024
-4665,2.63,-13204,3.27,632,3,233333,10_37_18_06_08_2024
-4501,2.61,-13146,3.27,632,3,233653,10_37_18_06_08_2024
-4227,2.59,-13259,3.28,631,3,233993,10_37_18_06_08_2024
-4385,2.60,-13295,3.28,631,3,234333,10_37_18_06_08_2024
-4542,2.62,-13206,3.27,632,3,234663,10_37_18_06_08_2024
-4497,2.61,-13257,3.28,632,3,235023,10_37_18_06_08_2024
-4475,2.61,-13258,3.28,631,3,235343,10_37_18_06_08_2024
-4594,2.62,-13317,3.28,632,3,235663,10_37_18_06_08_2024
-4404,2.61,-13178,3.27,632,3,235993,10_37_18_06_08_2024
-4288,2.60,-13386,3.29,632,3,236323,10_37_18_06_08_2024
-4338,2.60,-13336,3.28,631,3,236643,10_37_18_06_08_2024
-4339,2.60,-13291,3.28,631,3,236983,10_37_18_06_08_2024
-4338,2.60,-13135,3.27,632,3,237313,10_37_18_06_08_2024
-4556,2.62,-13414,3.29,631,3,237653,10_37_18_06_08_2024
-4371,2.60,-13339,3.28,632,3,238073,10_37_18_06_08_2024
-4335,2.60,-13225,3.27,632,3,238403,10_37_18_06_08_2024
-4507,2.61,-13215,3.27,632,3,238753,10_37_18_06_08_2024
-4349,2.60,-13433,3.29,632,3,239073,10_37_18_06_08_2024
-4669,2.63,-13165,3.27,632,3,239413,10_37_18_06_08_2024
-4473,2.61,-13358,3.28,632,3,239753,10_37_18_06_08_2024
-4370,2.60,-13236,3.28,632,3,240083,10_37_18_06_08_2024
-4614,2.62,-13462,3.29,631,3,240413,10_37_18_06_08_2024
-4560,2.62,-13222,3.27,632,3,240733,10_37_18_06_08_2024
-4472,2.61,-13394,3.29,632,3,241083,10_37_19_06_08_2024
-4442,2.61,-13370,3.29,632,3,241413,10_37_19_06_08_2024
-4417,2.61,-13248,3.28,632,3,241733,10_37_19_06_08_2024
-4509,2.61,-13355,3.28,632,3,242063,10_37_19_06_08_2024
-4558,2.62,-13149,3.27,632,3,242403,10_37_19_06_08_2024
-4612,2.62,-13118,3.27,632,3,242733,10_37_19_06_08_2024
-4394,2.61,-13180,3.27,631,3,243073,10_37_19_06_08_2024
-4632,2.62,-13060,3.26,632,3,243393,10_37_19_06_08_2024
-4318,2.60,-13447,3.29,632,3,243713,10_37_19_06_08_2024
-4362,2.60,-13327,3.28,632,3,244143,10_37_19_06_08_2024
-4694,2.63,-13509,3.30,632,3,244463,10_37_19_06_08_2024
-4557,2.62,-13154,3.27,632,3,244793,10_37_19_06_08_2024
-4582,2.62,-13036,3.26,632,3,245133,10_37_19_06_08_2024
-4314,2.60,-13328,3.28,632,3,245463,10_37_19_06_08_2024
-4494,2.61,-13338,3.28,632,3,245793,10_37_19_06_08_2024
-4389,2.61,-13167,3.27,632,3,246123,10_37_19_06_08_2024
-4721,2.63,-13224,3.27,631,3,246443,10_37_19_06_08_2024
-4528,2.62,-13166,3.27,631,3,246773,10_37_19_06_08_2024
-4236,2.59,-13228,3.27,632,3,247123,10_37_19_06_08_2024
-4421,2.61,-13331,3.28,632,3,247453,10_37_19_06_08_2024
-4387,2.61,-13236,3.28,632,3,247773,10_37_19_06_08_2024
-4431,2.61,-13214,3.27,632,3,248113,10_37_19_06_08_2024
-4442,2.61,-13541,3.30,632,3,248473,10_37_19_06_08_2024
-4574,2.62,-13327,3.28,631,3,248793,10_37_19_06_08_2024
-4471,2.61,-13238,3.28,632,3,249123,10_37_19_06_08_2024
-4400,2.61,-12992,3.26,631,3,249453,10_37_19_06_08_2024
-4542,2.62,-13269,3.28,631,3,249773,10_37_19_06_08_2024
-4266,2.60,-13112,3.27,632,3,250203,10_37_19_06_08_2024
-4553,2.62,-13313,3.28,631,3,250543,10_37_19_06_08_2024
-4224,2.59,-13327,3.28,632,3,250883,10_37_19_06_08_2024
-4455,2.61,-13201,3.27,632,3,251203,10_37_20_06_08_2024
-4314,2.60,-13445,3.29,632,3,251533,10_37_20_06_08_2024
-4391,2.61,-13414,3.29,632,3,251863,10_37_20_06_08_2024
-4401,2.61,-13375,3.29,632,3,252183,10_37_20_06_08_2024
-4595,2.62,-13623,3.30,632,3,252513,10_37_20_06_08_2024
-4310,2.60,-13449,3.29,631,3,252833,10_37_20_06_08_2024
-4576,2.62,-13120,3.27,631,3,253193,10_37_20_06_08_2024
-4303,2.60,-13380,3.29,631,3,253533,10_37_20_06_08_2024
-4374,2.60,-13165,3.27,632,3,253863,10_37_20_06_08_2024
-4350,2.60,-13349,3.28,631,3,254193,10_37_20_06_08_2024
-4349,2.60,-13447,3.29,632,3,254513,10_37_20_06_08_2024
-4415,2.61,-13062,3.26,632,3,254843,10_37_20_06_08_2024
-4669,2.63,-13220,3.27,632,3,255173,10_37_20_06_08_2024
-4443,2.61,-13211,3.27,632,3,255493,10_37_20_06_08_2024
-4398,2.61,-13196,3.27,632,3,255813,10_37_20_06_08_2024
-4339,2.60,-13198,3.27,631,3,256253,10_37_20_06_08_2024
-4571,2.62,-13176,3.27,632,3,256583,10_37_20_06_08_2024
-4604,2.62,-13255,3.28,631,3,256913,10_37_20_06_08_2024
-4334,2.60,-13333,3.28,631,3,257233,10_37_20_06_08_2024
-4395,2.61,-13440,3.29,632,3,257583,10_37_20_06_08_2024
-4309,2.60,-13113,3.27,631,3,257903,10_37_20_06_08_2024
-4466,2.61,-13232,3.28,632,3,258233,10_37_20_06_08_2024
-4407,2.61,-13393,3.29,631,3,258563,10_37_20_06_08_2024
-4365,2.60,-13346,3.28,632,3,258893,10_37_20_06_08_2024
-4345,2.60,-13389,3.29,632,3,259253,10_37_20_06_08_2024
-4454,2.61,-13329,3.28,631,3,259593,10_37_20_06_08_2024
-4322,2.60,-13124,3.27,632,3,259913,10_37_20_06_08_2024
-4598,2.62,-12987,3.26,632,3,260243,10_37_20_06_08_2024
-4295,2.60,-13444,3.29,632,3,260563,10_37_20_06_08_2024
-4333,2.60,-13397,3.29,632,3,260893,10_37_20_06_08_2024
-4464,2.61,-13143,3.27,632,3,261223,10_37_21_06_08_2024
-4461,2.61,-13222,3.27,632,3,261553,10_37_21_06_08_2024
-4409,2.61,-13220,3.27,632,3,261873,10_37_21_06_08_2024
-4471,2.61,-13252,3.28,631,3,262303,10_37_21_06_08_2024
-4501,2.61,-13339,3.28,632,3,262623,10_37_21_06_08_2024
-4318,2.60,-13166,3.27,632,3,262953,10_37_21_06_08_2024
-4461,2.61,-13442,3.29,632,3,263273,10_37_21_06_08_2024
-4592,2.62,-13544,3.30,632,3,263603,10_37_21_06_08_2024
-4390,2.61,-13409,3.29,631,3,263933,10_37_21_06_08_2024
-4274,2.60,-13237,3.28,632,3,264253,10_37_21_06_08_2024
-4372,2.60,-13161,3.27,632,3,264583,10_37_21_06_08_2024
-4446,2.61,-13044,3.26,632,3,264923,10_37_21_06_08_2024
-4358,2.60,-13250,3.28,632,3,265283,10_37_21_06_08_2024
-4384,2.60,-13425,3.29,631,3,265603,10_37_21_06_08_2024
-4486,2.61,-13330,3.28,631,3,265933,10_37_21_06_08_2024
-4454,2.61,-13140,3.27,631,3,266253,10_37_21_06_08_2024
-4282,2.60,-13354,3.28,632,3,266583,10_37_21_06_08_2024
-4045,2.58,-13225,3.27,632,3,266903,10_37_21_06_08_2024
-4208,2.59,-13123,3.27,632,3,267253,10_37_21_06_08_2024
-4328,2.60,-13180,3.27,631,3,267573,10_37_21_06_08_2024
-4296,2.60,-13336,3.28,632,3,267903,10_37_21_06_08_2024
-4270,2.60,-13378,3.29,632,3,268333,10_37_21_06_08_2024
-4368,2.60,-13275,3.28,632,3,268663,10_37_21_06_08_2024
-4376,2.60,-13319,3.28,632,3,268983,10_37_21_06_08_2024
-4222,2.59,-13283,3.28,631,3,269303,10_37_21_06_08_2024
-4510,2.61,-13196,3.27,632,3,269633,10_37_21_06_08_2024
-4262,2.60,-13143,3.27,632,3,269953,10_37_21_06_08_2024
-4284,2.60,-13214,3.27,631,3,270283,10_37_21_06_08_2024
-4554,2.62,-13039,3.26,632,3,270623,10_37_21_06_08_2024
-4334,2.60,-13336,3.28,631,3,270953,10_37_21_06_08_2024
-4276,2.60,-13267,3.28,631,3,271303,10_37_22_06_08_2024
-4459,2.61,-13523,3.30,632,3,271633,10_37_22_06_08_2024
-4314,2.60,-13354,3.28,631,3,271963,10_37_22_06_08_2024
-4248,2.59,-13204,3.27,631,3,272283,10_37_22_06_08_2024
-4366,2.60,-13392,3.29,632,3,272613,10_37_22_06_08_2024
-4445,2.61,-12981,3.26,632,3,272933,10_37_22_06_08_2024
-4179,2.59,-13137,3.27,631,3,273263,10_37_22_06_08_2024
-4489,2.61,-13263,3.28,631,3,273603,10_37_22_06_08_2024
-4286,2.60,-13392,3.29,631,3,273933,10_37_22_06_08_2024
-4490,2.61,-13213,3.27,631,3,274363,10_37_22_06_08_2024
-4525,2.62,-13049,3.26,632,3,274683,10_37_22_06_08_2024
-4206,2.59,-13269,3.28,632,3,275013,10_37_22_06_08_2024
-4538,2.62,-13313,3.28,631,3,275333,10_37_22_06_08_2024
-4448,2.61,-13406,3.29,631,3,275663,10_37_22_06_08_2024
-4341,2.60,-13156,3.27,631,3,276003,10_37_22_06_08_2024
-4167,2.59,-13078,3.26,631,3,276353,10_37_22_06_08_2024
-4352,2.60,-13303,3.28,631,3,276693,10_37_22_06_08_2024
-4362,2.60,-13201,3.27,631,3,277013,10_37_22_06_08_2024
-4227,2.59,-13269,3.28,632,3,277363,10_37_22_06_08_2024
