-5461,2.69,-12397,3.21,668,3,293513,10_49_09_06_08_2024
-5701,2.70,-12475,3.22,668,3,293903,10_49_09_06_08_2024
-5291,2.67,-12571,3.23,668,3,294253,10_49_09_06_08_2024
-5751,2.71,-12484,3.22,668,3,294593,10_49_09_06_08_2024
-5544,2.69,-12400,3.21,667,3,294953,10_49_09_06_08_2024
-5664,2.70,-12493,3.22,668,3,295303,10_49_09_06_08_2024
-5498,2.69,-12392,3.21,668,3,295653,10_49_09_06_08_2024
-5695,2.70,-12133,3.19,668,3,295993,10_49_09_06_08_2024
-5397,2.68,-12589,3.23,667,3,296453,10_49_09_06_08_2024
-5351,2.68,-12337,3.21,668,3,296803,10_49_09_06_08_2024
-5813,2.71,-12474,3.22,668,3,297153,10_49_09_06_08_2024
-5696,2.70,-12643,3.23,668,3,297503,10_49_10_06_08_2024
-5372,2.68,-12291,3.20,668,3,297843,10_49_10_06_08_2024
-5431,2.68,-12512,3.22,668,3,298193,10_49_10_06_08_2024
-5554,2.69,-12658,3.23,668,3,298543,10_49_10_06_08_2024
-5649,2.70,-12483,3.22,668,3,298893,10_49_10_06_08_2024
-5559,2.69,-12573,3.23,667,3,299243,10_49_10_06_08_2024
-5616,2.70,-12612,3.23,668,3,299623,10_49_10_06_08_2024
-5778,2.71,-12694,3.23,668,3,299973,10_49_10_06_08_2024
-5585,2.70,-12775,3.24,667,3,300323,10_49_10_06_08_2024
-5590,2.70,-12418,3.21,668,3,300683,10_49_10_06_08_2024
-5682,2.70,-12330,3.21,667,3,301023,10_49_10_06_08_2024
-5663,2.70,-12778,3.24,668,3,301373,10_49_10_06_08_2024
-5571,2.69,-12355,3.21,668,3,301723,10_49_10_06_08_2024
-5590,2.70,-12365,3.21,667,3,302063,10_49_10_06_08_2024
-5444,2.69,-12563,3.22,668,3,302423,10_49_10_06_08_2024
-5541,2.69,-12463,3.22,667,3,302873,10_49_10_06_08_2024
-5472,2.69,-12496,3.22,668,3,303223,10_49_10_06_08_2024
-5453,2.69,-12442,3.22,668,3,303583,10_49_10_06_08_2024
-5555,2.69,-12357,3.21,667,3,303933,10_49_10_06_08_2024
-5482,2.69,-12376,3.21,668,3,304293,10_49_10_06_08_2024
-5574,2.69,-12581,3.23,668,3,304643,10_49_10_06_08_2024
-5611,2.70,-12482,3.22,668,3,304983,10_49_10_06_08_2024
-5718,2.71,-12547,3.22,667,3,305333,10_49_10_06_08_2024
-5481,2.69,-12265,3.20,668,3,305673,10_49_10_06_08_2024
-5497,2.69,-12563,3.22,668,3,306063,10_49_10_06_08_2024
-5632,2.70,-12617,3.23,668,3,306423,10_49_10_06_08_2024
-5559,2.69,-12445,3.22,667,3,306763,10_49_10_06_08_2024
-5528,2.69,-12515,3.22,668,3,307113,10_49_10_06_08_2024
-5490,2.69,-12551,3.22,668,3,307453,10_49_11_06_08_2024
-5551,2.69,-12314,3.21,667,3,307803,10_49_11_06_08_2024
-5753,2.71,-12569,3.22,668,3,308153,10_49_11_06_08_2024
-5552,2.69,-12638,3.23,667,3,308513,10_49_11_06_08_2024
-5498,2.69,-12476,3.22,668,3,308863,10_49_11_06_08_2024
-5513,2.69,-12260,3.20,668,3,309313,10_49_11_06_08_2024
-5571,2.69,-12627,3.23,668,3,309663,10_49_11_06_08_2024
-5758,2.71,-12657,3.23,668,3,310023,10_49_11_06_08_2024
-5590,2.70,-12779,3.24,667,3,310363,10_49_11_06_08_2024
-5452,2.69,-12386,3.21,668,3,310713,10_49_11_06_08_2024
-5731,2.71,-12579,3.23,667,3,311063,10_49_11_06_08_2024
-5636,2.70,-12418,3.21,667,3,311403,10_49_11_06_08_2024
-5487,2.69,-12566,3.22,668,3,311763,10_49_11_06_08_2024
-5634,2.70,-12500,3.22,668,3,312113,10_49_11_06_08_2024
-5622,2.70,-12485,3.22,668,3,312493,10_49_11_06_08_2024
-5225,2.67,-12455,3.22,668,3,312833,10_49_11_06_08_2024
-5622,2.70,-12485,3.22,668,3,313183,10_49_11_06_08_2024
-5348,2.68,-12393,3.21,668,3,313553,10_49_11_06_08_2024
-5588,2.70,-12563,3.22,667,3,313913,10_49_11_06_08_2024
-5585,2.70,-12510,3.22,667,3,314253,10_49_11_06_08_2024
-5335,2.68,-12612,3.23,668,3,314603,10_49_11_06_08_2024
-5222,2.67,-12676,3.23,668,3,314943,10_49_11_06_08_2024
-5226,2.67,-12577,3.23,667,3,315293,10_49_11_06_08_2024
-5601,2.70,-12674,3.23,668,3,315743,10_49_11_06_08_2024
-5299,2.67,-12544,3.22,668,3,316093,10_49_11_06_08_2024
-5589,2.70,-12281,3.20,668,3,316433,10_49_11_06_08_2024
-5708,2.71,-12446,3.22,667,3,316783,10_49_11_06_08_2024
-5555,2.69,-12458,3.22,667,3,317143,10_49_11_06_08_2024
-5523,2.69,-12482,3.22,668,3,317493,10_49_12_06_08_2024
-5483,2.69,-12592,3.23,668,3,317843,10_49_12_06_08_2024
-5386,2.68,-12224,3.20,668,3,318193,10_49_12_06_08_2024
-5471,2.69,-12417,3.21,667,3,318533,10_49_12_06_08_2024
-5524,2.69,-12358,3.21,667,3,318913,10_49_12_06_08_2024
-5512,2.69,-12626,3.23,668,3,319273,10_49_12_06_08_2024
-5439,2.68,-12469,3.22,668,3,319613,10_49_12_06_08_2024
-5574,2.69,-12239,3.20,668,3,319963,10_49_12_06_08_2024
-5405,2.68,-12310,3.21,668,3,320303,10_49_12_06_08_2024
-5656,2.70,-12640,3.23,668,3,320653,10_49_12_06_08_2024
-5446,2.69,-12637,3.23,668,3,320993,10_49_12_06_08_2024
-5681,2.70,-12512,3.22,667,3,321353,10_49_12_06_08_2024
-5475,2.69,-12463,3.22,667,3,321703,10_49_12_06_08_2024
-5290,2.67,-12414,3.21,668,3,322153,10_49_12_06_08_2024
-5599,2.70,-12482,3.22,668,3,322493,10_49_12_06_08_2024
-5449,2.69,-12498,3.22,667,3,322843,10_49_12_06_08_2024
-5678,2.70,-12573,3.23,668,3,323203,10_49_12_06_08_2024
-5424,2.68,-12572,3.23,668,3,323563,10_49_12_06_08_2024
-5561,2.69,-12415,3.21,668,3,323913,10_49_12_06_08_2024
-5538,2.69,-12496,3.22,667,3,324253,10_49_12_06_08_2024
-5573,2.69,-12752,3.24,668,3,324603,10_49_12_06_08_2024
-5188,2.67,-12274,3.20,667,3,324963,10_49_12_06_08_2024
-5362,2.68,-12529,3.22,668,3,325333,10_49_12_06_08_2024
-5400,2.68,-12636,3.23,668,3,325673,10_49_12_06_08_2024
-5265,2.67,-12649,3.23,667,3,326023,10_49_12_06_08_2024
-5455,2.69,-12470,3.22,668,3,326373,10_49_12_06_08_2024
-5235,2.67,-12484,3.22,668,3,326713,10_49_12_06_08_2024
-5486,2.69,-12585,3.23,668,3,327073,10_49_12_06_08_2024
-5251,2.67,-12513,3.22,668,3,327423,10_49_12_06_08_2024
-5467,2.69,-12636,3.23,668,3,327773,10_49_13_06_08_2024
-5578,2.70,-12468,3.22,668,3,328113,10_49_13_06_08_2024
-5391,2.68,-12542,3.22,667,3,328573,10_49_13_06_08_2024
-5315,2.68,-12428,3.21,668,3,328923,10_49_13_06_08_2024
-5509,2.69,-12656,3.23,667,3,329263,10_49_13_06_08_2024
-5457,2.69,-12521,3.22,667,3,329613,10_49_13_06_08_2024
-5421,2.68,-12637,3.23,668,3,329963,10_49_13_06_08_2024
-5332,2.68,-12595,3.23,668,3,330303,10_49_13_06_08_2024
-5356,2.68,-12532,3.22,668,3,330663,10_49_13_06_08_2024
-5294,2.67,-12468,3.22,668,3,331023,10_49_13_06_08_2024
-5363,2.68,-12483,3.22,668,3,331363,10_49_13_06_08_2024
-5358,2.68,-12508,3.22,667,3,331733,10_49_13_06_08_2024
-5266,2.67,-12514,3.22,667,3,332083,10_49_13_06_08_2024
-5286,2.67,-12504,3.22,667,3,332443,10_49_13_06_08_2024
-5180,2.67,-12504,3.22,668,3,332793,10_49_13_06_08_2024
-5242,2.67,-12621,3.23,667,3,333133,10_49_13_06_08_2024
-5075,2.66,-12465,3.22,667,3,333503,10_49_13_06_08_2024
-5417,2.68,-12408,3.21,667,3,333853,10_49_13_06_08_2024
-5499,2.69,-12698,3.23,667,3,334193,10_49_13_06_08_2024
-5669,2.70,-12504,3.22,668,3,334543,10_49_13_06_08_2024
-5418,2.68,-12311,3.21,668,3,334983,10_49_13_06_08_2024
-5631,2.70,-12500,3.22,668,3,335333,10_49_13_06_08_2024
-5314,2.68,-12464,3.22,667,3,335683,10_49_13_06_08_2024
-5550,2.69,-12505,3.22,668,3,336033,10_49_13_06_08_2024
-5243,2.67,-12579,3.23,668,3,336383,10_49_13_06_08_2024
-5380,2.68,-12568,3.22,668,3,336733,10_49_13_06_08_2024
-5426,2.68,-12463,3.22,668,3,337083,10_49_13_06_08_2024
-5465,2.69,-12494,3.22,668,3,337433,10_49_13_06_08_2024
-5309,2.67,-12645,3.23,667,3,337773,10_49_14_06_08_2024
-5528,2.69,-12539,3.22,667,3,338103,10_49_14_06_08_2024
-5402,2.68,-12610,3.23,668,3,338463,10_49_14_06_08_2024
-5280,2.67,-12431,3.21,667,3,338813,10_49_14_06_08_2024
-5561,2.69,-12368,3.21,668,3,339153,10_49_14_06_08_2024
-5375,2.68,-12697,3.23,668,3,339503,10_49_14_06_08_2024
-5516,2.69,-12479,3.22,668,3,339843,10_49_14_06_08_2024
-5447,2.69,-12470,3.22,667,3,340193,10_49_14_06_08_2024
-5150,2.66,-12540,3.22,668,3,340553,10_49_14_06_08_2024
-5248,2.67,-12436,3.21,668,3,340993,10_49_14_06_08_2024
-5352,2.68,-12563,3.22,668,3,341343,10_49_14_06_08_2024
-5308,2.67,-12581,3.23,667,3,341693,10_49_14_06_08_2024
-5412,2.68,-12367,3.21,668,3,342043,10_49_14_06_08_2024
-5439,2.68,-12324,3.21,668,3,342393,10_49_14_06_08_2024
-5329,2.68,-12384,3.21,667,3,342743,10_49_14_06_08_2024
-5475,2.69,-12493,3.22,668,3,343093,10_49_14_06_08_2024
-5385,2.68,-12331,3.21,667,3,343453,10_49_14_06_08_2024
-5373,2.68,-12727,3.24,667,3,343793,10_49_14_06_08_2024
-5644,2.70,-12423,3.21,667,3,344183,10_49_14_06_08_2024
-5450,2.69,-12386,3.21,668,3,344533,10_49_14_06_08_2024
-5164,2.66,-12351,3.21,667,3,344873,10_49_14_06_08_2024
-5427,2.68,-12374,3.21,668,3,345213,10_49_14_06_08_2024
-5647,2.70,-12591,3.23,667,3,345563,10_49_14_06_08_2024
-5603,2.70,-12508,3.22,668,3,345913,10_49_14_06_08_2024
-5280,2.67,-12509,3.22,668,3,346263,10_49_14_06_08_2024
-5559,2.69,-12628,3.23,667,3,346613,10_49_14_06_08_2024
-5459,2.69,-12551,3.22,667,3,346963,10_49_14_06_08_2024
-5357,2.68,-12531,3.22,667,3,347413,10_49_14_06_08_2024
-5591,2.70,-12074,3.19,668,3,347773,10_49_15_06_08_2024
-5429,2.68,-12377,3.21,668,3,348123,10_49_15_06_08_2024
-5477,2.69,-12274,3.20,668,3,348473,10_49_15_06_08_2024
-5413,2.68,-12697,3.23,668,3,348813,10_49_15_06_08_2024
-5469,2.69,-12455,3.22,667,3,349163,10_49_15_06_08_2024
-5462,2.69,-12494,3.22,668,3,349503,10_49_15_06_08_2024
-5381,2.68,-12505,3.22,668,3,349853,10_49_15_06_08_2024
-5542,2.69,-12552,3.22,668,3,350213,10_49_15_06_08_2024
-5433,2.68,-12569,3.22,668,3,350583,10_49_15_06_08_2024
-5432,2.68,-12695,3.23,668,3,350933,10_49_15_06_08_2024
-5331,2.68,-12487,3.22,668,3,351273,10_49_15_06_08_2024
-5399,2.68,-12702,3.23,667,3,351623,10_49_15_06_08_2024
-5328,2.68,-12402,3.21,668,3,351983,10_49_15_06_08_2024
-5454,2.69,-12308,3.21,667,3,352333,10_49_15_06_08_2024
-5310,2.67,-12486,3.22,668,3,352683,10_49_15_06_08_2024
-5529,2.69,-12256,3.20,668,3,353023,10_49_15_06_08_2024
-5282,2.67,-12521,3.22,667,3,353373,10_49_15_06_08_2024
-5347,2.68,-12558,3.22,667,3,353843,10_49_15_06_08_2024
-5494,2.69,-12384,3.21,668,3,354193,10_49_15_06_08_2024
-5590,2.70,-12615,3.23,668,3,354533,10_49_15_06_08_2024
-5474,2.69,-12462,3.22,668,3,354873,10_49_15_06_08_2024
-5370,2.68,-12444,3.22,667,3,355223,10_49_15_06_08_2024
-5211,2.67,-12751,3.24,668,3,355583,10_49_15_06_08_2024
-5444,2.69,-12471,3.22,668,3,355933,10_49_15_06_08_2024
-5343,2.68,-12529,3.22,668,3,356273,10_49_15_06_08_2024
-5570,2.69,-12676,3.23,668,3,356623,10_49_15_06_08_2024
-5232,2.67,-12520,3.22,667,3,357003,10_49_15_06_08_2024
-5297,2.67,-12653,3.23,667,3,357353,10_49_15_06_08_2024
-5212,2.67,-12761,3.24,668,3,357713,10_49_16_06_08_2024
-5210,2.67,-12576,3.23,668,3,358063,10_49_16_06_08_2024
-5098,2.66,-12707,3.24,667,3,358403,10_49_16_06_08_2024
-5482,2.69,-12604,3.23,668,3,358753,10_49_16_06_08_2024
-5525,2.69,-12526,3.22,668,3,359093,10_49_16_06_08_2024
-5460,2.69,-12444,3.22,668,3,359453,10_49_16_06_08_2024
-5494,2.69,-12665,3.23,667,3,359803,10_49_16_06_08_2024
-5462,2.69,-12650,3.23,668,3,360253,10_49_16_06_08_2024
-5387,2.68,-12519,3.22,668,3,360593,10_49_16_06_08_2024
-5408,2.68,-12819,3.24,668,3,360953,10_49_16_06_08_2024
-5293,2.67,-12701,3.23,668,3,361313,10_49_16_06_08_2024
-5489,2.69,-12790,3.24,667,3,361663,10_49_16_06_08_2024
-5377,2.68,-12505,3.22,668,3,362003,10_49_16_06_08_2024
-5379,2.68,-12406,3.21,667,3,362343,10_49_16_06_08_2024
-5321,2.68,-12329,3.21,668,3,362693,10_49_16_06_08_2024
-5360,2.68,-12443,3.22,668,3,363053,10_49_16_06_08_2024
-5234,2.67,-12605,3.23,668,3,363453,10_49_16_06_08_2024
-5447,2.69,-12609,3.23,668,3,363793,10_49_16_06_08_2024
-5303,2.67,-12495,3.22,668,3,364143,10_49_16_06_08_2024
-5273,2.67,-12488,3.22,667,3,364483,10_49_16_06_08_2024
-5329,2.68,-12488,3.22,668,3,364833,10_49_16_06_08_2024
-5581,2.70,-12442,3.22,668,3,365183,10_49_16_06_08_2024
-5229,2.67,-12294,3.20,668,3,365543,10_49_16_06_08_2024
-5485,2.69,-12557,3.22,668,3,365883,10_49_16_06_08_2024
-5432,2.68,-12760,3.24,668,3,366233,10_49_16_06_08_2024
-5358,2.68,-12325,3.21,668,3,366693,10_49_16_06_08_2024
-5463,2.69,-12662,3.23,668,3,367043,10_49_16_06_08_2024
-5164,2.66,-12596,3.23,667,3,367383,10_49_16_06_08_2024
-5300,2.67,-12542,3.22,667,3,367733,10_49_17_06_08_2024
-5337,2.68,-12593,3.23,668,3,368083,10_49_17_06_08_2024
-5487,2.69,-12608,3.23,668,3,368433,10_49_17_06_08_2024
-5400,2.68,-12577,3.23,668,3,368783,10_49_17_06_08_2024
-5275,2.67,-12691,3.23,668,3,369143,10_49_17_06_08_2024
-5357,2.68,-12625,3.23,667,3,369483,10_49_17_06_08_2024
-5410,2.68,-12708,3.24,668,3,369853,10_49_17_06_08_2024
-5469,2.69,-12621,3.23,667,3,370193,10_49_17_06_08_2024
-5230,2.67,-12551,3.22,667,3,370543,10_49_17_06_08_2024
-5554,2.69,-12672,3.23,668,3,370903,10_49_17_06_08_2024
-5438,2.68,-12429,3.21,667,3,371253,10_49_17_06_08_2024
-5427,2.68,-12805,3.24,668,3,371593,10_49_17_06_08_2024
-5374,2.68,-12235,3.20,668,3,371943,10_49_17_06_08_2024
-5391,2.68,-12495,3.22,667,3,372283,10_49_17_06_08_2024
-5440,2.68,-12562,3.22,668,3,372623,10_49_17_06_08_2024
-5149,2.66,-12605,3.23,668,3,373083,10_49_17_06_08_2024
-5399,2.68,-12648,3.23,667,3,373433,10_49_17_06_08_2024
-5283,2.67,-12454,3.22,668,3,373773,10_49_17_06_08_2024
-5387,2.68,-12748,3.24,668,3,374123,10_49_17_06_08_2024
-5367,2.68,-12502,3.22,668,3,374473,10_49_17_06_08_2024
-5337,2.68,-12502,3.22,668,3,374823,10_49_17_06_08_2024
-5509,2.69,-12422,3.21,668,3,375173,10_49_17_06_08_2024
-5268,2.67,-12498,3.22,668,3,375513,10_49_17_06_08_2024
-5405,2.68,-12482,3.22,667,3,375863,10_49_17_06_08_2024
-5320,2.68,-12399,3.21,668,3,376233,10_49_17_06_08_2024
-5142,2.66,-12514,3.22,668,3,376593,10_49_17_06_08_2024
-5386,2.68,-12314,3.21,668,3,376943,10_49_17_06_08_2024
-5237,2.67,-12539,3.22,667,3,377293,10_49_17_06_08_2024
-5424,2.68,-12617,3.23,668,3,377633,10_49_18_06_08_2024
-5486,2.69,-12641,3.23,668,3,377983,10_49_18_06_08_2024
-5185,2.67,-12416,3.21,667,3,378333,10_49_18_06_08_2024
-5441,2.68,-12754,3.24,667,3,378673,10_49_18_06_08_2024
-5405,2.68,-12443,3.22,668,3,379033,10_49_18_06_08_2024
-5321,2.68,-12552,3.22,668,3,379483,10_49_18_06_08_2024
-5334,2.68,-12428,3.21,668,3,379823,10_49_18_06_08_2024
-5206,2.67,-12621,3.23,668,3,380183,10_49_18_06_08_2024
-5293,2.67,-12432,3.21,668,3,380543,10_49_18_06_08_2024
-5256,2.67,-12722,3.24,667,3,380883,10_49_18_06_08_2024
-5336,2.68,-12595,3.23,667,3,381233,10_49_18_06_08_2024
-5473,2.69,-12528,3.22,668,3,381583,10_49_18_06_08_2024
-5421,2.68,-12746,3.24,668,3,381923,10_49_18_06_08_2024
-5239,2.67,-12868,3.25,668,3,382283,10_49_18_06_08_2024
-5463,2.69,-12624,3.23,668,3,382653,10_49_18_06_08_2024
-5411,2.68,-12267,3.20,667,3,383003,10_49_18_06_08_2024
-5395,2.68,-12586,3.23,668,3,383803,10_49_18_06_08_2024
-5416,2.68,-12383,3.21,668,3,384163,10_49_18_06_08_2024
-5370,2.68,-12661,3.23,667,3,384513,10_49_18_06_08_2024
-5311,2.68,-12512,3.22,668,3,384853,10_49_18_06_08_2024
-5270,2.67,-12526,3.22,668,3,385203,10_49_18_06_08_2024
-5344,2.68,-12501,3.22,668,3,385553,10_49_18_06_08_2024
-5376,2.68,-12501,3.22,668,3,385913,10_49_18_06_08_2024
-5348,2.68,-12442,3.22,669,3,386353,10_49_18_06_08_2024
-5545,2.69,-12393,3.21,668,3,386703,10_49_18_06_08_2024
-5407,2.68,-12490,3.22,668,3,387053,10_49_18_06_08_2024
-5480,2.69,-12705,3.24,667,3,387403,10_49_18_06_08_2024
-5343,2.68,-12718,3.24,668,3,387753,10_49_19_06_08_2024
-5461,2.69,-12718,3.24,667,3,388103,10_49_19_06_08_2024
-5560,2.69,-12457,3.22,668,3,388443,10_49_19_06_08_2024
-5349,2.68,-12479,3.22,668,3,388793,10_49_19_06_08_2024
-5438,2.68,-12244,3.20,667,3,389133,10_49_19_06_08_2024
-5421,2.68,-12526,3.22,668,3,389523,10_49_19_06_08_2024
-5665,2.70,-12574,3.23,668,3,389873,10_49_19_06_08_2024
-5223,2.67,-12779,3.24,668,3,390213,10_49_19_06_08_2024
-5573,2.69,-12622,3.23,667,3,390563,10_49_19_06_08_2024
-5298,2.67,-12607,3.23,667,3,390903,10_49_19_06_08_2024
-5506,2.69,-12564,3.22,668,3,391263,10_49_19_06_08_2024
-5511,2.69,-12477,3.22,668,3,391623,10_49_19_06_08_2024
-5554,2.69,-12470,3.22,667,3,391963,10_49_19_06_08_2024
-5474,2.69,-12603,3.23,668,3,392313,10_49_19_06_08_2024
-5411,2.68,-12490,3.22,668,3,392763,10_49_19_06_08_2024
-5193,2.67,-12502,3.22,668,3,393123,10_49_19_06_08_2024
-5303,2.67,-12584,3.23,668,3,393473,10_49_19_06_08_2024
-5275,2.67,-12530,3.22,668,3,393843,10_49_19_06_08_2024
-5375,2.68,-12482,3.22,667,3,394193,10_49_19_06_08_2024
-5375,2.68,-12563,3.22,667,3,394533,10_49_19_06_08_2024
-5474,2.69,-12469,3.22,668,3,394903,10_49_19_06_08_2024
-5239,2.67,-12518,3.22,667,3,395253,10_49_19_06_08_2024
-5367,2.68,-12363,3.21,668,3,395593,10_49_19_06_08_2024
-5165,2.66,-12408,3.21,668,3,395973,10_49_19_06_08_2024
-5418,2.68,-12477,3.22,668,3,396313,10_49_19_06_08_2024
-5254,2.67,-12775,3.24,668,3,396673,10_49_19_06_08_2024
-5257,2.67,-12532,3.22,668,3,397023,10_49_19_06_08_2024
-5355,2.68,-12802,3.24,668,3,397363,10_49_19_06_08_2024
-5342,2.68,-12548,3.22,668,3,397713,10_49_20_06_08_2024
-5270,2.67,-12670,3.23,668,3,398053,10_49_20_06_08_2024
-5682,2.70,-12549,3.22,668,3,398403,10_49_20_06_08_2024
-5435,2.68,-12549,3.22,667,3,398743,10_49_20_06_08_2024
-5403,2.68,-12528,3.22,668,3,399193,10_49_20_06_08_2024
-5185,2.67,-12775,3.24,668,3,399543,10_49_20_06_08_2024
-5496,2.69,-12621,3.23,668,3,399883,10_49_20_06_08_2024
-5352,2.68,-12533,3.22,667,3,400223,10_49_20_06_08_2024
-5492,2.69,-12636,3.23,668,3,400583,10_49_20_06_08_2024
-5264,2.67,-12809,3.24,668,3,400933,10_49_20_06_08_2024
-5278,2.67,-12431,3.21,668,3,401283,10_49_20_06_08_2024
-5288,2.67,-12568,3.22,668,3,401623,10_49_20_06_08_2024
-5396,2.68,-12523,3.22,668,3,401973,10_49_20_06_08_2024
-5491,2.69,-12523,3.22,668,3,402343,10_49_20_06_08_2024
-5555,2.69,-12566,3.22,668,3,402703,10_49_20_06_08_2024
-5652,2.70,-12537,3.22,668,3,403053,10_49_20_06_08_2024
-5520,2.69,-12724,3.24,668,3,403403,10_49_20_06_08_2024
-5055,2.66,-12652,3.23,668,3,403763,10_49_20_06_08_2024
-5331,2.68,-12563,3.22,668,3,404113,10_49_20_06_08_2024
-5155,2.66,-12624,3.23,668,3,404463,10_49_20_06_08_2024
-5308,2.67,-12499,3.22,668,3,404823,10_49_20_06_08_2024
-5599,2.70,-12470,3.22,668,3,405173,10_49_20_06_08_2024
-5495,2.69,-12460,3.22,668,3,405623,10_49_20_06_08_2024
-5526,2.69,-12349,3.21,668,3,405983,10_49_20_06_08_2024
-5521,2.69,-12416,3.21,668,3,406333,10_49_20_06_08_2024
-5355,2.68,-12372,3.21,668,3,406683,10_49_20_06_08_2024
-5569,2.69,-12457,3.22,668,3,407023,10_49_20_06_08_2024
-5166,2.66,-12412,3.21,668,3,407373,10_49_20_06_08_2024
-5486,2.69,-12414,3.21,668,3,407723,10_49_21_06_08_2024
-5424,2.68,-12465,3.22,668,3,408073,10_49_21_06_08_2024
-5524,2.69,-12515,3.22,668,3,408433,10_49_21_06_08_2024
-5171,2.66,-12488,3.22,668,3,408813,10_49_21_06_08_2024
-5397,2.68,-12441,3.22,668,3,409153,10_49_21_06_08_2024
-5586,2.70,-12373,3.21,668,3,409493,10_49_21_06_08_2024
-5603,2.70,-12636,3.23,667,3,409843,10_49_21_06_08_2024
-4994,2.65,-12745,3.24,668,3,410203,10_49_21_06_08_2024
-5399,2.68,-12564,3.22,668,3,410563,10_49_21_06_08_2024
-5659,2.70,-12414,3.21,668,3,410903,10_49_21_06_08_2024
-5577,2.70,-12512,3.22,668,3,411253,10_49_21_06_08_2024
-5426,2.68,-12550,3.22,667,3,411593,10_49_21_06_08_2024
-5371,2.68,-12406,3.21,668,3,412053,10_49_21_06_08_2024
-5525,2.69,-12680,3.23,668,3,412393,10_49_21_06_08_2024
-5277,2.67,-12429,3.21,668,3,412743,10_49_21_06_08_2024
-5369,2.68,-12441,3.22,668,3,413083,10_49_21_06_08_2024
-5440,2.68,-12463,3.22,668,3,413433,10_49_21_06_08_2024
-5500,2.69,-12144,3.19,668,3,413803,10_49_21_06_08_2024
-5578,2.70,-12404,3.21,668,3,414163,10_49_21_06_08_2024
-5559,2.69,-12597,3.23,668,3,414503,10_49_21_06_08_2024
-5390,2.68,-12479,3.22,668,3,414853,10_49_21_06_08_2024
-5345,2.68,-12576,3.23,667,3,415223,10_49_21_06_08_2024
-5329,2.68,-12490,3.22,668,3,415573,10_49_21_06_08_2024
-5352,2.68,-12402,3.21,668,3,415933,10_49_21_06_08_2024
-5380,2.68,-12490,3.22,668,3,416283,10_49_21_06_08_2024
-5450,2.69,-12517,3.22,668,3,416633,10_49_21_06_08_2024
-5209,2.67,-12521,3.22,667,3,416973,10_49_21_06_08_2024
-5441,2.68,-12334,3.21,668,3,417323,10_49_21_06_08_2024
-5289,2.67,-12665,3.23,668,3,417683,10_49_22_06_08_2024
-5538,2.69,-12457,3.22,667,3,418033,10_49_22_06_08_2024
-5418,2.68,-12634,3.23,668,3,418483,10_49_22_06_08_2024
-5323,2.68,-12506,3.22,667,3,418833,10_49_22_06_08_2024
-5265,2.67,-12339,3.21,668,3,419183,10_49_22_06_08_2024
-5182,2.67,-12480,3.22,667,3,419543,10_49_22_06_08_2024
-5142,2.66,-12348,3.21,668,3,419883,10_49_22_06_08_2024
-5369,2.68,-12546,3.22,668,3,420233,10_49_22_06_08_2024
-5294,2.67,-12576,3.23,668,3,420573,10_49_22_06_08_2024
-5191,2.67,-12486,3.22,668,3,420923,10_49_22_06_08_2024
-5473,2.69,-12619,3.23,668,3,421283,10_49_22_06_08_2024
-5395,2.68,-12505,3.22,668,3,421663,10_49_22_06_08_2024
-5026,2.65,-12449,3.22,667,3,422003,10_49_22_06_08_2024
-5518,2.69,-12696,3.23,668,3,422353,10_49_22_06_08_2024
-5715,2.71,-12309,3.21,668,3,422703,10_49_22_06_08_2024
-5303,2.67,-12488,3.22,668,3,423043,10_49_22_06_08_2024
-5366,2.68,-12441,3.22,668,3,423393,10_49_22_06_08_2024
-5231,2.67,-12420,3.21,668,3,423773,10_49_22_06_08_2024
-5412,2.68,-12652,3.23,668,3,424113,10_49_22_06_08_2024
-5285,2.67,-12519,3.22,668,3,424463,10_49_22_06_08_2024
-5411,2.68,-12469,3.22,668,3,424923,10_49_22_06_08_2024
-5390,2.68,-12773,3.24,668,3,425273,10_49_22_06_08_2024
-5397,2.68,-12505,3.22,667,3,425613,10_49_22_06_08_2024
-5396,2.68,-12646,3.23,668,3,425963,10_49_22_06_08_2024
-5284,2.67,-12525,3.22,668,3,426303,10_49_22_06_08_2024
-5551,2.69,-12562,3.22,668,3,426653,10_49_22_06_08_2024
-5375,2.68,-12505,3.22,667,3,427003,10_49_22_06_08_2024
-5476,2.69,-12482,3.22,668,3,427363,10_49_22_06_08_2024
-5440,2.68,-12301,3.20,667,3,427703,10_49_23_06_08_2024
-5440,2.68,-12681,3.23,667,3,428073,10_49_23_06_08_2024
-5476,2.69,-12612,3.23,668,3,428423,10_49_23_06_08_2024
-5511,2.69,-12410,3.21,668,3,428773,10_49_23_06_08_2024
-5431,2.68,-12459,3.22,667,3,429123,10_49_23_06_08_2024
-5350,2.68,-12673,3.23,668,3,429473,10_49_23_06_08_2024
-5233,2.67,-12546,3.22,668,3,429823,10_49_23_06_08_2024
-5194,2.67,-12634,3.23,667,3,430173,10_49_23_06_08_2024
-5378,2.68,-12488,3.22,667,3,430513,10_49_23_06_08_2024
-5400,2.68,-12459,3.22,668,3,430863,10_49_23_06_08_2024
-5480,2.69,-12634,3.23,667,3,431303,10_49_23_06_08_2024
-5332,2.68,-12537,3.22,668,3,431643,10_49_23_06_08_2024
-5310,2.67,-12564,3.22,668,3,431993,10_49_23_06_08_2024
