-4799,2.64,-11847,3.17,561,2,440182,09_33_06_06_08_2024
-4784,2.64,-11858,3.17,560,2,440532,09_33_06_06_08_2024
-4997,2.65,-11639,3.15,561,2,440882,09_33_06_06_08_2024
-4720,2.63,-11863,3.17,561,2,441232,09_33_06_06_08_2024
-4894,2.64,-11817,3.17,561,2,441592,09_33_06_06_08_2024
-5070,2.66,-11554,3.15,561,2,441952,09_33_06_06_08_2024
-5020,2.65,-11871,3.17,561,2,442312,09_33_06_06_08_2024
-4977,2.65,-11694,3.16,560,2,442802,09_33_06_06_08_2024
-4844,2.64,-11737,3.16,561,2,443162,09_33_06_06_08_2024
-4880,2.64,-11559,3.15,561,2,443512,09_33_06_06_08_2024
-5050,2.66,-11759,3.16,560,2,443872,09_33_06_06_08_2024
-4752,2.63,-11759,3.16,560,2,444222,09_33_06_06_08_2024
-4738,2.63,-11592,3.15,561,2,444592,09_33_06_06_08_2024
-4753,2.63,-11504,3.14,560,2,444962,09_33_06_06_08_2024
-4903,2.64,-11863,3.17,561,2,445312,09_33_06_06_08_2024
-4975,2.65,-11811,3.17,560,2,445662,09_33_06_06_08_2024
-4683,2.63,-11586,3.15,561,2,446042,09_33_06_06_08_2024
-4870,2.64,-11711,3.16,560,2,446402,09_33_06_06_08_2024
-4743,2.63,-11781,3.17,561,2,446772,09_33_06_06_08_2024
-4987,2.65,-11588,3.15,561,2,447122,09_33_06_06_08_2024
-4733,2.63,-11665,3.16,561,2,447482,09_33_06_06_08_2024
-5003,2.65,-11655,3.16,561,2,447832,09_33_07_06_08_2024
-4991,2.65,-11687,3.16,561,2,448192,09_33_07_06_08_2024
-4845,2.64,-11533,3.15,561,2,448562,09_33_07_06_08_2024
-4806,2.64,-11771,3.16,561,2,448912,09_33_07_06_08_2024
-5099,2.66,-11984,3.18,561,2,449372,09_33_07_06_08_2024
-4809,2.64,-11575,3.15,560,2,449732,09_33_07_06_08_2024
-4906,2.64,-11701,3.16,558,2,450092,09_33_07_06_08_2024
-5013,2.65,-11633,3.15,561,2,450442,09_33_07_06_08_2024
-4938,2.65,-11806,3.17,561,2,450792,09_33_07_06_08_2024
-4942,2.65,-11733,3.16,561,2,451152,09_33_07_06_08_2024
-4918,2.65,-11819,3.17,561,2,451512,09_33_07_06_08_2024
-5101,2.66,-11664,3.16,560,2,451872,09_33_07_06_08_2024
-5101,2.66,-11943,3.18,560,2,452222,09_33_07_06_08_2024
-4693,2.63,-11679,3.16,561,2,452602,09_33_07_06_08_2024
-4787,2.64,-11824,3.17,561,2,452952,09_33_07_06_08_2024
-4965,2.65,-11620,3.15,560,2,453342,09_33_07_06_08_2024
-4838,2.64,-11697,3.16,561,2,453692,09_33_07_06_08_2024
-5063,2.66,-11865,3.17,560,2,454042,09_33_07_06_08_2024
-4863,2.64,-11708,3.16,560,2,454402,09_33_07_06_08_2024
-4781,2.63,-11724,3.16,561,2,454762,09_33_07_06_08_2024
-4955,2.65,-11839,3.17,561,2,455122,09_33_07_06_08_2024
-4832,2.64,-11674,3.16,561,2,455472,09_33_07_06_08_2024
-4924,2.65,-11502,3.14,560,2,455932,09_33_07_06_08_2024
-4860,2.64,-11646,3.15,561,2,456292,09_33_07_06_08_2024
-4724,2.63,-11581,3.15,560,2,456652,09_33_07_06_08_2024
-4774,2.63,-11850,3.17,561,2,457012,09_33_07_06_08_2024
-4965,2.65,-11622,3.15,561,2,457362,09_33_07_06_08_2024
-4956,2.65,-11901,3.17,561,2,457712,09_33_08_06_08_2024
-5148,2.66,-11780,3.17,560,2,458072,09_33_08_06_08_2024
-5119,2.66,-11866,3.17,560,2,458442,09_33_08_06_08_2024
-5139,2.66,-11758,3.16,561,2,458792,09_33_08_06_08_2024
-4681,2.63,-11754,3.16,560,2,459172,09_33_08_06_08_2024
-4791,2.64,-11933,3.18,562,2,459522,09_33_08_06_08_2024
-4908,2.64,-11806,3.17,561,2,459892,09_33_08_06_08_2024
-4735,2.63,-11656,3.16,560,2,460252,09_33_08_06_08_2024
-4856,2.64,-11721,3.16,560,2,460612,09_33_08_06_08_2024
-4835,2.64,-11786,3.17,560,2,460972,09_33_08_06_08_2024
-4713,2.63,-11842,3.17,561,2,461322,09_33_08_06_08_2024
-4765,2.63,-11599,3.15,561,2,461692,09_33_08_06_08_2024
-4907,2.64,-11667,3.16,560,2,462052,09_33_08_06_08_2024
-4836,2.64,-11700,3.16,560,2,462512,09_33_08_06_08_2024
-4829,2.64,-11798,3.17,561,2,462882,09_33_08_06_08_2024
-4896,2.64,-11786,3.17,561,2,463272,09_33_08_06_08_2024
-4922,2.65,-11619,3.15,560,2,463612,09_33_08_06_08_2024
-4865,2.64,-11799,3.17,561,2,463962,09_33_08_06_08_2024
-4774,2.63,-11611,3.15,560,2,464292,09_33_08_06_08_2024
-4502,2.61,-11611,3.15,561,2,464642,09_33_08_06_08_2024
-4923,2.65,-11694,3.16,561,2,464992,09_33_08_06_08_2024
-4727,2.63,-11825,3.17,560,2,465342,09_33_08_06_08_2024
-4862,2.64,-11694,3.16,560,2,465702,09_33_08_06_08_2024
-5076,2.66,-11731,3.16,561,2,466052,09_33_08_06_08_2024
-4808,2.64,-11639,3.15,560,2,466382,09_33_08_06_08_2024
-5268,2.67,-11811,3.17,561,2,466732,09_33_08_06_08_2024
-4956,2.65,-11777,3.16,561,2,467102,09_33_08_06_08_2024
-4979,2.65,-11571,3.15,560,2,467472,09_33_08_06_08_2024
-4910,2.64,-11549,3.15,560,2,467822,09_33_09_06_08_2024
-4761,2.63,-11902,3.17,561,2,468172,09_33_09_06_08_2024
-4864,2.64,-11896,3.17,561,2,468522,09_33_09_06_08_2024
-4769,2.63,-11910,3.17,561,2,468982,09_33_09_06_08_2024
-4932,2.65,-11545,3.15,561,2,469332,09_33_09_06_08_2024
-5040,2.65,-11810,3.17,561,2,469692,09_33_09_06_08_2024
-4702,2.63,-11672,3.16,561,2,470042,09_33_09_06_08_2024
-4999,2.65,-11610,3.15,560,2,470412,09_33_09_06_08_2024
-4736,2.63,-11628,3.15,560,2,470762,09_33_09_06_08_2024
-5010,2.65,-11835,3.17,560,2,471122,09_33_09_06_08_2024
-4941,2.65,-11783,3.17,560,2,471472,09_33_09_06_08_2024
-4698,2.63,-11766,3.16,560,2,471832,09_33_09_06_08_2024
-4981,2.65,-11531,3.15,561,2,472212,09_33_09_06_08_2024
-4825,2.64,-11706,3.16,561,2,472572,09_33_09_06_08_2024
-4915,2.65,-11677,3.16,561,2,472922,09_33_09_06_08_2024
-4802,2.64,-11737,3.16,560,2,473272,09_33_09_06_08_2024
-4729,2.63,-11625,3.15,561,2,473662,09_33_09_06_08_2024
-4765,2.63,-11688,3.16,561,2,474022,09_33_09_06_08_2024
-4984,2.65,-11765,3.16,561,2,474372,09_33_09_06_08_2024
-4816,2.64,-11830,3.17,561,2,474732,09_33_09_06_08_2024
-4829,2.64,-11708,3.16,560,2,475082,09_33_09_06_08_2024
-4868,2.64,-11778,3.16,561,2,475552,09_33_09_06_08_2024
-4958,2.65,-11886,3.17,560,2,475902,09_33_09_06_08_2024
-4938,2.65,-11933,3.18,560,2,476252,09_33_09_06_08_2024
-4837,2.64,-11537,3.15,561,2,476602,09_33_09_06_08_2024
-4818,2.64,-11796,3.17,560,2,476972,09_33_09_06_08_2024
-5071,2.66,-11867,3.17,561,2,477332,09_33_09_06_08_2024
-4925,2.65,-11687,3.16,560,2,477682,09_33_10_06_08_2024
-4891,2.64,-11852,3.17,561,2,478032,09_33_10_06_08_2024
-5072,2.66,-11552,3.15,560,2,478382,09_33_10_06_08_2024
-4907,2.64,-11643,3.15,560,2,478782,09_33_10_06_08_2024
-4668,2.63,-11510,3.14,561,2,479142,09_33_10_06_08_2024
-4805,2.64,-11648,3.16,561,2,479492,09_33_10_06_08_2024
-4805,2.64,-11719,3.16,560,2,479842,09_33_10_06_08_2024
-4818,2.64,-11868,3.17,559,2,480202,09_33_10_06_08_2024
-4785,2.64,-11638,3.15,561,2,480572,09_33_10_06_08_2024
-4925,2.65,-11815,3.17,561,2,480932,09_33_10_06_08_2024
-4983,2.65,-11609,3.15,560,2,481292,09_33_10_06_08_2024
-4902,2.64,-11633,3.15,561,2,481642,09_33_10_06_08_2024
-5033,2.65,-11510,3.14,561,2,482122,09_33_10_06_08_2024
-4794,2.64,-11732,3.16,561,2,482472,09_33_10_06_08_2024
-4967,2.65,-11575,3.15,560,2,482822,09_33_10_06_08_2024
-5079,2.66,-11572,3.15,560,2,483182,09_33_10_06_08_2024
-4701,2.63,-11851,3.17,561,2,483572,09_33_10_06_08_2024
-4842,2.64,-11825,3.17,560,2,483932,09_33_10_06_08_2024
-4940,2.65,-11688,3.16,561,2,484292,09_33_10_06_08_2024
-4787,2.64,-11855,3.17,560,2,484642,09_33_10_06_08_2024
-4955,2.65,-11691,3.16,560,2,485002,09_33_10_06_08_2024
-4807,2.64,-11677,3.16,561,2,485392,09_33_10_06_08_2024
-4829,2.64,-11605,3.15,560,2,485752,09_33_10_06_08_2024
-4895,2.64,-11734,3.16,560,2,486102,09_33_10_06_08_2024
-4764,2.63,-11852,3.17,560,2,486462,09_33_10_06_08_2024
-4784,2.64,-11852,3.17,560,2,486812,09_33_10_06_08_2024
-5034,2.65,-11785,3.17,560,2,487172,09_33_10_06_08_2024
-5016,2.65,-11735,3.16,558,2,487532,09_33_10_06_08_2024
-4835,2.64,-11828,3.17,561,2,487892,09_33_11_06_08_2024
-4949,2.65,-11733,3.16,561,2,488252,09_33_11_06_08_2024
-4768,2.63,-11952,3.18,561,2,488712,09_33_11_06_08_2024
-4858,2.64,-11665,3.16,560,2,489072,09_33_11_06_08_2024
-4859,2.64,-11655,3.16,560,2,489432,09_33_11_06_08_2024
-4881,2.64,-11783,3.17,560,2,489782,09_33_11_06_08_2024
-4732,2.63,-11798,3.17,561,2,490132,09_33_11_06_08_2024
-4779,2.63,-11790,3.17,560,2,490502,09_33_11_06_08_2024
-4867,2.64,-11648,3.16,561,2,490862,09_33_11_06_08_2024
-4978,2.65,-11644,3.15,560,2,491212,09_33_11_06_08_2024
-4860,2.64,-11621,3.15,560,2,491562,09_33_11_06_08_2024
-4804,2.64,-11622,3.15,560,2,491952,09_33_11_06_08_2024
-4917,2.65,-11622,3.15,560,2,492312,09_33_11_06_08_2024
-4997,2.65,-11729,3.16,561,2,492672,09_33_11_06_08_2024
-4801,2.64,-11587,3.15,561,2,493022,09_33_11_06_08_2024
-4922,2.65,-11824,3.17,561,2,493372,09_33_11_06_08_2024
-4901,2.64,-11950,3.18,561,2,493732,09_33_11_06_08_2024
-4739,2.63,-11645,3.15,561,2,494122,09_33_11_06_08_2024
-4943,2.65,-11701,3.16,560,2,494482,09_33_11_06_08_2024
-4860,2.64,-11805,3.17,560,2,494852,09_33_11_06_08_2024
-4975,2.65,-11804,3.17,559,2,495322,09_33_11_06_08_2024
-4841,2.64,-11607,3.15,560,2,495672,09_33_11_06_08_2024
-5018,2.65,-11863,3.17,561,2,496022,09_33_11_06_08_2024
-4974,2.65,-11592,3.15,561,2,496382,09_33_11_06_08_2024
-4827,2.64,-11738,3.16,561,2,496742,09_33_11_06_08_2024
-4732,2.63,-11819,3.17,559,2,497112,09_33_11_06_08_2024
-5058,2.66,-11647,3.16,560,2,497462,09_33_11_06_08_2024
-4778,2.63,-11783,3.17,560,2,497822,09_33_12_06_08_2024
-4748,2.63,-11705,3.16,561,2,498172,09_33_12_06_08_2024
-4979,2.65,-11874,3.17,560,2,498562,09_33_12_06_08_2024
-4903,2.64,-11729,3.16,560,2,498932,09_33_12_06_08_2024
-4954,2.65,-11593,3.15,561,2,499292,09_33_12_06_08_2024
-5024,2.65,-11790,3.17,560,2,499642,09_33_12_06_08_2024
-4818,2.64,-11708,3.16,561,2,499992,09_33_12_06_08_2024
-4855,2.64,-11804,3.17,560,2,500352,09_33_12_06_08_2024
-4937,2.65,-11883,3.17,561,2,500712,09_33_12_06_08_2024
-4948,2.65,-11485,3.14,561,2,501072,09_33_12_06_08_2024
-4900,2.64,-12005,3.18,560,2,501422,09_33_12_06_08_2024
-5016,2.65,-11892,3.17,560,2,501882,09_33_12_06_08_2024
-5015,2.65,-11615,3.15,560,2,502242,09_33_12_06_08_2024
-4846,2.64,-11769,3.16,560,2,502592,09_33_12_06_08_2024
-4931,2.65,-11487,3.14,561,2,502952,09_33_12_06_08_2024
-4865,2.64,-11658,3.16,560,2,503302,09_33_12_06_08_2024
-4913,2.64,-11908,3.17,561,2,503662,09_33_12_06_08_2024
-5014,2.65,-11908,3.17,560,2,504052,09_33_12_06_08_2024
-4975,2.65,-11793,3.17,561,2,504402,09_33_12_06_08_2024
-4756,2.63,-11610,3.15,561,2,504752,09_33_12_06_08_2024
-4876,2.64,-11654,3.16,560,2,505142,09_33_12_06_08_2024
-4791,2.64,-11753,3.16,560,2,505502,09_33_12_06_08_2024
-4920,2.65,-11572,3.15,560,2,505852,09_33_12_06_08_2024
-5180,2.67,-11683,3.16,560,2,506212,09_33_12_06_08_2024
-4874,2.64,-11770,3.16,560,2,506572,09_33_12_06_08_2024
-4872,2.64,-11859,3.17,560,2,506922,09_33_12_06_08_2024
-4941,2.65,-11998,3.18,560,2,507292,09_33_12_06_08_2024
-4700,2.63,-11689,3.16,560,2,507642,09_33_13_06_08_2024
-4900,2.64,-11708,3.16,561,2,508002,09_33_13_06_08_2024
-5041,2.65,-11726,3.16,559,2,508462,09_33_13_06_08_2024
-4809,2.64,-11625,3.15,560,2,508832,09_33_13_06_08_2024
-4776,2.63,-11737,3.16,560,2,509192,09_33_13_06_08_2024
-4869,2.64,-11715,3.16,561,2,509542,09_33_13_06_08_2024
-4872,2.64,-11883,3.17,561,2,509892,09_33_13_06_08_2024
-4838,2.64,-11680,3.16,560,2,510262,09_33_13_06_08_2024
-5043,2.65,-11765,3.16,560,2,510622,09_33_13_06_08_2024
-4796,2.64,-11724,3.16,560,2,510982,09_33_13_06_08_2024
-5082,2.66,-11771,3.16,560,2,511332,09_33_13_06_08_2024
-4978,2.65,-11759,3.16,560,2,511712,09_33_13_06_08_2024
-4825,2.64,-11841,3.17,560,2,512072,09_33_13_06_08_2024
-4825,2.64,-11648,3.16,560,2,512412,09_33_13_06_08_2024
-4645,2.62,-11836,3.17,561,2,512762,09_33_13_06_08_2024
-4959,2.65,-11865,3.17,561,2,513112,09_33_13_06_08_2024
-5002,2.65,-11663,3.16,560,2,513462,09_33_13_06_08_2024
-4780,2.63,-11663,3.16,560,2,513812,09_33_13_06_08_2024
-4762,2.63,-11770,3.16,560,2,514182,09_33_13_06_08_2024
-4850,2.64,-11687,3.16,561,2,514562,09_33_13_06_08_2024
-4940,2.65,-11913,3.18,560,2,515122,09_33_13_06_08_2024
-4755,2.63,-11792,3.17,560,2,515472,09_33_13_06_08_2024
-4779,2.63,-11776,3.16,560,2,515842,09_33_13_06_08_2024
-4778,2.63,-11801,3.17,560,2,516202,09_33_13_06_08_2024
-4865,2.64,-11677,3.16,560,2,516562,09_33_13_06_08_2024
-4768,2.63,-11687,3.16,560,2,516922,09_33_13_06_08_2024
-4706,2.63,-11633,3.15,560,2,517282,09_33_13_06_08_2024
-4866,2.64,-11521,3.15,560,2,517632,09_33_14_06_08_2024
-4787,2.64,-11716,3.16,559,2,518002,09_33_14_06_08_2024
-4798,2.64,-11801,3.17,561,2,518392,09_33_14_06_08_2024
-4973,2.65,-11728,3.16,560,2,518742,09_33_14_06_08_2024
-4933,2.65,-11848,3.17,560,2,519092,09_33_14_06_08_2024
-4933,2.65,-11650,3.16,560,2,519452,09_33_14_06_08_2024
-4844,2.64,-11842,3.17,561,2,519802,09_33_14_06_08_2024
-4835,2.64,-11793,3.17,560,2,520172,09_33_14_06_08_2024
-4892,2.64,-11686,3.16,560,2,520532,09_33_14_06_08_2024
-4937,2.65,-11835,3.17,561,2,520882,09_33_14_06_08_2024
-4937,2.65,-11879,3.17,560,2,521242,09_33_14_06_08_2024
-4938,2.65,-11672,3.16,560,2,521702,09_33_14_06_08_2024
-4832,2.64,-11521,3.15,560,2,522082,09_33_14_06_08_2024
-4792,2.64,-11754,3.16,560,2,522462,09_33_14_06_08_2024
-4939,2.65,-11641,3.15,560,2,522852,09_33_14_06_08_2024
-4672,2.63,-11620,3.15,560,2,523232,09_33_14_06_08_2024
-5123,2.66,-11683,3.16,561,2,523612,09_33_14_06_08_2024
-4924,2.65,-11548,3.15,560,2,523982,09_33_14_06_08_2024
-4708,2.63,-11473,3.14,561,2,524382,09_33_14_06_08_2024
-4817,2.64,-11584,3.15,560,2,524752,09_33_14_06_08_2024
-4747,2.63,-11900,3.17,560,2,525152,09_33_14_06_08_2024
-5167,2.66,-11698,3.16,560,2,525532,09_33_14_06_08_2024
-5039,2.65,-11604,3.15,561,2,525892,09_33_14_06_08_2024
-5023,2.65,-11762,3.16,560,2,526312,09_33_14_06_08_2024
-4772,2.63,-11699,3.16,560,2,526682,09_33_14_06_08_2024
-4623,2.62,-11692,3.16,561,2,527072,09_33_14_06_08_2024
-4959,2.65,-11682,3.16,560,2,527442,09_33_14_06_08_2024
-4838,2.64,-11643,3.15,561,2,527812,09_33_15_06_08_2024
-4669,2.63,-11657,3.16,561,2,528182,09_33_15_06_08_2024
-4790,2.64,-11649,3.16,560,2,528652,09_33_15_06_08_2024
-4955,2.65,-11571,3.15,561,2,529022,09_33_15_06_08_2024
-4909,2.64,-11867,3.17,560,2,529402,09_33_15_06_08_2024
-4970,2.65,-11831,3.17,560,2,529782,09_33_15_06_08_2024
-5049,2.66,-11701,3.16,560,2,530152,09_33_15_06_08_2024
-4984,2.65,-11702,3.16,560,2,530532,09_33_15_06_08_2024
-4798,2.64,-11724,3.16,560,2,530902,09_33_15_06_08_2024
-4816,2.64,-11724,3.16,560,2,531292,09_33_15_06_08_2024
-4823,2.64,-11746,3.16,561,2,531662,09_33_15_06_08_2024
-4750,2.63,-11590,3.15,561,2,532062,09_33_15_06_08_2024
-4941,2.65,-11596,3.15,560,2,532442,09_33_15_06_08_2024
-4887,2.64,-11575,3.15,560,2,532822,09_33_15_06_08_2024
-4683,2.63,-11587,3.15,560,2,533192,09_33_15_06_08_2024
-4955,2.65,-11604,3.15,560,2,533572,09_33_15_06_08_2024
-4656,2.63,-11446,3.14,559,2,533962,09_33_15_06_08_2024
-4769,2.63,-11725,3.16,560,2,534342,09_33_15_06_08_2024
-4831,2.64,-11446,3.14,560,2,534712,09_33_15_06_08_2024
-4908,2.64,-11380,3.13,560,2,535092,09_33_15_06_08_2024
-4860,2.64,-11651,3.16,559,2,535592,09_33_15_06_08_2024
-5008,2.65,-11678,3.16,560,2,535972,09_33_15_06_08_2024
-4890,2.64,-11775,3.16,560,2,536362,09_33_15_06_08_2024
-4857,2.64,-11618,3.15,560,2,536752,09_33_15_06_08_2024
-4887,2.64,-11653,3.16,560,2,537132,09_33_15_06_08_2024
-4741,2.63,-12035,3.18,560,2,537502,09_33_15_06_08_2024
-5037,2.65,-11702,3.16,560,2,537882,09_33_16_06_08_2024
-5069,2.66,-11714,3.16,560,2,538252,09_33_16_06_08_2024
-4670,2.63,-11683,3.16,560,2,538632,09_33_16_06_08_2024
-4968,2.65,-11726,3.16,560,2,539042,09_33_16_06_08_2024
-4901,2.64,-11547,3.15,560,2,539422,09_33_16_06_08_2024
-4913,2.64,-11659,3.16,560,2,539792,09_33_16_06_08_2024
-4941,2.65,-11709,3.16,560,2,540172,09_33_16_06_08_2024
-4760,2.63,-11461,3.14,560,2,540552,09_33_16_06_08_2024
-4948,2.65,-11765,3.16,560,2,540932,09_33_16_06_08_2024
-4861,2.64,-11640,3.15,560,2,541302,09_33_16_06_08_2024
-5020,2.65,-11699,3.16,560,2,541672,09_33_16_06_08_2024
-4827,2.64,-11830,3.17,560,2,542052,09_33_16_06_08_2024
-4875,2.64,-11460,3.14,560,2,542522,09_33_16_06_08_2024
-4823,2.64,-11748,3.16,560,2,542892,09_33_16_06_08_2024
-4845,2.64,-11618,3.15,560,2,543282,09_33_16_06_08_2024
-4716,2.63,-11660,3.16,560,2,543652,09_33_16_06_08_2024
-4938,2.65,-11668,3.16,560,2,544032,09_33_16_06_08_2024
-4894,2.64,-11769,3.16,560,2,544402,09_33_16_06_08_2024
-4732,2.63,-11772,3.16,560,2,544792,09_33_16_06_08_2024
-4926,2.65,-11802,3.17,560,2,545162,09_33_16_06_08_2024
-4727,2.63,-11764,3.16,560,2,545542,09_33_16_06_08_2024
-4782,2.63,-11783,3.17,560,2,545992,09_33_16_06_08_2024
-5003,2.65,-11652,3.16,561,2,546362,09_33_16_06_08_2024
-4913,2.64,-11637,3.15,560,2,546742,09_33_16_06_08_2024
-4841,2.64,-11809,3.17,560,2,547122,09_33_16_06_08_2024
-5086,2.66,-11850,3.17,560,2,547502,09_33_16_06_08_2024
-4723,2.63,-11626,3.15,560,2,547872,09_33_17_06_08_2024
-4788,2.64,-11776,3.16,560,2,548252,09_33_17_06_08_2024
-4814,2.64,-11893,3.17,559,2,548632,09_33_17_06_08_2024
-4887,2.64,-11522,3.15,560,2,549012,09_33_17_06_08_2024
-4985,2.65,-11806,3.17,560,2,549492,09_33_17_06_08_2024
-4820,2.64,-11772,3.16,560,2,549872,09_33_17_06_08_2024
-4727,2.63,-11638,3.15,560,2,550252,09_33_17_06_08_2024
-4895,2.64,-11606,3.15,560,2,550632,09_33_17_06_08_2024
-4654,2.63,-11692,3.16,560,2,551002,09_33_17_06_08_2024
-4669,2.63,-11681,3.16,560,2,551382,09_33_17_06_08_2024
-4911,2.64,-11864,3.17,560,2,551762,09_33_17_06_08_2024
-4797,2.64,-11602,3.15,560,2,552132,09_33_17_06_08_2024
-4987,2.65,-11731,3.16,560,2,552502,09_33_17_06_08_2024
-4836,2.64,-11910,3.17,560,2,552912,09_33_17_06_08_2024
