-4511,2.61,-13235,3.28,636,3,290873,10_35_03_06_08_2024
-4544,2.62,-13159,3.27,636,3,291203,10_35_04_06_08_2024
-4576,2.62,-13367,3.29,635,3,291533,10_35_04_06_08_2024
-4475,2.61,-13138,3.27,636,3,291873,10_35_04_06_08_2024
-4529,2.62,-13280,3.28,636,3,292203,10_35_04_06_08_2024
-4285,2.60,-13326,3.28,636,3,292533,10_35_04_06_08_2024
-4366,2.60,-13157,3.27,636,3,292863,10_35_04_06_08_2024
-4393,2.61,-13402,3.29,636,3,293203,10_35_04_06_08_2024
-4702,2.63,-13092,3.26,636,3,293623,10_35_04_06_08_2024
-4299,2.60,-13329,3.28,636,3,293953,10_35_04_06_08_2024
-4464,2.61,-13274,3.28,636,3,294283,10_35_04_06_08_2024
-4606,2.62,-13156,3.27,636,3,294613,10_35_04_06_08_2024
-4442,2.61,-13169,3.27,635,3,294933,10_35_04_06_08_2024
-4402,2.61,-13023,3.26,636,3,295273,10_35_04_06_08_2024
-4132,2.59,-13251,3.28,636,3,295613,10_35_04_06_08_2024
-4327,2.60,-13328,3.28,635,3,295943,10_35_04_06_08_2024
-4299,2.60,-13136,3.27,636,3,296273,10_35_04_06_08_2024
-4266,2.60,-13112,3.27,635,3,296623,10_35_04_06_08_2024
-4360,2.60,-13268,3.28,636,3,296953,10_35_04_06_08_2024
-4226,2.59,-13333,3.28,635,3,297283,10_35_04_06_08_2024
-4443,2.61,-13387,3.29,635,3,297613,10_35_04_06_08_2024
-4443,2.61,-13505,3.30,635,3,297933,10_35_04_06_08_2024
-4393,2.61,-13453,3.29,636,3,298273,10_35_04_06_08_2024
-4329,2.60,-13360,3.28,636,3,298613,10_35_04_06_08_2024
-4457,2.61,-13371,3.29,636,3,298953,10_35_04_06_08_2024
-4506,2.61,-13229,3.27,636,3,299273,10_35_04_06_08_2024
-4140,2.59,-13082,3.26,636,3,299703,10_35_04_06_08_2024
-4333,2.60,-13280,3.28,636,3,300033,10_35_04_06_08_2024
-4326,2.60,-13085,3.26,636,3,300363,10_35_04_06_08_2024
-4346,2.60,-13181,3.27,636,3,300703,10_35_04_06_08_2024
-4508,2.61,-13368,3.29,636,3,301043,10_35_04_06_08_2024
-4507,2.61,-13328,3.28,636,3,301383,10_35_05_06_08_2024
-4468,2.61,-13414,3.29,636,3,301713,10_35_05_06_08_2024
-4402,2.61,-13225,3.27,635,3,302043,10_35_05_06_08_2024
-4265,2.60,-13170,3.27,635,3,302373,10_35_05_06_08_2024
-4432,2.61,-12973,3.26,636,3,302723,10_35_05_06_08_2024
-4366,2.60,-13100,3.27,636,3,303053,10_35_05_06_08_2024
-4471,2.61,-13233,3.28,636,3,303393,10_35_05_06_08_2024
-4359,2.60,-13259,3.28,636,3,303733,10_35_05_06_08_2024
-4549,2.62,-13156,3.27,636,3,304063,10_35_05_06_08_2024
-4486,2.61,-13153,3.27,636,3,304393,10_35_05_06_08_2024
-4487,2.61,-13438,3.29,636,3,304723,10_35_05_06_08_2024
-4212,2.59,-13291,3.28,635,3,305053,10_35_05_06_08_2024
-4517,2.61,-13162,3.27,635,3,305373,10_35_05_06_08_2024
-4366,2.60,-13307,3.28,636,3,305813,10_35_05_06_08_2024
-4304,2.60,-13387,3.29,636,3,306143,10_35_05_06_08_2024
-4404,2.61,-13137,3.27,636,3,306473,10_35_05_06_08_2024
-4227,2.59,-13442,3.29,636,3,306803,10_35_05_06_08_2024
-4289,2.60,-13167,3.27,636,3,307133,10_35_05_06_08_2024
-4509,2.61,-13339,3.28,636,3,307463,10_35_05_06_08_2024
-4459,2.61,-13203,3.27,635,3,307793,10_35_05_06_08_2024
-4418,2.61,-13001,3.26,637,3,308123,10_35_05_06_08_2024
-4393,2.61,-12978,3.26,636,3,308453,10_35_05_06_08_2024
-4445,2.61,-13364,3.29,635,3,308823,10_35_05_06_08_2024
-4450,2.61,-13533,3.30,636,3,309153,10_35_05_06_08_2024
-4414,2.61,-13276,3.28,636,3,309483,10_35_05_06_08_2024
-4409,2.61,-13291,3.28,636,3,309813,10_35_05_06_08_2024
-4340,2.60,-13273,3.28,635,3,310143,10_35_05_06_08_2024
-4524,2.62,-13177,3.27,636,3,310473,10_35_05_06_08_2024
-4547,2.62,-13167,3.27,636,3,310823,10_35_05_06_08_2024
-4440,2.61,-13261,3.28,636,3,311153,10_35_06_06_08_2024
-4425,2.61,-13331,3.28,635,3,311493,10_35_06_06_08_2024
-4321,2.60,-13499,3.30,636,3,311923,10_35_06_06_08_2024
-4424,2.61,-13377,3.29,635,3,312253,10_35_06_06_08_2024
-4389,2.61,-13199,3.27,636,3,312583,10_35_06_06_08_2024
-4370,2.60,-13229,3.27,635,3,312913,10_35_06_06_08_2024
-4401,2.61,-13553,3.30,636,3,313243,10_35_06_06_08_2024
-4426,2.61,-13167,3.27,636,3,313583,10_35_06_06_08_2024
-4501,2.61,-13184,3.27,635,3,313923,10_35_06_06_08_2024
-4537,2.62,-13000,3.26,636,3,314263,10_35_06_06_08_2024
-4342,2.60,-13138,3.27,635,3,314593,10_35_06_06_08_2024
-4374,2.60,-13295,3.28,636,3,314953,10_35_06_06_08_2024
-4378,2.60,-13345,3.28,636,3,315323,10_35_06_06_08_2024
-4398,2.61,-13168,3.27,636,3,317813,10_35_06_06_08_2024
-4223,2.59,-13251,3.28,635,3,318613,10_35_06_06_08_2024
-4482,2.61,-13264,3.28,636,3,318953,10_35_06_06_08_2024
-4180,2.59,-13309,3.28,636,3,319283,10_35_06_06_08_2024
-4351,2.60,-13230,3.28,636,3,319623,10_35_06_06_08_2024
-4607,2.62,-13203,3.27,636,3,319963,10_35_06_06_08_2024
-4243,2.59,-13188,3.27,635,3,320283,10_35_06_06_08_2024
-4445,2.61,-13378,3.29,635,3,320713,10_35_06_06_08_2024
-4548,2.62,-13550,3.30,636,3,321043,10_35_06_06_08_2024
-4395,2.61,-13263,3.28,636,3,321373,10_35_07_06_08_2024
-4537,2.62,-13288,3.28,636,3,321713,10_35_07_06_08_2024
-4418,2.61,-13172,3.27,635,3,322043,10_35_07_06_08_2024
-4586,2.62,-13271,3.28,635,3,322383,10_35_07_06_08_2024
-4389,2.61,-13154,3.27,635,3,322703,10_35_07_06_08_2024
-4535,2.62,-13199,3.27,636,3,323033,10_35_07_06_08_2024
-4407,2.61,-13202,3.27,636,3,323363,10_35_07_06_08_2024
-4624,2.62,-13136,3.27,635,3,323723,10_35_07_06_08_2024
-4755,2.63,-13247,3.28,636,3,324053,10_35_07_06_08_2024
-4484,2.61,-13122,3.27,636,3,324393,10_35_07_06_08_2024
-4356,2.60,-13139,3.27,636,3,324733,10_35_07_06_08_2024
-4275,2.60,-13368,3.29,636,3,325063,10_35_07_06_08_2024
-4233,2.59,-13408,3.29,636,3,325393,10_35_07_06_08_2024
-4536,2.62,-13131,3.27,636,3,325723,10_35_07_06_08_2024
-4463,2.61,-13293,3.28,636,3,326053,10_35_07_06_08_2024
-4670,2.63,-13162,3.27,636,3,326393,10_35_07_06_08_2024
-4435,2.61,-13255,3.28,636,3,326833,10_35_07_06_08_2024
-4353,2.60,-13192,3.27,635,3,327163,10_35_07_06_08_2024
-4482,2.61,-13269,3.28,635,3,327493,10_35_07_06_08_2024
-4517,2.61,-13404,3.29,636,3,327853,10_35_07_06_08_2024
-4502,2.61,-13338,3.28,636,3,328183,10_35_07_06_08_2024
-4209,2.59,-13239,3.28,636,3,328503,10_35_07_06_08_2024
-4258,2.60,-13456,3.29,636,3,328843,10_35_07_06_08_2024
-4431,2.61,-13417,3.29,636,3,329163,10_35_07_06_08_2024
-4631,2.62,-13486,3.29,636,3,329503,10_35_07_06_08_2024
-4356,2.60,-13486,3.29,636,3,329863,10_35_07_06_08_2024
-4381,2.60,-13248,3.28,635,3,330193,10_35_07_06_08_2024
-4303,2.60,-13238,3.28,636,3,330523,10_35_07_06_08_2024
-4406,2.61,-13215,3.27,636,3,330853,10_35_07_06_08_2024
-4529,2.62,-13190,3.27,636,3,331173,10_35_08_06_08_2024
-4307,2.60,-13394,3.29,636,3,331503,10_35_08_06_08_2024
-4292,2.60,-13314,3.28,636,3,331833,10_35_08_06_08_2024
-4432,2.61,-13450,3.29,636,3,332163,10_35_08_06_08_2024
-4298,2.60,-13450,3.29,635,3,332503,10_35_08_06_08_2024
-4374,2.60,-13257,3.28,636,3,332933,10_35_08_06_08_2024
-4538,2.62,-13216,3.27,636,3,333263,10_35_08_06_08_2024
-4627,2.62,-13216,3.27,636,3,333583,10_35_08_06_08_2024
-4357,2.60,-13325,3.28,635,3,333913,10_35_08_06_08_2024
-4338,2.60,-13440,3.29,636,3,334243,10_35_08_06_08_2024
-4253,2.59,-13204,3.27,636,3,334583,10_35_08_06_08_2024
-4319,2.60,-13291,3.28,636,3,334923,10_35_08_06_08_2024
-4503,2.61,-13342,3.28,636,3,335263,10_35_08_06_08_2024
-4479,2.61,-13238,3.28,635,3,335593,10_35_08_06_08_2024
-4469,2.61,-13360,3.28,636,3,335903,10_35_08_06_08_2024
-4394,2.61,-13320,3.28,636,3,336233,10_35_08_06_08_2024
-4365,2.60,-13466,3.29,636,3,336563,10_35_08_06_08_2024
-4187,2.59,-13455,3.29,636,3,336893,10_35_08_06_08_2024
-4534,2.62,-13017,3.26,636,3,337223,10_35_08_06_08_2024
-4289,2.60,-13088,3.26,636,3,337563,10_35_08_06_08_2024
-4406,2.61,-13073,3.26,635,3,337903,10_35_08_06_08_2024
-4388,2.61,-13428,3.29,636,3,338243,10_35_08_06_08_2024
-4359,2.60,-13387,3.29,636,3,338673,10_35_08_06_08_2024
-4583,2.62,-13185,3.27,635,3,339003,10_35_08_06_08_2024
-4372,2.60,-13365,3.29,636,3,339333,10_35_08_06_08_2024
-4366,2.60,-13256,3.28,636,3,339663,10_35_08_06_08_2024
-4255,2.60,-13278,3.28,636,3,339993,10_35_08_06_08_2024
-4541,2.62,-13150,3.27,636,3,340333,10_35_08_06_08_2024
-4591,2.62,-13234,3.28,636,3,340673,10_35_08_06_08_2024
-4270,2.60,-13134,3.27,636,3,341003,10_35_08_06_08_2024
-4481,2.61,-13268,3.28,635,3,341333,10_35_09_06_08_2024
-4485,2.61,-13090,3.26,636,3,341683,10_35_09_06_08_2024
-4447,2.61,-13370,3.29,636,3,342013,10_35_09_06_08_2024
-4441,2.61,-13186,3.27,636,3,342333,10_35_09_06_08_2024
-4437,2.61,-13329,3.28,633,3,342663,10_35_09_06_08_2024
-4377,2.60,-13282,3.28,636,3,343003,10_35_09_06_08_2024
-4553,2.62,-13225,3.27,636,3,343333,10_35_09_06_08_2024
-4591,2.62,-13255,3.28,636,3,343673,10_35_09_06_08_2024
-4381,2.60,-13325,3.28,636,3,343993,10_35_09_06_08_2024
-4328,2.60,-13402,3.29,635,3,344323,10_35_09_06_08_2024
-4569,2.62,-13383,3.29,636,3,344763,10_35_09_06_08_2024
-4381,2.60,-13132,3.27,636,3,345093,10_35_09_06_08_2024
-4562,2.62,-13233,3.28,636,3,345423,10_35_09_06_08_2024
-4358,2.60,-13222,3.27,636,3,345763,10_35_09_06_08_2024
-4545,2.62,-13382,3.29,636,3,346093,10_35_09_06_08_2024
-4411,2.61,-13345,3.28,635,3,346423,10_35_09_06_08_2024
-4306,2.60,-13262,3.28,636,3,346753,10_35_09_06_08_2024
-4508,2.61,-13419,3.29,636,3,347093,10_35_09_06_08_2024
-4471,2.61,-13156,3.27,636,3,347423,10_35_09_06_08_2024
-4382,2.60,-13348,3.28,636,3,347783,10_35_09_06_08_2024
-4327,2.60,-13363,3.29,636,3,348123,10_35_09_06_08_2024
-4408,2.61,-13256,3.28,636,3,348453,10_35_09_06_08_2024
-4508,2.61,-13270,3.28,636,3,348783,10_35_09_06_08_2024
-4577,2.62,-13201,3.27,636,3,349113,10_35_09_06_08_2024
-4432,2.61,-12887,3.25,636,3,349443,10_35_09_06_08_2024
-4453,2.61,-13290,3.28,636,3,349773,10_35_09_06_08_2024
-4370,2.60,-13264,3.28,636,3,350103,10_35_09_06_08_2024
-4354,2.60,-13399,3.29,636,3,350433,10_35_09_06_08_2024
-4471,2.61,-13389,3.29,636,3,350863,10_35_09_06_08_2024
-4447,2.61,-13315,3.28,636,3,351193,10_35_10_06_08_2024
-4301,2.60,-13513,3.30,636,3,351523,10_35_10_06_08_2024
-4428,2.61,-13286,3.28,636,3,351853,10_35_10_06_08_2024
-4272,2.60,-13027,3.26,636,3,352183,10_35_10_06_08_2024
-4361,2.60,-13282,3.28,636,3,352513,10_35_10_06_08_2024
-4361,2.60,-13419,3.29,636,3,352843,10_35_10_06_08_2024
-4564,2.62,-13170,3.27,635,3,353173,10_35_10_06_08_2024
-4341,2.60,-13365,3.29,636,3,353513,10_35_10_06_08_2024
-4441,2.61,-13294,3.28,636,3,353873,10_35_10_06_08_2024
-4376,2.60,-13230,3.28,635,3,354203,10_35_10_06_08_2024
-4396,2.61,-13312,3.28,636,3,354533,10_35_10_06_08_2024
-4121,2.58,-13300,3.28,636,3,354863,10_35_10_06_08_2024
-4635,2.62,-13275,3.28,636,3,355193,10_35_10_06_08_2024
-4425,2.61,-13252,3.28,636,3,355523,10_35_10_06_08_2024
-4284,2.60,-13104,3.27,636,3,355853,10_35_10_06_08_2024
-4434,2.61,-13087,3.26,636,3,356193,10_35_10_06_08_2024
-4398,2.61,-13308,3.28,636,3,356543,10_35_10_06_08_2024
-4584,2.62,-13252,3.28,636,3,356973,10_35_10_06_08_2024
-4474,2.61,-13459,3.29,636,3,357303,10_35_10_06_08_2024
-4408,2.61,-13384,3.29,635,3,357633,10_35_10_06_08_2024
-4544,2.62,-13431,3.29,636,3,357953,10_35_10_06_08_2024
-4555,2.62,-13341,3.28,637,3,358293,10_35_10_06_08_2024
-4483,2.61,-13056,3.26,636,3,358633,10_35_10_06_08_2024
-4394,2.61,-13295,3.28,636,3,358973,10_35_10_06_08_2024
-4417,2.61,-13024,3.26,636,3,359303,10_35_10_06_08_2024
-4307,2.60,-13365,3.29,635,3,359633,10_35_10_06_08_2024
-4541,2.62,-13176,3.27,635,3,359983,10_35_10_06_08_2024
-4552,2.62,-13432,3.29,636,3,360313,10_35_10_06_08_2024
-4082,2.58,-13112,3.27,636,3,360653,10_35_10_06_08_2024
-4653,2.63,-13103,3.27,636,3,360983,10_35_10_06_08_2024
-4577,2.62,-13410,3.29,636,3,361323,10_35_11_06_08_2024
-4411,2.61,-13350,3.28,636,3,361663,10_35_11_06_08_2024
-4437,2.61,-13318,3.28,636,3,361993,10_35_11_06_08_2024
-4315,2.60,-13290,3.28,635,3,362323,10_35_11_06_08_2024
-4371,2.60,-13123,3.27,636,3,362653,10_35_11_06_08_2024
-4404,2.61,-13316,3.28,636,3,363093,10_35_11_06_08_2024
-4439,2.61,-13227,3.27,637,3,363433,10_35_11_06_08_2024
-4330,2.60,-13290,3.28,636,3,363763,10_35_11_06_08_2024
-4513,2.61,-13287,3.28,636,3,364103,10_35_11_06_08_2024
-4372,2.60,-13182,3.27,636,3,364423,10_35_11_06_08_2024
-4194,2.59,-13414,3.29,636,3,364753,10_35_11_06_08_2024
-4334,2.60,-13306,3.28,636,3,365083,10_35_11_06_08_2024
-4381,2.60,-13491,3.29,636,3,365413,10_35_11_06_08_2024
-4366,2.60,-13207,3.27,636,3,365743,10_35_11_06_08_2024
-4349,2.60,-13407,3.29,636,3,366123,10_35_11_06_08_2024
-4399,2.61,-13364,3.29,636,3,366463,10_35_11_06_08_2024
-4469,2.61,-13337,3.28,636,3,366793,10_35_11_06_08_2024
-4673,2.63,-13255,3.28,636,3,367123,10_35_11_06_08_2024
-4251,2.59,-13386,3.29,636,3,367443,10_35_11_06_08_2024
-4734,2.63,-13298,3.28,636,3,367773,10_35_11_06_08_2024
-4197,2.59,-13151,3.27,635,3,368103,10_35_11_06_08_2024
-4603,2.62,-13344,3.28,636,3,368423,10_35_11_06_08_2024
-4430,2.61,-13156,3.27,636,3,368753,10_35_11_06_08_2024
-4185,2.59,-13352,3.28,635,3,369193,10_35_11_06_08_2024
-4354,2.60,-13436,3.29,635,3,369523,10_35_11_06_08_2024
-4496,2.61,-13317,3.28,636,3,369843,10_35_11_06_08_2024
-4609,2.62,-13203,3.27,635,3,370173,10_35_11_06_08_2024
-4417,2.61,-13154,3.27,635,3,370503,10_35_11_06_08_2024
-4327,2.60,-13416,3.29,636,3,370833,10_35_11_06_08_2024
-4492,2.61,-13138,3.27,635,3,371163,10_35_12_06_08_2024
-4635,2.62,-13386,3.29,636,3,371493,10_35_12_06_08_2024
-4386,2.61,-13144,3.27,636,3,371833,10_35_12_06_08_2024
-4530,2.62,-13326,3.28,635,3,372193,10_35_12_06_08_2024
-4257,2.60,-13349,3.28,636,3,372523,10_35_12_06_08_2024
-4423,2.61,-13347,3.28,636,3,372853,10_35_12_06_08_2024
-4384,2.60,-13158,3.27,635,3,373183,10_35_12_06_08_2024
-4439,2.61,-13360,3.28,636,3,373513,10_35_12_06_08_2024
-4402,2.61,-13358,3.28,635,3,373833,10_35_12_06_08_2024
-4398,2.61,-13358,3.28,636,3,374173,10_35_12_06_08_2024
-4398,2.61,-13265,3.28,636,3,374503,10_35_12_06_08_2024
-4247,2.59,-13271,3.28,635,3,374843,10_35_12_06_08_2024
-4313,2.60,-13271,3.28,635,3,375293,10_35_12_06_08_2024
-4382,2.60,-13118,3.27,635,3,375623,10_35_12_06_08_2024
-4289,2.60,-13216,3.27,636,3,375953,10_35_12_06_08_2024
-4479,2.61,-13154,3.27,636,3,376283,10_35_12_06_08_2024
-4680,2.63,-13344,3.28,636,3,376623,10_35_12_06_08_2024
-4269,2.60,-13338,3.28,636,3,376963,10_35_12_06_08_2024
-4340,2.60,-13194,3.27,636,3,377293,10_35_12_06_08_2024
-4359,2.60,-13480,3.29,636,3,377623,10_35_12_06_08_2024
-4513,2.61,-13105,3.27,636,3,377953,10_35_12_06_08_2024
-4425,2.61,-13161,3.27,636,3,378313,10_35_12_06_08_2024
-4363,2.60,-13271,3.28,636,3,378643,10_35_12_06_08_2024
-4447,2.61,-13311,3.28,636,3,378973,10_35_12_06_08_2024
-4142,2.59,-13233,3.28,636,3,379313,10_35_12_06_08_2024
-4500,2.61,-13090,3.26,636,3,379653,10_35_12_06_08_2024
-4434,2.61,-13534,3.30,636,3,379993,10_35_12_06_08_2024
-4542,2.62,-13264,3.28,636,3,380313,10_35_12_06_08_2024
-4341,2.60,-13434,3.29,636,3,380643,10_35_12_06_08_2024
-4376,2.60,-13338,3.28,636,3,380973,10_35_12_06_08_2024
-4368,2.60,-13192,3.27,636,3,381413,10_35_13_06_08_2024
-4473,2.61,-13369,3.29,635,3,381753,10_35_13_06_08_2024
-4627,2.62,-13290,3.28,636,3,382083,10_35_13_06_08_2024
-4430,2.61,-13401,3.29,636,3,382413,10_35_13_06_08_2024
-4474,2.61,-13295,3.28,636,3,382743,10_35_13_06_08_2024
-4514,2.61,-13386,3.29,636,3,383073,10_35_13_06_08_2024
-4566,2.62,-13422,3.29,636,3,383403,10_35_13_06_08_2024
-4369,2.60,-13241,3.28,635,3,383733,10_35_13_06_08_2024
-4281,2.60,-13152,3.27,636,3,384063,10_35_13_06_08_2024
-4458,2.61,-13392,3.29,636,3,384433,10_35_13_06_08_2024
-4543,2.62,-13394,3.29,636,3,384783,10_35_13_06_08_2024
-4436,2.61,-13002,3.26,636,3,385113,10_35_13_06_08_2024
-4367,2.60,-13147,3.27,636,3,385443,10_35_13_06_08_2024
-4391,2.61,-13021,3.26,636,3,385773,10_35_13_06_08_2024
-4224,2.59,-13201,3.27,635,3,386103,10_35_13_06_08_2024
-4463,2.61,-13109,3.27,636,3,386433,10_35_13_06_08_2024
-4388,2.61,-13197,3.27,636,3,386763,10_35_13_06_08_2024
-4220,2.59,-13320,3.28,635,3,387093,10_35_13_06_08_2024
-4526,2.62,-13538,3.30,636,3,387523,10_35_13_06_08_2024
-4419,2.61,-13352,3.28,637,3,387853,10_35_13_06_08_2024
-4437,2.61,-13126,3.27,636,3,388183,10_35_13_06_08_2024
-4402,2.61,-13239,3.28,636,3,388513,10_35_13_06_08_2024
-4523,2.62,-13243,3.28,636,3,388853,10_35_13_06_08_2024
-4371,2.60,-13148,3.27,636,3,389173,10_35_13_06_08_2024
-4245,2.59,-13407,3.29,636,3,389513,10_35_13_06_08_2024
-4253,2.59,-13284,3.28,635,3,389853,10_35_13_06_08_2024
-4337,2.60,-13273,3.28,636,3,390193,10_35_13_06_08_2024
-4118,2.58,-13189,3.27,636,3,390543,10_35_13_06_08_2024
-4296,2.60,-13397,3.29,636,3,390883,10_35_13_06_08_2024
-4596,2.62,-13227,3.27,636,3,391203,10_35_14_06_08_2024
-4348,2.60,-13237,3.28,636,3,391533,10_35_14_06_08_2024
-4333,2.60,-13187,3.27,635,3,391863,10_35_14_06_08_2024
-4503,2.61,-13536,3.30,636,3,392193,10_35_14_06_08_2024
-4561,2.62,-12987,3.26,636,3,392533,10_35_14_06_08_2024
-4357,2.60,-13027,3.26,635,3,392873,10_35_14_06_08_2024
-4459,2.61,-13127,3.27,636,3,393203,10_35_14_06_08_2024
-4507,2.61,-13282,3.28,636,3,393633,10_35_14_06_08_2024
-4318,2.60,-13140,3.27,636,3,393963,10_35_14_06_08_2024
-4492,2.61,-13299,3.28,637,3,394313,10_35_14_06_08_2024
-4281,2.60,-13235,3.28,636,3,394653,10_35_14_06_08_2024
-4376,2.60,-13311,3.28,636,3,394983,10_35_14_06_08_2024
-4318,2.60,-13311,3.28,635,3,395313,10_35_14_06_08_2024
-4281,2.60,-13440,3.29,636,3,395643,10_35_14_06_08_2024
-4477,2.61,-13150,3.27,635,3,395973,10_35_14_06_08_2024
-4294,2.60,-13161,3.27,635,3,396303,10_35_14_06_08_2024
-4672,2.63,-13358,3.28,636,3,396653,10_35_14_06_08_2024
-4444,2.61,-13266,3.28,635,3,396983,10_35_14_06_08_2024
-4449,2.61,-13353,3.28,635,3,397323,10_35_14_06_08_2024
-4400,2.61,-13161,3.27,636,3,397663,10_35_14_06_08_2024
-4430,2.61,-13136,3.27,636,3,397993,10_35_14_06_08_2024
-4481,2.61,-13527,3.30,636,3,398333,10_35_14_06_08_2024
-4598,2.62,-13180,3.27,635,3,398653,10_35_14_06_08_2024
-4622,2.62,-13268,3.28,636,3,398993,10_35_14_06_08_2024
-4205,2.59,-13268,3.28,636,3,399323,10_35_14_06_08_2024
-4329,2.60,-13199,3.27,636,3,399763,10_35_14_06_08_2024
-4499,2.61,-13197,3.27,636,3,400093,10_35_14_06_08_2024
-4541,2.62,-13262,3.28,636,3,400423,10_35_14_06_08_2024
-4307,2.60,-13085,3.26,635,3,400753,10_35_14_06_08_2024
-4599,2.62,-13300,3.28,636,3,401083,10_35_14_06_08_2024
-4412,2.61,-13289,3.28,636,3,401413,10_35_15_06_08_2024
-4367,2.60,-12984,3.26,636,3,401743,10_35_15_06_08_2024
-4451,2.61,-12965,3.25,636,3,402073,10_35_15_06_08_2024
-4610,2.62,-13235,3.28,636,3,402413,10_35_15_06_08_2024
-4508,2.61,-13123,3.27,636,3,402773,10_35_15_06_08_2024
-4447,2.61,-13332,3.28,635,3,403103,10_35_15_06_08_2024
-4475,2.61,-13376,3.29,636,3,403433,10_35_15_06_08_2024
-4491,2.61,-13221,3.27,636,3,403783,10_35_15_06_08_2024
-4325,2.60,-13185,3.27,636,3,404113,10_35_15_06_08_2024
-4514,2.61,-13028,3.26,637,3,404443,10_35_15_06_08_2024
-4538,2.62,-13333,3.28,636,3,404773,10_35_15_06_08_2024
-4122,2.59,-13322,3.28,636,3,405113,10_35_15_06_08_2024
-4467,2.61,-13171,3.27,636,3,405483,10_35_15_06_08_2024
-4455,2.61,-13232,3.28,636,3,405913,10_35_15_06_08_2024
-4311,2.60,-13293,3.28,636,3,406243,10_35_15_06_08_2024
-4313,2.60,-13067,3.26,636,3,406573,10_35_15_06_08_2024
-4544,2.62,-13347,3.28,636,3,406913,10_35_15_06_08_2024
-4384,2.60,-13018,3.26,636,3,407253,10_35_15_06_08_2024
-4427,2.61,-13326,3.28,635,3,407593,10_35_15_06_08_2024
-4373,2.60,-13288,3.28,636,3,407913,10_35_15_06_08_2024
-4379,2.60,-13128,3.27,636,3,408253,10_35_15_06_08_2024
-4376,2.60,-13275,3.28,636,3,408573,10_35_15_06_08_2024
-4367,2.60,-13027,3.26,636,3,408933,10_35_15_06_08_2024
-4425,2.61,-13285,3.28,636,3,409263,10_35_15_06_08_2024
-4293,2.60,-13357,3.28,636,3,409593,10_35_15_06_08_2024
-4477,2.61,-13391,3.29,636,3,409933,10_35_15_06_08_2024
-4364,2.60,-13098,3.27,636,3,410273,10_35_15_06_08_2024
-4466,2.61,-13218,3.27,635,3,410613,10_35_15_06_08_2024
-4437,2.61,-13317,3.28,636,3,410933,10_35_15_06_08_2024
-4566,2.62,-13256,3.28,636,3,411263,10_35_16_06_08_2024
-4504,2.61,-13258,3.28,635,3,411593,10_35_16_06_08_2024
-4355,2.60,-13233,3.28,636,3,412033,10_35_16_06_08_2024
-4735,2.63,-13148,3.27,636,3,412373,10_35_16_06_08_2024
-4440,2.61,-13328,3.28,636,3,412703,10_35_16_06_08_2024
-4579,2.62,-13264,3.28,636,3,413033,10_35_16_06_08_2024
-4400,2.61,-13335,3.28,636,3,413383,10_35_16_06_08_2024
-4307,2.60,-13344,3.28,636,3,413713,10_35_16_06_08_2024
-4453,2.61,-13241,3.28,636,3,414043,10_35_16_06_08_2024
-4459,2.61,-13195,3.27,636,3,414373,10_35_16_06_08_2024
-4317,2.60,-13317,3.28,635,3,414703,10_35_16_06_08_2024
-4429,2.61,-13122,3.27,636,3,415073,10_35_16_06_08_2024
-4222,2.59,-13214,3.27,636,3,415403,10_35_16_06_08_2024
-4251,2.59,-13305,3.28,636,3,415733,10_35_16_06_08_2024
-4411,2.61,-13086,3.26,636,3,416063,10_35_16_06_08_2024
-4539,2.62,-13416,3.29,635,3,416383,10_35_16_06_08_2024
-4511,2.61,-13190,3.27,636,3,416713,10_35_16_06_08_2024
-4320,2.60,-13219,3.27,636,3,417043,10_35_16_06_08_2024
-4211,2.59,-13263,3.28,637,3,417363,10_35_16_06_08_2024
-4325,2.60,-13418,3.29,637,3,417703,10_35_16_06_08_2024
-4591,2.62,-13222,3.27,636,3,418133,10_35_16_06_08_2024
-4558,2.62,-13324,3.28,636,3,418463,10_35_16_06_08_2024
-4426,2.61,-13114,3.27,636,3,418793,10_35_16_06_08_2024
-4418,2.61,-13073,3.26,636,3,419123,10_35_16_06_08_2024
-4519,2.62,-13231,3.28,636,3,419443,10_35_16_06_08_2024
-4626,2.62,-13176,3.27,636,3,419773,10_35_16_06_08_2024
-4524,2.62,-13113,3.27,636,3,420103,10_35_16_06_08_2024
-4573,2.62,-13069,3.26,636,3,420443,10_35_16_06_08_2024
-4363,2.60,-13017,3.26,637,3,420773,10_35_16_06_08_2024
-4317,2.60,-13100,3.27,636,3,421133,10_35_17_06_08_2024
-4523,2.62,-13171,3.27,636,3,421453,10_35_17_06_08_2024
-4569,2.62,-13292,3.28,636,3,421783,10_35_17_06_08_2024
-4322,2.60,-13116,3.27,636,3,422113,10_35_17_06_08_2024
-4355,2.60,-13422,3.29,636,3,422443,10_35_17_06_08_2024
-4379,2.60,-13228,3.27,636,3,422793,10_35_17_06_08_2024
-4188,2.59,-13317,3.28,636,3,423133,10_35_17_06_08_2024
-4540,2.62,-13309,3.28,636,3,423473,10_35_17_06_08_2024
-4432,2.61,-13222,3.27,634,3,423803,10_35_17_06_08_2024
-4388,2.61,-13291,3.28,635,3,424233,10_35_17_06_08_2024
-4442,2.61,-13254,3.28,636,3,424563,10_35_17_06_08_2024
-4350,2.60,-13187,3.27,636,3,424893,10_35_17_06_08_2024
