-3944,2.57,-12106,3.19,631,3,648983,13_29_30_06_08_2024
-4161,2.59,-12106,3.19,631,3,649403,13_29_30_06_08_2024
-4268,2.60,-12069,3.19,631,3,649783,13_29_30_06_08_2024
-4194,2.59,-12413,3.21,631,3,650173,13_29_30_06_08_2024
-3872,2.57,-12791,3.24,630,3,650573,13_29_30_06_08_2024
-3634,2.55,-12642,3.23,630,3,650963,13_29_30_06_08_2024
-3991,2.58,-12207,3.20,631,3,651353,13_29_30_06_08_2024
-3764,2.56,-12654,3.23,630,3,651743,13_29_30_06_08_2024
-3916,2.57,-12582,3.23,630,3,652133,13_29_30_06_08_2024
-4119,2.58,-12580,3.23,630,3,652523,13_29_30_06_08_2024
-4226,2.59,-12715,3.24,631,3,653013,13_29_30_06_08_2024
-4299,2.60,-12692,3.23,630,3,653403,13_29_30_06_08_2024
-4329,2.60,-12165,3.19,631,3,653793,13_29_30_06_08_2024
-3956,2.57,-12357,3.21,628,3,654183,13_29_30_06_08_2024
-4226,2.59,-12213,3.20,631,3,654573,13_29_30_06_08_2024
-4429,2.61,-12009,3.18,631,3,654963,13_29_30_06_08_2024
-3874,2.57,-12513,3.22,631,3,655353,13_29_30_06_08_2024
-4124,2.59,-12581,3.23,632,3,655743,13_29_30_06_08_2024
-4064,2.58,-12686,3.23,630,3,656133,13_29_30_06_08_2024
-4184,2.59,-12898,3.25,631,3,656553,13_29_30_06_08_2024
-3952,2.57,-12404,3.21,631,3,656953,13_29_30_06_08_2024
-3785,2.56,-12610,3.23,631,3,657313,13_29_30_06_08_2024
-4204,2.59,-12760,3.24,631,3,657703,13_29_30_06_08_2024
-4496,2.61,-12414,3.21,629,3,658093,13_29_31_06_08_2024
-4195,2.59,-11664,3.16,631,3,658483,13_29_31_06_08_2024
-4213,2.59,-12513,3.22,631,3,658873,13_29_31_06_08_2024
-4219,2.59,-12203,3.20,630,3,659263,13_29_31_06_08_2024
-4029,2.58,-12511,3.22,631,3,659683,13_29_31_06_08_2024
-4088,2.58,-12504,3.22,631,3,660173,13_29_31_06_08_2024
-4027,2.58,-12393,3.21,630,3,660563,13_29_31_06_08_2024
-4007,2.58,-12352,3.21,631,3,660963,13_29_31_06_08_2024
-4097,2.58,-12448,3.22,630,3,661363,13_29_31_06_08_2024
-3984,2.57,-12645,3.23,631,3,661753,13_29_31_06_08_2024
-3979,2.57,-12689,3.23,628,3,662143,13_29_31_06_08_2024
-3905,2.57,-12151,3.19,631,3,662533,13_29_31_06_08_2024
-3831,2.56,-12659,3.23,630,3,662923,13_29_31_06_08_2024
-3896,2.57,-12703,3.24,631,3,663323,13_29_31_06_08_2024
-4168,2.59,-12528,3.22,630,3,663743,13_29_31_06_08_2024
-4478,2.61,-12235,3.20,631,3,664133,13_29_31_06_08_2024
-3905,2.57,-12220,3.20,631,3,664513,13_29_31_06_08_2024
-3699,2.55,-12936,3.25,631,3,664903,13_29_31_06_08_2024
-3398,2.53,-13068,3.26,628,3,665303,13_29_31_06_08_2024
-3461,2.53,-13073,3.26,630,3,665703,13_29_31_06_08_2024
-3285,2.52,-13101,3.27,630,3,666093,13_29_31_06_08_2024
-3310,2.52,-12504,3.22,631,3,666483,13_29_31_06_08_2024
-3221,2.52,-13026,3.26,631,3,666873,13_29_31_06_08_2024
-2933,2.49,-13184,3.27,630,3,667293,13_29_31_06_08_2024
-3432,2.53,-12740,3.24,631,3,667683,13_29_31_06_08_2024
-3891,2.57,-12514,3.22,630,3,668083,13_29_32_06_08_2024
-3706,2.55,-12551,3.22,629,3,668473,13_29_32_06_08_2024
-3592,2.54,-12583,3.23,630,3,668863,13_29_32_06_08_2024
-3392,2.53,-12589,3.23,629,3,669253,13_29_32_06_08_2024
-3528,2.54,-12860,3.25,631,3,669643,13_29_32_06_08_2024
-3451,2.53,-12585,3.23,631,3,670033,13_29_32_06_08_2024
-3341,2.53,-12420,3.21,630,3,670473,13_29_32_06_08_2024
-3289,2.52,-12584,3.23,628,3,670853,13_29_32_06_08_2024
-3505,2.54,-12373,3.21,631,3,671243,13_29_32_06_08_2024
-3347,2.53,-12233,3.20,631,3,671613,13_29_32_06_08_2024
-3232,2.52,-12463,3.22,631,3,671993,13_29_32_06_08_2024
-3682,2.55,-12329,3.21,631,3,672363,13_29_32_06_08_2024
-3855,2.56,-12247,3.20,630,3,672743,13_29_32_06_08_2024
-3328,2.52,-12797,3.24,631,3,673113,13_29_32_06_08_2024
-3465,2.54,-12728,3.24,631,3,673493,13_29_32_06_08_2024
-3362,2.53,-12569,3.22,631,3,673973,13_29_32_06_08_2024
-3333,2.53,-12460,3.22,631,3,674353,13_29_32_06_08_2024
-3318,2.52,-12868,3.25,631,3,674743,13_29_32_06_08_2024
-3121,2.51,-13132,3.27,629,3,675133,13_29_32_06_08_2024
-3418,2.53,-12945,3.25,631,3,675523,13_29_32_06_08_2024
-3520,2.54,-12507,3.22,631,3,675913,13_29_32_06_08_2024
-3378,2.53,-12626,3.23,630,3,676303,13_29_32_06_08_2024
-3454,2.53,-12353,3.21,631,3,676693,13_29_32_06_08_2024
-3338,2.53,-12025,3.18,631,3,677083,13_29_32_06_08_2024
-3302,2.52,-12466,3.22,630,3,677503,13_29_32_06_08_2024
-3431,2.53,-12214,3.20,631,3,677893,13_29_33_06_08_2024
-3105,2.51,-12365,3.21,630,3,678283,13_29_33_06_08_2024
-3576,2.54,-12587,3.23,631,3,678663,13_29_33_06_08_2024
-3464,2.54,-12357,3.21,630,3,679053,13_29_33_06_08_2024
-3330,2.53,-12570,3.22,630,3,679443,13_29_33_06_08_2024
-3357,2.53,-12485,3.22,630,3,679833,13_29_33_06_08_2024
-3231,2.52,-11940,3.18,630,3,680223,13_29_33_06_08_2024
-3330,2.53,-12475,3.22,630,3,680613,13_29_33_06_08_2024
-3151,2.51,-12812,3.24,630,3,681103,13_29_33_06_08_2024
-3460,2.53,-12733,3.24,631,3,681523,13_29_33_06_08_2024
-3809,2.56,-12670,3.23,631,3,681913,13_29_33_06_08_2024
-3697,2.55,-12743,3.24,631,3,682293,13_29_33_06_08_2024
-3312,2.52,-12756,3.24,630,3,682683,13_29_33_06_08_2024
-3320,2.52,-12798,3.24,630,3,683073,13_29_33_06_08_2024
-3224,2.52,-12822,3.24,631,3,683463,13_29_33_06_08_2024
-3029,2.50,-13044,3.26,631,3,683853,13_29_33_06_08_2024
-3095,2.51,-13015,3.26,631,3,684253,13_29_33_06_08_2024
-3187,2.51,-12703,3.24,631,3,684683,13_29_33_06_08_2024
-3382,2.53,-13080,3.26,631,3,685063,13_29_33_06_08_2024
-3276,2.52,-13050,3.26,631,3,685453,13_29_33_06_08_2024
-3312,2.52,-13018,3.26,631,3,685843,13_29_33_06_08_2024
-3343,2.53,-12800,3.24,630,3,686233,13_29_33_06_08_2024
-3465,2.54,-12501,3.22,631,3,686633,13_29_33_06_08_2024
-3853,2.56,-12336,3.21,631,3,687023,13_29_33_06_08_2024
-4104,2.58,-12259,3.20,631,3,687413,13_29_33_06_08_2024
-3686,2.55,-12521,3.22,631,3,687803,13_29_34_06_08_2024
-3603,2.55,-12299,3.20,631,3,688293,13_29_34_06_08_2024
-3508,2.54,-12373,3.21,631,3,688683,13_29_34_06_08_2024
-3214,2.52,-12666,3.23,631,3,689073,13_29_34_06_08_2024
-3468,2.54,-12777,3.24,631,3,689463,13_29_34_06_08_2024
-3411,2.53,-12750,3.24,630,3,689853,13_29_34_06_08_2024
-3416,2.53,-12904,3.25,631,3,690243,13_29_34_06_08_2024
-3370,2.53,-13029,3.26,630,3,690643,13_29_34_06_08_2024
-3295,2.52,-12683,3.23,597,2,691032,13_29_34_06_08_2024
-3315,2.52,-12813,3.24,631,3,691423,13_29_34_06_08_2024
-3273,2.52,-13059,3.26,631,3,691843,13_29_34_06_08_2024
-3511,2.54,-12775,3.24,631,3,692233,13_29_34_06_08_2024
-3667,2.55,-12236,3.20,630,3,692643,13_29_34_06_08_2024
-3329,2.52,-12223,3.20,630,3,693053,13_29_34_06_08_2024
-3431,2.53,-12503,3.22,630,3,693453,13_29_34_06_08_2024
-3275,2.52,-12237,3.20,631,3,693843,13_29_34_06_08_2024
-3442,2.53,-12276,3.20,628,3,694243,13_29_34_06_08_2024
-3525,2.54,-12532,3.22,630,3,694633,13_29_34_06_08_2024
-3635,2.55,-12133,3.19,631,3,695023,13_29_34_06_08_2024
-3313,2.52,-12249,3.20,631,3,695513,13_29_34_06_08_2024
-3706,2.55,-12223,3.20,630,3,695903,13_29_34_06_08_2024
-3570,2.54,-12374,3.21,631,3,696293,13_29_34_06_08_2024
-3355,2.53,-12524,3.22,630,3,696683,13_29_34_06_08_2024
-3275,2.52,-12542,3.22,631,3,697073,13_29_34_06_08_2024
-3333,2.53,-12836,3.25,630,3,697463,13_29_34_06_08_2024
-3143,2.51,-12785,3.24,630,3,697853,13_29_35_06_08_2024
-3624,2.55,-12424,3.21,631,3,698243,13_29_35_06_08_2024
-3379,2.53,-12672,3.23,630,3,698643,13_29_35_06_08_2024
-3210,2.52,-12664,3.23,631,3,699063,13_29_35_06_08_2024
-3310,2.52,-12890,3.25,630,3,699453,13_29_35_06_08_2024
-3091,2.51,-12716,3.24,630,3,699843,13_29_35_06_08_2024
-3097,2.51,-12392,3.21,631,3,700233,13_29_35_06_08_2024
-3689,2.55,-12265,3.20,631,3,700633,13_29_35_06_08_2024
-3096,2.51,-12783,3.24,628,3,701023,13_29_35_06_08_2024
-3210,2.52,-12873,3.25,630,3,701413,13_29_35_06_08_2024
-3797,2.56,-12390,3.21,630,3,701803,13_29_35_06_08_2024
-3883,2.57,-12557,3.22,630,3,702193,13_29_35_06_08_2024
-3521,2.54,-12419,3.21,630,3,702683,13_29_35_06_08_2024
-3129,2.51,-12386,3.21,631,3,703073,13_29_35_06_08_2024
-3129,2.51,-12499,3.22,630,3,703463,13_29_35_06_08_2024
-3275,2.52,-12484,3.22,631,3,703883,13_29_35_06_08_2024
-3451,2.53,-11994,3.18,631,3,704283,13_29_35_06_08_2024
-3185,2.51,-12270,3.20,630,3,704683,13_29_35_06_08_2024
-3137,2.51,-12384,3.21,631,3,705073,13_29_35_06_08_2024
-3497,2.54,-12337,3.21,631,3,705453,13_29_35_06_08_2024
-3780,2.56,-12485,3.22,631,3,705843,13_29_35_06_08_2024
-3632,2.55,-12458,3.22,630,3,706263,13_29_35_06_08_2024
-3352,2.53,-12666,3.23,631,3,706653,13_29_35_06_08_2024
-2955,2.50,-12593,3.23,631,3,707043,13_29_35_06_08_2024
-2840,2.49,-12283,3.20,631,3,707443,13_29_35_06_08_2024
-3078,2.51,-12360,3.21,630,3,707833,13_29_36_06_08_2024
-3173,2.51,-12322,3.21,631,3,708223,13_29_36_06_08_2024
-3332,2.53,-12367,3.21,630,3,708613,13_29_36_06_08_2024
-3489,2.54,-12331,3.21,631,3,709003,13_29_36_06_08_2024
-3404,2.53,-12294,3.20,631,3,709393,13_29_36_06_08_2024
-3203,2.52,-12250,3.20,631,3,709883,13_29_36_06_08_2024
-3170,2.51,-12748,3.24,628,3,710273,13_29_36_06_08_2024
-3013,2.50,-12451,3.22,629,3,710663,13_29_36_06_08_2024
-3241,2.52,-12416,3.21,631,3,711053,13_29_36_06_08_2024
-3068,2.51,-12325,3.21,631,3,711443,13_29_36_06_08_2024
-2972,2.50,-12129,3.19,631,3,711833,13_29_36_06_08_2024
-3019,2.50,-12303,3.20,631,3,712223,13_29_36_06_08_2024
-3142,2.51,-12232,3.20,631,3,712613,13_29_36_06_08_2024
-3336,2.53,-11976,3.18,631,3,713003,13_29_36_06_08_2024
-3138,2.51,-12095,3.19,631,3,713413,13_29_36_06_08_2024
-3035,2.50,-12269,3.20,631,3,713803,13_29_36_06_08_2024
-3344,2.53,-12335,3.21,631,3,714193,13_29_36_06_08_2024
-3520,2.54,-12577,3.23,631,3,714583,13_29_36_06_08_2024
-3218,2.52,-12451,3.22,631,3,715003,13_29_36_06_08_2024
-3426,2.53,-12545,3.22,631,3,715393,13_29_36_06_08_2024
-2963,2.50,-12130,3.19,630,3,715783,13_29_36_06_08_2024
-3207,2.52,-12206,3.20,631,3,716183,13_29_36_06_08_2024
-3468,2.54,-12166,3.19,631,3,716573,13_29_36_06_08_2024
-2856,2.49,-12612,3.23,630,3,717063,13_29_36_06_08_2024
-3113,2.51,-12693,3.23,630,3,717453,13_29_36_06_08_2024
-3416,2.53,-12164,3.19,631,3,717843,13_29_37_06_08_2024
-3480,2.54,-12253,3.20,631,3,718233,13_29_37_06_08_2024
-3083,2.51,-12128,3.19,630,3,718633,13_29_37_06_08_2024
-3302,2.52,-12363,3.21,630,3,719023,13_29_37_06_08_2024
-3211,2.52,-12241,3.20,631,3,719413,13_29_37_06_08_2024
-3077,2.51,-12241,3.20,630,3,719803,13_29_37_06_08_2024
-3366,2.53,-12458,3.22,631,3,720193,13_29_37_06_08_2024
-3216,2.52,-12379,3.21,631,3,720613,13_29_37_06_08_2024
-3052,2.50,-11907,3.17,631,3,721003,13_29_37_06_08_2024
-3094,2.51,-12221,3.20,630,3,721393,13_29_37_06_08_2024
-3362,2.53,-12167,3.19,631,3,721783,13_29_37_06_08_2024
-3063,2.50,-12184,3.20,630,3,722173,13_29_37_06_08_2024
-3040,2.50,-12039,3.18,630,3,722573,13_29_37_06_08_2024
-3139,2.51,-12190,3.20,631,3,722953,13_29_37_06_08_2024
-3181,2.51,-12359,3.21,631,3,723343,13_29_37_06_08_2024
-3137,2.51,-12181,3.20,631,3,723733,13_29_37_06_08_2024
-3202,2.52,-12338,3.21,631,3,724233,13_29_37_06_08_2024
-3469,2.54,-12309,3.21,629,3,724623,13_29_37_06_08_2024
-3320,2.52,-12500,3.22,630,3,725013,13_29_37_06_08_2024
-3192,2.51,-12127,3.19,631,3,725403,13_29_37_06_08_2024
-2982,2.50,-12412,3.21,631,3,725793,13_29_37_06_08_2024
-2962,2.50,-12529,3.22,631,3,726213,13_29_37_06_08_2024
-3171,2.51,-12774,3.24,631,3,726603,13_29_37_06_08_2024
-3276,2.52,-12076,3.19,630,3,726993,13_29_37_06_08_2024
-3052,2.50,-12228,3.20,628,3,727383,13_29_37_06_08_2024
-3142,2.51,-12110,3.19,630,3,727803,13_29_38_06_08_2024
-3007,2.50,-12009,3.18,631,3,728203,13_29_38_06_08_2024
-3324,2.52,-11859,3.17,628,3,728593,13_29_38_06_08_2024
-3322,2.52,-12063,3.19,631,3,728993,13_29_38_06_08_2024
-3238,2.52,-12180,3.20,630,3,729383,13_29_38_06_08_2024
-3186,2.51,-12274,3.20,630,3,729773,13_29_38_06_08_2024
-3094,2.51,-12185,3.20,631,3,730163,13_29_38_06_08_2024
-3094,2.51,-11909,3.17,631,3,730553,13_29_38_06_08_2024
-3348,2.53,-11859,3.17,631,3,730943,13_29_38_06_08_2024
-3170,2.51,-11825,3.17,628,3,731433,13_29_38_06_08_2024
-3188,2.51,-12105,3.19,631,3,731823,13_29_38_06_08_2024
-3171,2.51,-12071,3.19,630,3,732223,13_29_38_06_08_2024
-2910,2.49,-11850,3.17,630,3,732613,13_29_38_06_08_2024
-3189,2.51,-11840,3.17,630,3,733003,13_29_38_06_08_2024
-3103,2.51,-11895,3.17,631,3,733393,13_29_38_06_08_2024
-3176,2.51,-12005,3.18,628,3,733783,13_29_38_06_08_2024
-3208,2.52,-12176,3.20,631,3,734173,13_29_38_06_08_2024
-3277,2.52,-11966,3.18,629,3,734563,13_29_38_06_08_2024
-3236,2.52,-11998,3.18,631,3,734983,13_29_38_06_08_2024
-3317,2.52,-11697,3.16,630,3,735373,13_29_38_06_08_2024
-3196,2.51,-11637,3.15,629,3,735763,13_29_38_06_08_2024
-3094,2.51,-11988,3.18,630,3,736143,13_29_38_06_08_2024
-3291,2.52,-11947,3.18,630,3,736543,13_29_38_06_08_2024
-3090,2.51,-11909,3.17,631,3,736933,13_29_38_06_08_2024
-3215,2.52,-11889,3.17,631,3,737343,13_29_38_06_08_2024
-3354,2.53,-11888,3.17,628,3,737733,13_29_39_06_08_2024
-3137,2.51,-11980,3.18,630,3,738113,13_29_39_06_08_2024
-3052,2.50,-11925,3.18,632,3,738613,13_29_39_06_08_2024
-3413,2.53,-12046,3.19,631,3,738993,13_29_39_06_08_2024
-3187,2.51,-12107,3.19,630,3,739383,13_29_39_06_08_2024
-3157,2.51,-12090,3.19,630,3,739773,13_29_39_06_08_2024
-2981,2.50,-12131,3.19,630,3,740163,13_29_39_06_08_2024
-3167,2.51,-12030,3.18,631,3,740553,13_29_39_06_08_2024
-3231,2.52,-12093,3.19,630,3,740943,13_29_39_06_08_2024
-3417,2.53,-11892,3.17,630,3,741343,13_29_39_06_08_2024
-3315,2.52,-12056,3.19,631,3,741733,13_29_39_06_08_2024
-3442,2.53,-11949,3.18,630,3,742143,13_29_39_06_08_2024
-3119,2.51,-12011,3.18,630,3,742533,13_29_39_06_08_2024
-3338,2.53,-11969,3.18,630,3,742903,13_29_39_06_08_2024
-3028,2.50,-12113,3.19,631,3,743293,13_29_39_06_08_2024
-2999,2.50,-11998,3.18,631,3,743673,13_29_39_06_08_2024
-3258,2.52,-11945,3.18,631,3,744063,13_29_39_06_08_2024
-3168,2.51,-12094,3.19,630,3,744453,13_29_39_06_08_2024
-3138,2.51,-12122,3.19,629,3,744843,13_29_39_06_08_2024
-3250,2.52,-12051,3.19,631,3,745233,13_29_39_06_08_2024
-3103,2.51,-11968,3.18,630,3,745733,13_29_39_06_08_2024
-3337,2.53,-12084,3.19,630,3,746123,13_29_39_06_08_2024
-3179,2.51,-12121,3.19,631,3,746513,13_29_39_06_08_2024
-3217,2.52,-12065,3.19,631,3,746893,13_29_39_06_08_2024
-3297,2.52,-12149,3.19,630,3,747293,13_29_39_06_08_2024
-3082,2.51,-12239,3.20,628,3,747683,13_29_39_06_08_2024
-2980,2.50,-12016,3.18,629,3,748073,13_29_40_06_08_2024
-3420,2.53,-11720,3.16,630,3,748493,13_29_40_06_08_2024
-3325,2.52,-12065,3.19,630,3,748903,13_29_40_06_08_2024
-3211,2.52,-11888,3.17,628,3,749323,13_29_40_06_08_2024
-3157,2.51,-11930,3.18,630,3,749713,13_29_40_06_08_2024
-3176,2.51,-11980,3.18,630,3,750103,13_29_40_06_08_2024
-3170,2.51,-11922,3.18,631,3,750493,13_29_40_06_08_2024
-3316,2.52,-11844,3.17,628,3,750883,13_29_40_06_08_2024
-3180,2.51,-11836,3.17,630,3,751273,13_29_40_06_08_2024
-3234,2.52,-12071,3.19,630,3,751673,13_29_40_06_08_2024
-3076,2.51,-12001,3.18,631,3,752063,13_29_40_06_08_2024
-3300,2.52,-11928,3.18,630,3,752453,13_29_40_06_08_2024
-3262,2.52,-11896,3.17,630,3,752943,13_29_40_06_08_2024
-3210,2.52,-12123,3.19,631,3,753333,13_29_40_06_08_2024
-3521,2.54,-12043,3.19,630,3,753723,13_29_40_06_08_2024
-3247,2.52,-11934,3.18,630,3,754113,13_29_40_06_08_2024
-3341,2.53,-12041,3.18,630,3,754503,13_29_40_06_08_2024
-3198,2.52,-12247,3.20,629,3,754893,13_29_40_06_08_2024
-3111,2.51,-12038,3.18,630,3,755283,13_29_40_06_08_2024
-3377,2.53,-12010,3.18,630,3,755673,13_29_40_06_08_2024
-3149,2.51,-12017,3.18,630,3,756063,13_29_40_06_08_2024
-3314,2.52,-12017,3.18,631,3,756483,13_29_40_06_08_2024
-3185,2.51,-12189,3.20,631,3,756873,13_29_40_06_08_2024
-3387,2.53,-12056,3.19,630,3,757263,13_29_40_06_08_2024
-3300,2.52,-11806,3.17,630,3,757653,13_29_40_06_08_2024
-3081,2.51,-11982,3.18,630,3,758043,13_29_41_06_08_2024
-3125,2.51,-12114,3.19,631,3,758443,13_29_41_06_08_2024
-3262,2.52,-12006,3.18,630,3,758833,13_29_41_06_08_2024
-2999,2.50,-12032,3.18,629,3,759243,13_29_41_06_08_2024
-3435,2.53,-12093,3.19,630,3,759663,13_29_41_06_08_2024
-3426,2.53,-12069,3.19,630,3,760163,13_29_41_06_08_2024
-3231,2.52,-12061,3.19,631,3,760563,13_29_41_06_08_2024
-2805,2.49,-11976,3.18,631,3,760963,13_29_41_06_08_2024
-3445,2.53,-12068,3.19,631,3,761363,13_29_41_06_08_2024
-3024,2.50,-11792,3.17,630,3,761763,13_29_41_06_08_2024
-3040,2.50,-12165,3.19,631,3,762153,13_29_41_06_08_2024
-3049,2.50,-12119,3.19,631,3,762563,13_29_41_06_08_2024
-2945,2.50,-11966,3.18,630,3,762953,13_29_41_06_08_2024
-3079,2.51,-12019,3.18,630,3,763353,13_29_41_06_08_2024
-3253,2.52,-12024,3.18,631,3,763783,13_29_41_06_08_2024
-3250,2.52,-12098,3.19,631,3,764173,13_29_41_06_08_2024
-3345,2.53,-12114,3.19,630,3,764563,13_29_41_06_08_2024
-3382,2.53,-12122,3.19,630,3,764963,13_29_41_06_08_2024
-3376,2.53,-11988,3.18,630,3,765363,13_29_41_06_08_2024
-3136,2.51,-11891,3.17,630,3,765753,13_29_41_06_08_2024
-3259,2.52,-11977,3.18,628,3,766153,13_29_41_06_08_2024
-3266,2.52,-12111,3.19,630,3,766543,13_29_41_06_08_2024
-3221,2.52,-12062,3.19,630,3,766933,13_29_41_06_08_2024
-3265,2.52,-12004,3.18,630,3,767433,13_29_41_06_08_2024
-3208,2.52,-12101,3.19,631,3,767833,13_29_42_06_08_2024
-3365,2.53,-11772,3.16,631,3,768233,13_29_42_06_08_2024
-3359,2.53,-12014,3.18,631,3,768633,13_29_42_06_08_2024
-3268,2.52,-12031,3.18,630,3,769023,13_29_42_06_08_2024
-3052,2.50,-12146,3.19,630,3,769433,13_29_42_06_08_2024
-3369,2.53,-12044,3.19,631,3,769823,13_29_42_06_08_2024
-3214,2.52,-11969,3.18,630,3,770223,13_29_42_06_08_2024
-3138,2.51,-12118,3.19,631,3,770623,13_29_42_06_08_2024
-3246,2.52,-11902,3.17,631,3,771083,13_29_42_06_08_2024
-3180,2.51,-12043,3.19,631,3,771473,13_29_42_06_08_2024
-3016,2.50,-12005,3.18,631,3,771883,13_29_42_06_08_2024
-3086,2.51,-12010,3.18,631,3,772283,13_29_42_06_08_2024
-3194,2.51,-12003,3.18,628,3,772683,13_29_42_06_08_2024
-2929,2.49,-12000,3.18,631,3,773093,13_29_42_06_08_2024
-3063,2.50,-11844,3.17,630,3,773493,13_29_42_06_08_2024
-3079,2.51,-12053,3.19,631,3,773893,13_29_42_06_08_2024
-3005,2.50,-12055,3.19,630,3,774293,13_29_42_06_08_2024
-3257,2.52,-12114,3.19,631,3,774803,13_29_42_06_08_2024
-3168,2.51,-11882,3.17,631,3,775193,13_29_42_06_08_2024
-3326,2.52,-12086,3.19,628,3,775593,13_29_42_06_08_2024
-3205,2.52,-11928,3.18,630,3,775983,13_29_42_06_08_2024
-3121,2.51,-11846,3.17,631,3,776383,13_29_42_06_08_2024
-3152,2.51,-12181,3.20,631,3,776783,13_29_42_06_08_2024
-3259,2.52,-12138,3.19,630,3,777173,13_29_42_06_08_2024
-3190,2.51,-12167,3.19,630,3,777583,13_29_42_06_08_2024
-3146,2.51,-12045,3.19,629,3,777973,13_29_43_06_08_2024
-3292,2.52,-11834,3.17,630,3,778403,13_29_43_06_08_2024
-3512,2.54,-11921,3.18,631,3,778793,13_29_43_06_08_2024
-3276,2.52,-11925,3.18,631,3,779193,13_29_43_06_08_2024
-3239,2.52,-12081,3.19,630,3,779583,13_29_43_06_08_2024
-3112,2.51,-11873,3.17,630,3,779983,13_29_43_06_08_2024
-3241,2.52,-11897,3.17,630,3,780383,13_29_43_06_08_2024
-3075,2.51,-11950,3.18,630,3,780773,13_29_43_06_08_2024
-3284,2.52,-11957,3.18,631,3,781183,13_29_43_06_08_2024
-3328,2.52,-11969,3.18,628,3,781583,13_29_43_06_08_2024
-3276,2.52,-11963,3.18,630,3,782123,13_29_43_06_08_2024
-2881,2.49,-11991,3.18,630,3,782513,13_29_43_06_08_2024
-3352,2.53,-12052,3.19,630,3,782923,13_29_43_06_08_2024
-3223,2.52,-12151,3.19,628,3,783323,13_29_43_06_08_2024
-3363,2.53,-12053,3.19,630,3,783723,13_29_43_06_08_2024
-3206,2.52,-12062,3.19,631,3,784133,13_29_43_06_08_2024
-3221,2.52,-11798,3.17,631,3,784523,13_29_43_06_08_2024
-3038,2.50,-11834,3.17,631,3,784923,13_29_43_06_08_2024
-3098,2.51,-11988,3.18,631,3,785323,13_29_43_06_08_2024
-3116,2.51,-12092,3.19,631,3,785753,13_29_43_06_08_2024
-3309,2.52,-11885,3.17,631,3,786143,13_29_43_06_08_2024
-3394,2.53,-11991,3.18,630,3,786553,13_29_43_06_08_2024
-3292,2.52,-12055,3.19,630,3,786953,13_29_43_06_08_2024
-3325,2.52,-12013,3.18,630,3,787353,13_29_43_06_08_2024
-3141,2.51,-12085,3.19,631,3,787763,13_29_44_06_08_2024
-3159,2.51,-12115,3.19,630,3,788153,13_29_44_06_08_2024
-3356,2.53,-11978,3.18,631,3,788553,13_29_44_06_08_2024
-3298,2.52,-12015,3.18,630,3,788963,13_29_44_06_08_2024
-3180,2.51,-12072,3.19,631,3,789453,13_29_44_06_08_2024
-3312,2.52,-11829,3.17,630,3,789863,13_29_44_06_08_2024
-3376,2.53,-12116,3.19,630,3,790253,13_29_44_06_08_2024
-3236,2.52,-11733,3.16,630,3,790653,13_29_44_06_08_2024
-3474,2.54,-11939,3.18,631,3,791063,13_29_44_06_08_2024
-3150,2.51,-12026,3.18,631,3,791463,13_29_44_06_08_2024
-3234,2.52,-11857,3.17,628,3,791863,13_29_44_06_08_2024
-3232,2.52,-12141,3.19,631,3,792263,13_29_44_06_08_2024
-3366,2.53,-11945,3.18,628,3,792663,13_29_44_06_08_2024
-3152,2.51,-11993,3.18,630,3,793083,13_29_44_06_08_2024
-3406,2.53,-12065,3.19,631,3,793503,13_29_44_06_08_2024
-3333,2.53,-12067,3.19,630,3,793913,13_29_44_06_08_2024
-3184,2.51,-12175,3.20,631,3,794313,13_29_44_06_08_2024
-3229,2.52,-11893,3.17,631,3,794713,13_29_44_06_08_2024
-3314,2.52,-12111,3.19,631,3,795113,13_29_44_06_08_2024
-3469,2.54,-11962,3.18,631,3,795513,13_29_44_06_08_2024
-3316,2.52,-12019,3.18,630,3,795903,13_29_44_06_08_2024
-3358,2.53,-11969,3.18,631,3,796303,13_29_44_06_08_2024
-3233,2.52,-11858,3.17,631,3,796793,13_29_44_06_08_2024
-3302,2.52,-11913,3.18,631,3,797193,13_29_44_06_08_2024
-3201,2.52,-11996,3.18,630,3,797583,13_29_44_06_08_2024
-3208,2.52,-11943,3.18,631,3,797983,13_29_45_06_08_2024
-3301,2.52,-12167,3.19,630,3,798373,13_29_45_06_08_2024
-3420,2.53,-12088,3.19,631,3,798773,13_29_45_06_08_2024
-3290,2.52,-11967,3.18,630,3,799173,13_29_45_06_08_2024
-3450,2.53,-12065,3.19,630,3,799563,13_29_45_06_08_2024
-3181,2.51,-12051,3.19,631,3,799953,13_29_45_06_08_2024
-3197,2.51,-12070,3.19,630,3,800383,13_29_45_06_08_2024
-3286,2.52,-11980,3.18,631,3,800773,13_29_45_06_08_2024
-3154,2.51,-11990,3.18,631,3,801173,13_29_45_06_08_2024
-3210,2.52,-11940,3.18,631,3,801573,13_29_45_06_08_2024
-3293,2.52,-11967,3.18,630,3,801973,13_29_45_06_08_2024
-3191,2.51,-11798,3.17,630,3,802363,13_29_45_06_08_2024
-3339,2.53,-11712,3.16,630,3,802763,13_29_45_06_08_2024
-2955,2.50,-11863,3.17,631,3,803153,13_29_45_06_08_2024
-3200,2.52,-11967,3.18,630,3,803553,13_29_45_06_08_2024
-3402,2.53,-12014,3.18,631,3,804053,13_29_45_06_08_2024
