-5059,2.66,-11760,3.16,638,3,424273,09_18_35_06_08_2024
-4984,2.65,-11718,3.16,638,3,424593,09_18_36_06_08_2024
-5022,2.65,-11846,3.17,638,3,424923,09_18_36_06_08_2024
-4711,2.63,-11653,3.16,638,3,425253,09_18_36_06_08_2024
-4764,2.63,-11789,3.17,639,3,425583,09_18_36_06_08_2024
-5115,2.66,-11810,3.17,637,3,425903,09_18_36_06_08_2024
-4835,2.64,-11857,3.17,636,3,426243,09_18_36_06_08_2024
-5141,2.66,-11740,3.16,637,3,426603,09_18_36_06_08_2024
-5001,2.65,-11847,3.17,638,3,426933,09_18_36_06_08_2024
-5013,2.65,-11763,3.16,638,3,427263,09_18_36_06_08_2024
-5013,2.65,-11690,3.16,638,3,427593,09_18_36_06_08_2024
-5039,2.65,-11556,3.15,638,3,427923,09_18_36_06_08_2024
-4915,2.65,-11672,3.16,638,3,428253,09_18_36_06_08_2024
-5085,2.66,-11859,3.17,638,3,428573,09_18_36_06_08_2024
-4840,2.64,-11645,3.15,637,3,428903,09_18_36_06_08_2024
-4950,2.65,-11935,3.18,638,3,429243,09_18_36_06_08_2024
-5071,2.66,-11683,3.16,637,3,429683,09_18_36_06_08_2024
-4878,2.64,-11571,3.15,639,3,430013,09_18_36_06_08_2024
-4888,2.64,-11812,3.17,638,3,430343,09_18_36_06_08_2024
-4944,2.65,-11864,3.17,636,3,430673,09_18_36_06_08_2024
-5022,2.65,-11836,3.17,638,3,431003,09_18_36_06_08_2024
-5105,2.66,-11828,3.17,638,3,431343,09_18_36_06_08_2024
-5056,2.66,-11840,3.17,638,3,431673,09_18_36_06_08_2024
-5049,2.66,-11672,3.16,637,3,432013,09_18_36_06_08_2024
-5130,2.66,-11695,3.16,638,3,432333,09_18_36_06_08_2024
-4869,2.64,-11805,3.17,638,3,432693,09_18_36_06_08_2024
-4653,2.63,-11839,3.17,638,3,433013,09_18_36_06_08_2024
-4864,2.64,-11669,3.16,638,3,433343,09_18_36_06_08_2024
-4953,2.65,-11560,3.15,638,3,433673,09_18_36_06_08_2024
-5001,2.65,-11723,3.16,638,3,434003,09_18_36_06_08_2024
-5177,2.66,-11746,3.16,637,3,434333,09_18_36_06_08_2024
-4958,2.65,-11644,3.15,639,3,434673,09_18_37_06_08_2024
-4892,2.64,-11746,3.16,638,3,435013,09_18_37_06_08_2024
-4999,2.65,-11602,3.15,637,3,435333,09_18_37_06_08_2024
-5200,2.67,-11644,3.15,638,3,435763,09_18_37_06_08_2024
-4973,2.65,-11453,3.14,639,3,436093,09_18_37_06_08_2024
-4807,2.64,-11453,3.14,638,3,436413,09_18_37_06_08_2024
-4859,2.64,-11635,3.15,638,3,436753,09_18_37_06_08_2024
-4911,2.64,-11374,3.13,638,3,437083,09_18_37_06_08_2024
-4755,2.63,-11444,3.14,638,3,437423,09_18_37_06_08_2024
-4996,2.65,-11711,3.16,637,3,437753,09_18_37_06_08_2024
-5013,2.65,-11867,3.17,638,3,438073,09_18_37_06_08_2024
-4932,2.65,-11717,3.16,638,3,438403,09_18_37_06_08_2024
-5035,2.65,-11576,3.15,638,3,438783,09_18_37_06_08_2024
-5009,2.65,-11631,3.15,639,3,439103,09_18_37_06_08_2024
-4989,2.65,-11877,3.17,638,3,439453,09_18_37_06_08_2024
-5179,2.67,-11628,3.15,639,3,440173,09_18_37_06_08_2024
-5124,2.66,-11704,3.16,638,3,440493,09_18_37_06_08_2024
-4993,2.65,-11634,3.15,638,3,440823,09_18_37_06_08_2024
-5163,2.66,-11870,3.17,638,3,441153,09_18_37_06_08_2024
-4892,2.64,-11583,3.15,638,3,441473,09_18_37_06_08_2024
-4897,2.64,-11891,3.17,639,3,441803,09_18_37_06_08_2024
-5087,2.66,-11872,3.17,638,3,442233,09_18_37_06_08_2024
-5020,2.65,-11820,3.17,638,3,442553,09_18_37_06_08_2024
-5161,2.66,-11687,3.16,638,3,442883,09_18_37_06_08_2024
-5050,2.66,-11811,3.17,639,3,443213,09_18_37_06_08_2024
-4984,2.65,-11551,3.15,638,3,443533,09_18_37_06_08_2024
-5012,2.65,-11732,3.16,638,3,443863,09_18_37_06_08_2024
-5064,2.66,-11733,3.16,637,3,444183,09_18_37_06_08_2024
-4988,2.65,-11586,3.15,638,3,444513,09_18_37_06_08_2024
-5055,2.66,-11889,3.17,638,3,444853,09_18_38_06_08_2024
-4783,2.64,-11740,3.16,637,3,445213,09_18_38_06_08_2024
-5113,2.66,-11764,3.16,638,3,445533,09_18_38_06_08_2024
-4941,2.65,-11788,3.17,639,3,445863,09_18_38_06_08_2024
-5065,2.66,-11698,3.16,638,3,446183,09_18_38_06_08_2024
-5016,2.65,-11791,3.17,638,3,446513,09_18_38_06_08_2024
-5263,2.67,-11826,3.17,638,3,446833,09_18_38_06_08_2024
-4930,2.65,-11663,3.16,638,3,447153,09_18_38_06_08_2024
-4878,2.64,-11625,3.15,638,3,447483,09_18_38_06_08_2024
-5006,2.65,-11648,3.16,639,3,447813,09_18_38_06_08_2024
-4852,2.64,-11723,3.16,638,3,448253,09_18_38_06_08_2024
-4977,2.65,-11866,3.17,638,3,448583,09_18_38_06_08_2024
-5007,2.65,-11835,3.17,638,3,448903,09_18_38_06_08_2024
-5068,2.66,-11626,3.15,637,3,449233,09_18_38_06_08_2024
-5116,2.66,-11822,3.17,638,3,449553,09_18_38_06_08_2024
-5248,2.67,-11785,3.17,638,3,449883,09_18_38_06_08_2024
-4800,2.64,-11645,3.15,639,3,450203,09_18_38_06_08_2024
-5231,2.67,-11726,3.16,638,3,450533,09_18_38_06_08_2024
-4954,2.65,-11755,3.16,638,3,450863,09_18_38_06_08_2024
-4828,2.64,-11885,3.17,638,3,451223,09_18_38_06_08_2024
-4914,2.64,-11919,3.18,638,3,451553,09_18_38_06_08_2024
-5150,2.66,-11454,3.14,638,3,451883,09_18_38_06_08_2024
-4773,2.63,-11667,3.16,638,3,452203,09_18_38_06_08_2024
-4980,2.65,-11840,3.17,638,3,452533,09_18_38_06_08_2024
-5050,2.66,-11679,3.16,638,3,452853,09_18_38_06_08_2024
-4817,2.64,-11777,3.16,638,3,453183,09_18_38_06_08_2024
-4977,2.65,-11738,3.16,638,3,453513,09_18_38_06_08_2024
-5118,2.66,-11881,3.17,639,3,453843,09_18_38_06_08_2024
-4978,2.65,-11524,3.15,639,3,454273,09_18_38_06_08_2024
-4959,2.65,-11632,3.15,638,3,454593,09_18_39_06_08_2024
-4915,2.65,-11821,3.17,638,3,454923,09_18_39_06_08_2024
-4873,2.64,-11526,3.15,638,3,455253,09_18_39_06_08_2024
-4985,2.65,-11779,3.17,638,3,455573,09_18_39_06_08_2024
-5135,2.66,-11780,3.17,638,3,455903,09_18_39_06_08_2024
-5187,2.67,-11503,3.14,638,3,456233,09_18_39_06_08_2024
-4793,2.64,-11818,3.17,635,3,456573,09_18_39_06_08_2024
-5032,2.65,-11826,3.17,638,3,456903,09_18_39_06_08_2024
-5036,2.65,-11638,3.15,636,3,457253,09_18_39_06_08_2024
-5016,2.65,-11649,3.16,638,3,457583,09_18_39_06_08_2024
-4971,2.65,-11772,3.16,638,3,457923,09_18_39_06_08_2024
-4978,2.65,-11773,3.16,638,3,458253,09_18_39_06_08_2024
-4692,2.63,-11833,3.17,638,3,458583,09_18_39_06_08_2024
-5075,2.66,-11613,3.15,639,3,458903,09_18_39_06_08_2024
-5000,2.65,-11619,3.15,638,3,459243,09_18_39_06_08_2024
-4848,2.64,-11742,3.16,635,3,459583,09_18_39_06_08_2024
-4916,2.65,-11716,3.16,638,3,459913,09_18_39_06_08_2024
-4955,2.65,-11701,3.16,638,3,460343,09_18_39_06_08_2024
-4833,2.64,-11683,3.16,638,3,460663,09_18_39_06_08_2024
-4865,2.64,-11753,3.16,637,3,460993,09_18_39_06_08_2024
-4887,2.64,-11814,3.17,638,3,461323,09_18_39_06_08_2024
-4697,2.63,-11537,3.15,638,3,461663,09_18_39_06_08_2024
-4756,2.63,-11859,3.17,638,3,461993,09_18_39_06_08_2024
-4814,2.64,-11842,3.17,638,3,462323,09_18_39_06_08_2024
-4926,2.65,-11634,3.15,638,3,462653,09_18_39_06_08_2024
-4952,2.65,-11742,3.16,639,3,462983,09_18_39_06_08_2024
-5002,2.65,-11548,3.15,638,3,463333,09_18_39_06_08_2024
-5138,2.66,-11602,3.15,639,3,463653,09_18_39_06_08_2024
-5027,2.65,-11689,3.16,638,3,463983,09_18_39_06_08_2024
-4801,2.64,-11827,3.17,638,3,464313,09_18_39_06_08_2024
-4968,2.65,-11725,3.16,638,3,464653,09_18_40_06_08_2024
-4964,2.65,-11705,3.16,638,3,464983,09_18_40_06_08_2024
-5134,2.66,-11766,3.16,638,3,465313,09_18_40_06_08_2024
-5070,2.66,-11716,3.16,638,3,465643,09_18_40_06_08_2024
-4844,2.64,-11535,3.15,639,3,465973,09_18_40_06_08_2024
-5110,2.66,-11565,3.15,638,3,466403,09_18_40_06_08_2024
-4923,2.65,-11593,3.15,638,3,466733,09_18_40_06_08_2024
-5038,2.65,-11838,3.17,638,3,467083,09_18_40_06_08_2024
-5069,2.66,-11683,3.16,638,3,467413,09_18_40_06_08_2024
-5286,2.67,-11834,3.17,637,3,467743,09_18_40_06_08_2024
-5048,2.66,-11886,3.17,639,3,468073,09_18_40_06_08_2024
-4917,2.65,-11637,3.15,637,3,468403,09_18_40_06_08_2024
-5008,2.65,-11636,3.15,638,3,468723,09_18_40_06_08_2024
-4871,2.64,-11881,3.17,638,3,469053,09_18_40_06_08_2024
-4965,2.65,-11713,3.16,638,3,469403,09_18_40_06_08_2024
-4991,2.65,-11756,3.16,639,3,469733,09_18_40_06_08_2024
-5003,2.65,-11801,3.17,638,3,470073,09_18_40_06_08_2024
-4914,2.64,-11759,3.16,636,3,470413,09_18_40_06_08_2024
-4983,2.65,-11635,3.15,638,3,470733,09_18_40_06_08_2024
-4832,2.64,-11749,3.16,638,3,471063,09_18_40_06_08_2024
-4973,2.65,-11810,3.17,638,3,471383,09_18_40_06_08_2024
-4811,2.64,-11674,3.16,638,3,471703,09_18_40_06_08_2024
-4992,2.65,-11577,3.15,638,3,472033,09_18_40_06_08_2024
-5082,2.66,-11710,3.16,639,3,472473,09_18_40_06_08_2024
-4847,2.64,-11769,3.16,639,3,472803,09_18_40_06_08_2024
-5057,2.66,-11414,3.14,637,3,473133,09_18_40_06_08_2024
-5006,2.65,-11644,3.15,638,3,473453,09_18_40_06_08_2024
-5061,2.66,-11815,3.17,639,3,473783,09_18_40_06_08_2024
-4886,2.64,-11674,3.16,638,3,474103,09_18_40_06_08_2024
-5026,2.65,-11423,3.14,638,3,474423,09_18_40_06_08_2024
-4703,2.63,-11561,3.15,638,3,474753,09_18_41_06_08_2024
-4929,2.65,-11760,3.16,638,3,475073,09_18_41_06_08_2024
-4952,2.65,-11462,3.14,638,3,475443,09_18_41_06_08_2024
-5203,2.67,-11780,3.17,639,3,475773,09_18_41_06_08_2024
-4880,2.64,-11809,3.17,638,3,476113,09_18_41_06_08_2024
-4864,2.64,-11722,3.16,639,3,476433,09_18_41_06_08_2024
-4995,2.65,-11816,3.17,638,3,476783,09_18_41_06_08_2024
-5059,2.66,-11723,3.16,638,3,477103,09_18_41_06_08_2024
-4875,2.64,-11811,3.17,638,3,477433,09_18_41_06_08_2024
-4962,2.65,-11655,3.16,638,3,477753,09_18_41_06_08_2024
-5184,2.67,-11811,3.17,638,3,478083,09_18_41_06_08_2024
-5089,2.66,-11823,3.17,638,3,478523,09_18_41_06_08_2024
-4858,2.64,-11809,3.17,638,3,478843,09_18_41_06_08_2024
-4894,2.64,-11601,3.15,638,3,479173,09_18_41_06_08_2024
-4878,2.64,-11741,3.16,638,3,479493,09_18_41_06_08_2024
-4940,2.65,-11517,3.15,638,3,479823,09_18_41_06_08_2024
-4928,2.65,-11691,3.16,636,3,480153,09_18_41_06_08_2024
-5064,2.66,-11526,3.15,638,3,480483,09_18_41_06_08_2024
-4891,2.64,-11651,3.16,639,3,480803,09_18_41_06_08_2024
-4874,2.64,-11649,3.16,638,3,481143,09_18_41_06_08_2024
-4921,2.65,-11713,3.16,638,3,481503,09_18_41_06_08_2024
-5067,2.66,-11588,3.15,638,3,481833,09_18_41_06_08_2024
-4732,2.63,-11625,3.15,638,3,482153,09_18_41_06_08_2024
-5003,2.65,-11690,3.16,638,3,482483,09_18_41_06_08_2024
-4908,2.64,-11715,3.16,639,3,482803,09_18_41_06_08_2024
-4909,2.64,-11586,3.15,638,3,483133,09_18_41_06_08_2024
-5090,2.66,-11567,3.15,639,3,483463,09_18_41_06_08_2024
-4937,2.65,-11643,3.15,638,3,483783,09_18_41_06_08_2024
-4987,2.65,-11625,3.15,639,3,484113,09_18_41_06_08_2024
-5172,2.66,-11574,3.15,638,3,484543,09_18_41_06_08_2024
-4826,2.64,-11507,3.14,638,3,484863,09_18_42_06_08_2024
-4959,2.65,-11664,3.16,638,3,485193,09_18_42_06_08_2024
-5244,2.67,-11717,3.16,638,3,485523,09_18_42_06_08_2024
-5082,2.66,-11757,3.16,637,3,485863,09_18_42_06_08_2024
-4939,2.65,-11726,3.16,638,3,486193,09_18_42_06_08_2024
-4831,2.64,-11848,3.17,638,3,486533,09_18_42_06_08_2024
-4995,2.65,-11783,3.17,639,3,486863,09_18_42_06_08_2024
-4964,2.65,-11768,3.16,638,3,487203,09_18_42_06_08_2024
-5025,2.65,-11745,3.16,638,3,487553,09_18_42_06_08_2024
-5124,2.66,-11600,3.15,639,3,487883,09_18_42_06_08_2024
-4968,2.65,-11753,3.16,638,3,488213,09_18_42_06_08_2024
-5002,2.65,-11615,3.15,638,3,488533,09_18_42_06_08_2024
-4929,2.65,-11823,3.17,638,3,488863,09_18_42_06_08_2024
-4962,2.65,-11788,3.17,638,3,489193,09_18_42_06_08_2024
-4768,2.63,-11694,3.16,638,3,489523,09_18_42_06_08_2024
-5019,2.65,-11781,3.17,636,3,489853,09_18_42_06_08_2024
-5097,2.66,-11711,3.16,637,3,490193,09_18_42_06_08_2024
-4898,2.64,-11887,3.17,639,3,490623,09_18_42_06_08_2024
-4861,2.64,-11671,3.16,638,3,490953,09_18_42_06_08_2024
-4948,2.65,-11800,3.17,638,3,491273,09_18_42_06_08_2024
-5008,2.65,-11711,3.16,638,3,491603,09_18_42_06_08_2024
-4968,2.65,-11632,3.15,638,3,491933,09_18_42_06_08_2024
-5107,2.66,-11817,3.17,638,3,492263,09_18_42_06_08_2024
-4983,2.65,-11555,3.15,639,3,492603,09_18_42_06_08_2024
-4982,2.65,-11523,3.15,636,3,492923,09_18_42_06_08_2024
-4917,2.65,-11684,3.16,637,3,493253,09_18_42_06_08_2024
-4945,2.65,-11749,3.16,638,3,493603,09_18_42_06_08_2024
-4878,2.64,-11635,3.15,638,3,493933,09_18_42_06_08_2024
-4774,2.63,-11592,3.15,639,3,494253,09_18_42_06_08_2024
-5019,2.65,-11804,3.17,638,3,494583,09_18_43_06_08_2024
-4919,2.65,-11776,3.16,638,3,494903,09_18_43_06_08_2024
-5036,2.65,-11939,3.18,637,3,495243,09_18_43_06_08_2024
-4860,2.64,-11780,3.17,639,3,495593,09_18_43_06_08_2024
-5102,2.66,-11478,3.14,638,3,495923,09_18_43_06_08_2024
-5174,2.66,-11780,3.17,639,3,496253,09_18_43_06_08_2024
-4855,2.64,-11661,3.16,638,3,496673,09_18_43_06_08_2024
-4990,2.65,-11710,3.16,638,3,497003,09_18_43_06_08_2024
-4776,2.63,-11753,3.16,637,3,497333,09_18_43_06_08_2024
-4962,2.65,-11898,3.17,638,3,497673,09_18_43_06_08_2024
-5073,2.66,-11922,3.18,638,3,498013,09_18_43_06_08_2024
-4691,2.63,-11700,3.16,638,3,498333,09_18_43_06_08_2024
-4938,2.65,-11782,3.17,635,3,498663,09_18_43_06_08_2024
-4709,2.63,-11720,3.16,639,3,498983,09_18_43_06_08_2024
-5018,2.65,-11788,3.17,638,3,499303,09_18_43_06_08_2024
-4805,2.64,-11757,3.16,637,3,499653,09_18_43_06_08_2024
-4903,2.64,-11721,3.16,639,3,499983,09_18_43_06_08_2024
-4890,2.64,-11628,3.15,638,3,500303,09_18_43_06_08_2024
-5141,2.66,-11526,3.15,638,3,500643,09_18_43_06_08_2024
-4922,2.65,-11617,3.15,638,3,500973,09_18_43_06_08_2024
-4942,2.65,-11710,3.16,638,3,501313,09_18_43_06_08_2024
-4990,2.65,-11602,3.15,638,3,501643,09_18_43_06_08_2024
-5028,2.65,-11752,3.16,639,3,501963,09_18_43_06_08_2024
-4807,2.64,-11755,3.16,638,3,502293,09_18_43_06_08_2024
-4945,2.65,-11727,3.16,638,3,502723,09_18_43_06_08_2024
-4893,2.64,-11616,3.15,638,3,503063,09_18_43_06_08_2024
-4956,2.65,-11739,3.16,638,3,503393,09_18_43_06_08_2024
-5073,2.66,-11682,3.16,639,3,503723,09_18_43_06_08_2024
-4892,2.64,-11719,3.16,640,3,504053,09_18_43_06_08_2024
-4807,2.64,-11660,3.16,639,3,504373,09_18_43_06_08_2024
-4816,2.64,-11794,3.17,638,3,504723,09_18_44_06_08_2024
-4987,2.65,-11658,3.16,638,3,505053,09_18_44_06_08_2024
-5104,2.66,-11682,3.16,639,3,505373,09_18_44_06_08_2024
-4919,2.65,-11686,3.16,638,3,505743,09_18_44_06_08_2024
-5145,2.66,-11599,3.15,638,3,506083,09_18_44_06_08_2024
-5051,2.66,-11768,3.16,638,3,506413,09_18_44_06_08_2024
-4966,2.65,-11772,3.16,638,3,506743,09_18_44_06_08_2024
-5034,2.65,-11801,3.17,638,3,507073,09_18_44_06_08_2024
-4938,2.65,-12010,3.18,639,3,507393,09_18_44_06_08_2024
-4937,2.65,-11761,3.16,639,3,507723,09_18_44_06_08_2024
-4977,2.65,-11844,3.17,639,3,508043,09_18_44_06_08_2024
-5005,2.65,-11679,3.16,638,3,508373,09_18_44_06_08_2024
-5109,2.66,-11679,3.16,639,3,508803,09_18_44_06_08_2024
-4719,2.63,-11709,3.16,638,3,509133,09_18_44_06_08_2024
-4739,2.63,-11524,3.15,639,3,509453,09_18_44_06_08_2024
-4926,2.65,-11781,3.17,638,3,509783,09_18_44_06_08_2024
-4953,2.65,-11665,3.16,637,3,510103,09_18_44_06_08_2024
-4936,2.65,-11760,3.16,638,3,510433,09_18_44_06_08_2024
-4859,2.64,-11881,3.17,638,3,510763,09_18_44_06_08_2024
-4955,2.65,-11819,3.17,639,3,511093,09_18_44_06_08_2024
-4922,2.65,-11715,3.16,639,3,511423,09_18_44_06_08_2024
-5007,2.65,-11771,3.16,638,3,511783,09_18_44_06_08_2024
