-5299,2.67,-12579,3.23,668,3,38223,10_49_46_06_08_2024
-5453,2.69,-12455,3.22,668,3,38603,10_49_46_06_08_2024
-5728,2.71,-12555,3.22,668,3,38993,10_49_46_06_08_2024
-5516,2.69,-12500,3.22,668,3,39363,10_49_46_06_08_2024
-5671,2.70,-12552,3.22,668,3,39733,10_49_46_06_08_2024
-5552,2.69,-12476,3.22,667,3,40113,10_49_46_06_08_2024
-5746,2.71,-12586,3.23,667,3,40493,10_49_46_06_08_2024
-5427,2.68,-12146,3.19,667,3,40863,10_49_46_06_08_2024
-5521,2.69,-12576,3.23,668,3,41233,10_49_46_06_08_2024
-5578,2.70,-12970,3.26,667,3,41703,10_49_46_06_08_2024
-5544,2.69,-12639,3.23,668,3,42083,10_49_46_06_08_2024
-5510,2.69,-12546,3.22,668,3,42453,10_49_46_06_08_2024
-5702,2.70,-12361,3.21,667,3,42833,10_49_46_06_08_2024
-5595,2.70,-12509,3.22,667,3,43213,10_49_46_06_08_2024
-5787,2.71,-12781,3.24,668,3,43583,10_49_46_06_08_2024
-5774,2.71,-12657,3.23,668,3,43953,10_49_46_06_08_2024
-5718,2.71,-12643,3.23,667,3,44333,10_49_46_06_08_2024
-5492,2.69,-12531,3.22,668,3,44703,10_49_46_06_08_2024
-5553,2.69,-12700,3.23,668,3,45113,10_49_46_06_08_2024
-5790,2.71,-12773,3.24,668,3,45513,10_49_46_06_08_2024
-5511,2.69,-12221,3.20,667,3,45893,10_49_47_06_08_2024
-5612,2.70,-12604,3.23,668,3,46273,10_49_47_06_08_2024
-5743,2.71,-12580,3.23,668,3,46643,10_49_47_06_08_2024
-5689,2.70,-12636,3.23,668,3,47023,10_49_47_06_08_2024
-5672,2.70,-12533,3.22,667,3,47403,10_49_47_06_08_2024
-5500,2.69,-12490,3.22,667,3,47773,10_49_47_06_08_2024
-5681,2.70,-12443,3.22,668,3,48143,10_49_47_06_08_2024
-5710,2.71,-12839,3.25,668,3,48613,10_49_47_06_08_2024
-5600,2.70,-12624,3.23,668,3,48993,10_49_47_06_08_2024
-5474,2.69,-12543,3.22,668,3,49363,10_49_47_06_08_2024
-5516,2.69,-12417,3.21,667,3,49743,10_49_47_06_08_2024
-5258,2.67,-12731,3.24,667,3,50113,10_49_47_06_08_2024
-5585,2.70,-12535,3.22,668,3,50493,10_49_47_06_08_2024
-5706,2.70,-12736,3.24,668,3,50863,10_49_47_06_08_2024
-5665,2.70,-12535,3.22,667,3,51233,10_49_47_06_08_2024
-5624,2.70,-12677,3.23,668,3,51613,10_49_47_06_08_2024
-5573,2.69,-12455,3.22,667,3,51983,10_49_47_06_08_2024
-5727,2.71,-12369,3.21,667,3,52343,10_49_47_06_08_2024
-5829,2.71,-12627,3.23,667,3,52723,10_49_47_06_08_2024
-5664,2.70,-12438,3.21,668,3,53093,10_49_47_06_08_2024
-5769,2.71,-12540,3.22,668,3,53473,10_49_47_06_08_2024
-5698,2.70,-12556,3.22,668,3,53843,10_49_47_06_08_2024
-5710,2.71,-12654,3.23,667,3,54223,10_49_47_06_08_2024
-5582,2.70,-12427,3.21,667,3,54603,10_49_47_06_08_2024
-5428,2.68,-12334,3.21,668,3,54973,10_49_47_06_08_2024
-5479,2.69,-12731,3.24,668,3,55343,10_49_47_06_08_2024
-5577,2.70,-12593,3.23,668,3,55833,10_49_48_06_08_2024
-5518,2.69,-12722,3.24,668,3,56233,10_49_48_06_08_2024
-5633,2.70,-12584,3.23,668,3,56603,10_49_48_06_08_2024
-5520,2.69,-12618,3.23,667,3,56993,10_49_48_06_08_2024
-5689,2.70,-12419,3.21,667,3,57363,10_49_48_06_08_2024
-5656,2.70,-12613,3.23,667,3,57733,10_49_48_06_08_2024
-5691,2.70,-12582,3.23,667,3,58113,10_49_48_06_08_2024
-5588,2.70,-12696,3.23,667,3,58503,10_49_48_06_08_2024
-5554,2.69,-12525,3.22,668,3,58873,10_49_48_06_08_2024
-5761,2.71,-12393,3.21,668,3,59273,10_49_48_06_08_2024
-5558,2.69,-12683,3.23,668,3,59653,10_49_48_06_08_2024
-5501,2.69,-12503,3.22,667,3,60023,10_49_48_06_08_2024
-5748,2.71,-12557,3.22,668,3,60393,10_49_48_06_08_2024
-5531,2.69,-12591,3.23,668,3,60763,10_49_48_06_08_2024
-5465,2.69,-12485,3.22,668,3,61153,10_49_48_06_08_2024
-5477,2.69,-12422,3.21,668,3,61523,10_49_48_06_08_2024
-5784,2.71,-12365,3.21,668,3,61893,10_49_48_06_08_2024
-5734,2.71,-12417,3.21,667,3,62263,10_49_48_06_08_2024
-5752,2.71,-12574,3.23,668,3,62743,10_49_48_06_08_2024
-5548,2.69,-12569,3.22,668,3,63113,10_49_48_06_08_2024
-5591,2.70,-12570,3.22,668,3,63493,10_49_48_06_08_2024
-5673,2.70,-12789,3.24,668,3,63873,10_49_48_06_08_2024
-5491,2.69,-12682,3.23,667,3,64243,10_49_48_06_08_2024
-5652,2.70,-12408,3.21,668,3,64613,10_49_48_06_08_2024
-5534,2.69,-12588,3.23,668,3,64993,10_49_48_06_08_2024
-5744,2.71,-12588,3.23,667,3,65373,10_49_48_06_08_2024
-5773,2.71,-12105,3.19,667,3,65743,10_49_49_06_08_2024
-5431,2.68,-12549,3.22,668,3,66143,10_49_49_06_08_2024
-5655,2.70,-12395,3.21,669,3,66523,10_49_49_06_08_2024
-5655,2.70,-12323,3.21,667,3,66913,10_49_49_06_08_2024
-5583,2.70,-12624,3.23,668,3,67283,10_49_49_06_08_2024
-5577,2.70,-12612,3.23,668,3,67663,10_49_49_06_08_2024
-5776,2.71,-12459,3.22,668,3,68043,10_49_49_06_08_2024
-5690,2.70,-12339,3.21,668,3,68413,10_49_49_06_08_2024
-5818,2.71,-12608,3.23,668,3,68783,10_49_49_06_08_2024
-5697,2.70,-12692,3.23,668,3,69153,10_49_49_06_08_2024
-5804,2.71,-12384,3.21,668,3,69633,10_49_49_06_08_2024
-5568,2.69,-12590,3.23,668,3,70003,10_49_49_06_08_2024
-5680,2.70,-12458,3.22,667,3,70373,10_49_49_06_08_2024
-5484,2.69,-12623,3.23,668,3,70753,10_49_49_06_08_2024
-5625,2.70,-12340,3.21,667,3,71123,10_49_49_06_08_2024
-5625,2.70,-12529,3.22,668,3,71503,10_49_49_06_08_2024
-5902,2.72,-12630,3.23,668,3,71873,10_49_49_06_08_2024
-5456,2.69,-12730,3.24,668,3,72253,10_49_49_06_08_2024
-5721,2.71,-12617,3.23,667,3,72623,10_49_49_06_08_2024
-5510,2.69,-12633,3.23,668,3,73033,10_49_49_06_08_2024
-5609,2.70,-12397,3.21,668,3,73403,10_49_49_06_08_2024
-5791,2.71,-12681,3.23,668,3,73763,10_49_49_06_08_2024
-5655,2.70,-12510,3.22,668,3,74133,10_49_49_06_08_2024
-5449,2.69,-12604,3.23,668,3,74503,10_49_49_06_08_2024
-5586,2.70,-12849,3.25,668,3,74883,10_49_49_06_08_2024
-5544,2.69,-12729,3.24,668,3,75253,10_49_49_06_08_2024
-5886,2.72,-12515,3.22,668,3,75633,10_49_49_06_08_2024
-5716,2.71,-12341,3.21,668,3,76003,10_49_50_06_08_2024
-5633,2.70,-12486,3.22,668,3,76373,10_49_50_06_08_2024
-5790,2.71,-12683,3.23,668,3,76793,10_49_50_06_08_2024
-5412,2.68,-12385,3.21,668,3,77163,10_49_50_06_08_2024
-5458,2.69,-12577,3.23,668,3,77553,10_49_50_06_08_2024
-5502,2.69,-12614,3.23,667,3,77963,10_49_50_06_08_2024
-5591,2.70,-12524,3.22,667,3,78333,10_49_50_06_08_2024
-5718,2.71,-12580,3.23,667,3,78713,10_49_50_06_08_2024
-5668,2.70,-12486,3.22,668,3,79103,10_49_50_06_08_2024
-5506,2.69,-12708,3.24,668,3,79483,10_49_50_06_08_2024
-5696,2.70,-12580,3.23,667,3,79853,10_49_50_06_08_2024
-5597,2.70,-12663,3.23,668,3,80253,10_49_50_06_08_2024
-5774,2.71,-12392,3.21,668,3,80633,10_49_50_06_08_2024
-5708,2.71,-12455,3.22,668,3,81013,10_49_50_06_08_2024
-5664,2.70,-12739,3.24,667,3,81383,10_49_50_06_08_2024
-5553,2.69,-12459,3.22,667,3,81763,10_49_50_06_08_2024
-5811,2.71,-12775,3.24,668,3,82143,10_49_50_06_08_2024
-5532,2.69,-12559,3.22,667,3,82513,10_49_50_06_08_2024
-5748,2.71,-12548,3.22,668,3,82893,10_49_50_06_08_2024
-5685,2.70,-12382,3.21,668,3,83263,10_49_50_06_08_2024
-5697,2.70,-12432,3.21,668,3,83743,10_49_50_06_08_2024
-5791,2.71,-12470,3.22,668,3,84113,10_49_50_06_08_2024
-5649,2.70,-12343,3.21,667,3,84483,10_49_50_06_08_2024
-5661,2.70,-12493,3.22,668,3,84863,10_49_50_06_08_2024
-5562,2.69,-12654,3.23,668,3,85243,10_49_50_06_08_2024
-5483,2.69,-12669,3.23,668,3,85613,10_49_50_06_08_2024
-5554,2.69,-12501,3.22,668,3,85993,10_49_51_06_08_2024
-5554,2.69,-12588,3.23,667,3,86363,10_49_51_06_08_2024
-5652,2.70,-12618,3.23,668,3,86743,10_49_51_06_08_2024
-5741,2.71,-12751,3.24,667,3,87143,10_49_51_06_08_2024
-5637,2.70,-12561,3.22,668,3,87533,10_49_51_06_08_2024
-5555,2.69,-12714,3.24,668,3,87903,10_49_51_06_08_2024
-5608,2.70,-12596,3.23,668,3,88273,10_49_51_06_08_2024
-5321,2.68,-12547,3.22,667,3,88673,10_49_51_06_08_2024
-5572,2.69,-12484,3.22,668,3,89053,10_49_51_06_08_2024
-5775,2.71,-12613,3.23,668,3,89423,10_49_51_06_08_2024
-5779,2.71,-12633,3.23,668,3,89793,10_49_51_06_08_2024
-5554,2.69,-12529,3.22,668,3,90173,10_49_51_06_08_2024
-5655,2.70,-12380,3.21,668,3,90663,10_49_51_06_08_2024
-5521,2.69,-12483,3.22,668,3,91043,10_49_51_06_08_2024
-5455,2.69,-12618,3.23,668,3,91423,10_49_51_06_08_2024
-5642,2.70,-12470,3.22,668,3,91793,10_49_51_06_08_2024
-5761,2.71,-12432,3.21,667,3,92173,10_49_51_06_08_2024
-5491,2.69,-12394,3.21,667,3,92543,10_49_51_06_08_2024
-5659,2.70,-12737,3.24,668,3,92923,10_49_51_06_08_2024
-5424,2.68,-12446,3.22,667,3,93293,10_49_51_06_08_2024
-5611,2.70,-12441,3.22,668,3,93673,10_49_51_06_08_2024
-5651,2.70,-12420,3.21,667,3,94063,10_49_51_06_08_2024
-5842,2.72,-12430,3.21,667,3,94443,10_49_51_06_08_2024
-5419,2.68,-12679,3.23,667,3,94823,10_49_51_06_08_2024
-5753,2.71,-12557,3.22,667,3,95203,10_49_51_06_08_2024
-5563,2.69,-12485,3.22,667,3,95573,10_49_51_06_08_2024
-5742,2.71,-12329,3.21,667,3,95953,10_49_52_06_08_2024
-5710,2.71,-12291,3.20,668,3,96323,10_49_52_06_08_2024
-5831,2.71,-12424,3.21,668,3,96693,10_49_52_06_08_2024
-5631,2.70,-12383,3.21,667,3,97063,10_49_52_06_08_2024
-5840,2.72,-12671,3.23,667,3,97533,10_49_52_06_08_2024
-5483,2.69,-12327,3.21,667,3,97913,10_49_52_06_08_2024
-5761,2.71,-12507,3.22,668,3,98283,10_49_52_06_08_2024
-5761,2.71,-12678,3.23,668,3,98663,10_49_52_06_08_2024
-5692,2.70,-12439,3.22,668,3,99063,10_49_52_06_08_2024
-5861,2.72,-12344,3.21,668,3,99433,10_49_52_06_08_2024
-5813,2.71,-12414,3.21,668,3,99813,10_49_52_06_08_2024
-5654,2.70,-12356,3.21,668,3,100193,10_49_52_06_08_2024
-5723,2.71,-12382,3.21,668,3,100573,10_49_52_06_08_2024
-5634,2.70,-12472,3.22,667,3,100963,10_49_52_06_08_2024
-5526,2.69,-12550,3.22,668,3,101343,10_49_52_06_08_2024
-5714,2.71,-12429,3.21,667,3,101713,10_49_52_06_08_2024
-5615,2.70,-12536,3.22,668,3,102093,10_49_52_06_08_2024
-5574,2.69,-12555,3.22,668,3,102473,10_49_52_06_08_2024
-5592,2.70,-12302,3.20,668,3,102853,10_49_52_06_08_2024
-5447,2.69,-12666,3.23,668,3,103233,10_49_52_06_08_2024
-5605,2.70,-12480,3.22,667,3,103603,10_49_52_06_08_2024
-5724,2.71,-12403,3.21,668,3,103973,10_49_52_06_08_2024
-5490,2.69,-12545,3.22,668,3,104453,10_49_52_06_08_2024
-5626,2.70,-12605,3.23,667,3,104833,10_49_52_06_08_2024
-5448,2.69,-12399,3.21,668,3,105203,10_49_52_06_08_2024
-5646,2.70,-12627,3.23,668,3,105583,10_49_52_06_08_2024
-5354,2.68,-12528,3.22,668,3,105963,10_49_53_06_08_2024
-5410,2.68,-12561,3.22,667,3,106333,10_49_53_06_08_2024
-5718,2.71,-12530,3.22,668,3,106723,10_49_53_06_08_2024
-5649,2.70,-12576,3.23,668,3,107093,10_49_53_06_08_2024
-5843,2.72,-12580,3.23,668,3,107473,10_49_53_06_08_2024
-5545,2.69,-12665,3.23,668,3,107873,10_49_53_06_08_2024
-5392,2.68,-12665,3.23,668,3,108253,10_49_53_06_08_2024
-5369,2.68,-12439,3.22,667,3,108603,10_49_53_06_08_2024
-5414,2.68,-12465,3.22,667,3,108973,10_49_53_06_08_2024
-5464,2.69,-12353,3.21,668,3,109343,10_49_53_06_08_2024
-5787,2.71,-12534,3.22,668,3,109723,10_49_53_06_08_2024
-5395,2.68,-12538,3.22,668,3,110123,10_49_53_06_08_2024
-5433,2.68,-12499,3.22,668,3,110493,10_49_53_06_08_2024
-5453,2.69,-12668,3.23,668,3,110873,10_49_53_06_08_2024
-5365,2.68,-12555,3.22,668,3,111343,10_49_53_06_08_2024
-5526,2.69,-12556,3.22,668,3,111713,10_49_53_06_08_2024
-5582,2.70,-12508,3.22,667,3,112103,10_49_53_06_08_2024
-5660,2.70,-12374,3.21,668,3,112483,10_49_53_06_08_2024
-5583,2.70,-12406,3.21,668,3,112853,10_49_53_06_08_2024
-5478,2.69,-12523,3.22,667,3,113223,10_49_53_06_08_2024
-5568,2.69,-12672,3.23,668,3,113603,10_49_53_06_08_2024
-5472,2.69,-12593,3.23,668,3,113993,10_49_53_06_08_2024
-5667,2.70,-12526,3.22,667,3,114363,10_49_53_06_08_2024
-5767,2.71,-12392,3.21,668,3,114773,10_49_53_06_08_2024
-5733,2.71,-12708,3.24,667,3,115153,10_49_53_06_08_2024
-5526,2.69,-12460,3.22,668,3,115523,10_49_53_06_08_2024
-5600,2.70,-12608,3.23,668,3,115903,10_49_54_06_08_2024
-5668,2.70,-12649,3.23,667,3,116273,10_49_54_06_08_2024
-5580,2.70,-12457,3.22,668,3,116653,10_49_54_06_08_2024
-5479,2.69,-12549,3.22,668,3,117023,10_49_54_06_08_2024
-5405,2.68,-12447,3.22,667,3,117403,10_49_54_06_08_2024
-5605,2.70,-12459,3.22,668,3,117783,10_49_54_06_08_2024
-5731,2.71,-12515,3.22,668,3,118253,10_49_54_06_08_2024
-5477,2.69,-12547,3.22,668,3,118623,10_49_54_06_08_2024
-5454,2.69,-12471,3.22,667,3,119003,10_49_54_06_08_2024
-5511,2.69,-12574,3.23,668,3,119383,10_49_54_06_08_2024
-5682,2.70,-12427,3.21,668,3,119763,10_49_54_06_08_2024
-5823,2.71,-12712,3.24,668,3,120133,10_49_54_06_08_2024
-5413,2.68,-12552,3.22,668,3,120533,10_49_54_06_08_2024
-5532,2.69,-12494,3.22,668,3,120913,10_49_54_06_08_2024
-5515,2.69,-12658,3.23,668,3,121283,10_49_54_06_08_2024
-5424,2.68,-12565,3.22,668,3,121683,10_49_54_06_08_2024
-5521,2.69,-12614,3.23,668,3,122063,10_49_54_06_08_2024
-5395,2.68,-12706,3.24,667,3,122433,10_49_54_06_08_2024
-5442,2.68,-12539,3.22,668,3,122813,10_49_54_06_08_2024
-5603,2.70,-12509,3.22,668,3,123193,10_49_54_06_08_2024
-5591,2.70,-12427,3.21,667,3,123573,10_49_54_06_08_2024
-5675,2.70,-12641,3.23,668,3,123943,10_49_54_06_08_2024
-5648,2.70,-12702,3.23,667,3,124313,10_49_54_06_08_2024
-5638,2.70,-12612,3.23,668,3,124683,10_49_54_06_08_2024
-5322,2.68,-12498,3.22,668,3,125153,10_49_54_06_08_2024
-5637,2.70,-12509,3.22,668,3,125523,10_49_54_06_08_2024
-5492,2.69,-12473,3.22,667,3,125903,10_49_55_06_08_2024
-5817,2.71,-12498,3.22,668,3,126283,10_49_55_06_08_2024
-5385,2.68,-12583,3.23,668,3,126653,10_49_55_06_08_2024
-5508,2.69,-12488,3.22,667,3,127023,10_49_55_06_08_2024
-5697,2.70,-12385,3.21,668,3,127413,10_49_55_06_08_2024
-5540,2.69,-12544,3.22,668,3,127793,10_49_55_06_08_2024
-5588,2.70,-12534,3.22,668,3,128163,10_49_55_06_08_2024
-5615,2.70,-12707,3.24,667,3,128563,10_49_55_06_08_2024
-5517,2.69,-12628,3.23,667,3,128943,10_49_55_06_08_2024
-5588,2.70,-12668,3.23,668,3,129313,10_49_55_06_08_2024
-5581,2.70,-12361,3.21,669,3,129683,10_49_55_06_08_2024
-5711,2.71,-12461,3.22,667,3,130053,10_49_55_06_08_2024
-5545,2.69,-12709,3.24,667,3,130433,10_49_55_06_08_2024
-5718,2.71,-12524,3.22,668,3,130813,10_49_55_06_08_2024
-5522,2.69,-12594,3.23,667,3,131183,10_49_55_06_08_2024
-5674,2.70,-12573,3.23,668,3,131583,10_49_55_06_08_2024
-5422,2.68,-12427,3.21,668,3,132063,10_49_55_06_08_2024
-5520,2.69,-12326,3.21,668,3,132453,10_49_55_06_08_2024
-5591,2.70,-12260,3.20,667,3,132833,10_49_55_06_08_2024
-5657,2.70,-12732,3.24,668,3,133203,10_49_55_06_08_2024
-5747,2.71,-12641,3.23,668,3,133573,10_49_55_06_08_2024
-5583,2.70,-12616,3.23,668,3,133953,10_49_55_06_08_2024
-5646,2.70,-12552,3.22,667,3,134333,10_49_55_06_08_2024
-5620,2.70,-12322,3.21,667,3,134703,10_49_55_06_08_2024
-5647,2.70,-12586,3.23,668,3,135083,10_49_55_06_08_2024
-5662,2.70,-12520,3.22,668,3,135483,10_49_55_06_08_2024
-5580,2.70,-12752,3.24,667,3,135863,10_49_56_06_08_2024
-5474,2.69,-12711,3.24,668,3,136233,10_49_56_06_08_2024
-5653,2.70,-12407,3.21,668,3,136613,10_49_56_06_08_2024
-5495,2.69,-12618,3.23,668,3,136983,10_49_56_06_08_2024
-5498,2.69,-12783,3.24,667,3,137373,10_49_56_06_08_2024
-5665,2.70,-12386,3.21,668,3,137743,10_49_56_06_08_2024
-5612,2.70,-12567,3.22,668,3,138123,10_49_56_06_08_2024
-5737,2.71,-12611,3.23,668,3,138503,10_49_56_06_08_2024
-5710,2.71,-12542,3.22,668,3,138973,10_49_56_06_08_2024
-5497,2.69,-12710,3.24,667,3,139353,10_49_56_06_08_2024
-5379,2.68,-12398,3.21,668,3,139733,10_49_56_06_08_2024
-5541,2.69,-12527,3.22,667,3,140113,10_49_56_06_08_2024
-5454,2.69,-12581,3.23,667,3,140483,10_49_56_06_08_2024
-5555,2.69,-12657,3.23,668,3,140853,10_49_56_06_08_2024
-5612,2.70,-12513,3.22,668,3,141233,10_49_56_06_08_2024
-5555,2.69,-12737,3.24,668,3,141603,10_49_56_06_08_2024
-5472,2.69,-12769,3.24,667,3,142003,10_49_56_06_08_2024
-5533,2.69,-12749,3.24,667,3,142413,10_49_56_06_08_2024
-5611,2.70,-12636,3.23,667,3,142793,10_49_56_06_08_2024
-5630,2.70,-12433,3.21,667,3,143173,10_49_56_06_08_2024
-5499,2.69,-12625,3.23,668,3,143543,10_49_56_06_08_2024
-5622,2.70,-12632,3.23,668,3,143923,10_49_56_06_08_2024
-5722,2.71,-12378,3.21,667,3,144303,10_49_56_06_08_2024
-5724,2.71,-12468,3.22,668,3,144673,10_49_56_06_08_2024
-5606,2.70,-12674,3.23,668,3,145043,10_49_56_06_08_2024
-5986,2.73,-12634,3.23,667,3,145423,10_49_56_06_08_2024
-5702,2.70,-12494,3.22,668,3,145903,10_49_57_06_08_2024
-5467,2.69,-12466,3.22,668,3,146273,10_49_57_06_08_2024
-5598,2.70,-12437,3.21,667,3,146653,10_49_57_06_08_2024
-5509,2.69,-12505,3.22,668,3,147023,10_49_57_06_08_2024
-5791,2.71,-12442,3.22,667,3,147403,10_49_57_06_08_2024
-5630,2.70,-12557,3.22,667,3,147773,10_49_57_06_08_2024
-5653,2.70,-12513,3.22,668,3,148163,10_49_57_06_08_2024
-5385,2.68,-12756,3.24,668,3,148533,10_49_57_06_08_2024
-5556,2.69,-12468,3.22,668,3,148913,10_49_57_06_08_2024
-5801,2.71,-12465,3.22,667,3,149313,10_49_57_06_08_2024
-5610,2.70,-12497,3.22,668,3,149683,10_49_57_06_08_2024
-5586,2.70,-12442,3.22,668,3,150063,10_49_57_06_08_2024
-5513,2.69,-12520,3.22,668,3,150433,10_49_57_06_08_2024
-5526,2.69,-12451,3.22,668,3,150813,10_49_57_06_08_2024
-5637,2.70,-12470,3.22,667,3,151193,10_49_57_06_08_2024
-5494,2.69,-12517,3.22,667,3,151563,10_49_57_06_08_2024
-5576,2.70,-12467,3.22,668,3,151933,10_49_57_06_08_2024
-5705,2.70,-12386,3.21,668,3,152313,10_49_57_06_08_2024
-5522,2.69,-12817,3.24,668,3,152833,10_49_57_06_08_2024
-5628,2.70,-12374,3.21,668,3,153223,10_49_57_06_08_2024
-5587,2.70,-12578,3.23,669,3,153593,10_49_57_06_08_2024
-5530,2.69,-12551,3.22,668,3,153963,10_49_57_06_08_2024
-5796,2.71,-12582,3.23,668,3,154333,10_49_57_06_08_2024
-5605,2.70,-12676,3.23,668,3,154713,10_49_57_06_08_2024
-5605,2.70,-12469,3.22,668,3,155083,10_49_57_06_08_2024
-5504,2.69,-12702,3.23,668,3,155463,10_49_57_06_08_2024
-5483,2.69,-12633,3.23,667,3,155843,10_49_58_06_08_2024
-5417,2.68,-12486,3.22,668,3,156243,10_49_58_06_08_2024
-5585,2.70,-12598,3.23,667,3,156623,10_49_58_06_08_2024
-5386,2.68,-12537,3.22,667,3,156993,10_49_58_06_08_2024
-5768,2.71,-12539,3.22,667,3,157373,10_49_58_06_08_2024
-5512,2.69,-12490,3.22,667,3,157753,10_49_58_06_08_2024
-5624,2.70,-12319,3.21,668,3,158123,10_49_58_06_08_2024
-5671,2.70,-12556,3.22,668,3,158503,10_49_58_06_08_2024
-5485,2.69,-12510,3.22,668,3,158873,10_49_58_06_08_2024
-5695,2.70,-12869,3.25,668,3,159253,10_49_58_06_08_2024
-5404,2.68,-12543,3.22,668,3,159733,10_49_58_06_08_2024
-5655,2.70,-12580,3.23,668,3,160113,10_49_58_06_08_2024
-5583,2.70,-12454,3.22,668,3,160493,10_49_58_06_08_2024
-5556,2.69,-12506,3.22,668,3,160863,10_49_58_06_08_2024
-5484,2.69,-12520,3.22,668,3,161243,10_49_58_06_08_2024
-5671,2.70,-12687,3.23,667,3,161623,10_49_58_06_08_2024
-5550,2.69,-12443,3.22,667,3,161993,10_49_58_06_08_2024
-5838,2.71,-12514,3.22,668,3,162373,10_49_58_06_08_2024
-5690,2.70,-12535,3.22,668,3,162743,10_49_58_06_08_2024
-5496,2.69,-12507,3.22,667,3,163153,10_49_58_06_08_2024
-5414,2.68,-12524,3.22,668,3,163553,10_49_58_06_08_2024
-5584,2.70,-12608,3.23,668,3,163923,10_49_58_06_08_2024
-5608,2.70,-12269,3.20,668,3,164303,10_49_58_06_08_2024
-5505,2.69,-12654,3.23,668,3,164683,10_49_58_06_08_2024
-5635,2.70,-12569,3.22,668,3,165063,10_49_58_06_08_2024
-5533,2.69,-12326,3.21,668,3,165453,10_49_58_06_08_2024
-5394,2.68,-12417,3.21,668,3,165833,10_49_59_06_08_2024
-5577,2.70,-12406,3.21,667,3,166203,10_49_59_06_08_2024
-5532,2.69,-12429,3.21,668,3,166683,10_49_59_06_08_2024
-5600,2.70,-12483,3.22,667,3,167063,10_49_59_06_08_2024
-5567,2.69,-12624,3.23,668,3,167433,10_49_59_06_08_2024
-5545,2.69,-12654,3.23,668,3,167813,10_49_59_06_08_2024
-5558,2.69,-12576,3.23,668,3,168193,10_49_59_06_08_2024
-5525,2.69,-12611,3.23,668,3,168573,10_49_59_06_08_2024
-5548,2.69,-12625,3.23,668,3,168953,10_49_59_06_08_2024
-5611,2.70,-12561,3.22,668,3,169323,10_49_59_06_08_2024
-5708,2.71,-12674,3.23,667,3,169713,10_49_59_06_08_2024
-5677,2.70,-12582,3.23,668,3,170113,10_49_59_06_08_2024
-5570,2.69,-12466,3.22,668,3,170483,10_49_59_06_08_2024
-5487,2.69,-12635,3.23,668,3,170853,10_49_59_06_08_2024
-5476,2.69,-12427,3.21,668,3,171233,10_49_59_06_08_2024
-5650,2.70,-12372,3.21,669,3,171613,10_49_59_06_08_2024
-5831,2.71,-12569,3.22,668,3,171983,10_49_59_06_08_2024
-5602,2.70,-12605,3.23,668,3,172363,10_49_59_06_08_2024
-5615,2.70,-12621,3.23,668,3,172743,10_49_59_06_08_2024
-5716,2.71,-12487,3.22,668,3,173123,10_49_59_06_08_2024
-5725,2.71,-12622,3.23,668,3,173603,10_49_59_06_08_2024
-5689,2.70,-12641,3.23,667,3,174003,10_49_59_06_08_2024
-5472,2.69,-12461,3.22,667,3,174383,10_49_59_06_08_2024
-5633,2.70,-12590,3.23,668,3,174753,10_49_59_06_08_2024
-5336,2.68,-12602,3.23,668,3,175143,10_49_59_06_08_2024
-5322,2.68,-12503,3.22,667,3,175513,10_49_59_06_08_2024
-5551,2.69,-12396,3.21,668,3,175883,10_50_00_06_08_2024
