-4316,2.60,-13219,3.27,636,3,166973,10_36_37_06_08_2024
-4511,2.61,-13421,3.29,637,3,167323,10_36_37_06_08_2024
-4342,2.60,-13272,3.28,637,3,167693,10_36_37_06_08_2024
-4483,2.61,-13272,3.28,636,3,168043,10_36_37_06_08_2024
-4632,2.62,-13316,3.28,636,3,168383,10_36_37_06_08_2024
-4476,2.61,-13588,3.30,637,3,168733,10_36_37_06_08_2024
-4599,2.62,-13398,3.29,636,3,169073,10_36_37_06_08_2024
-4506,2.61,-13169,3.27,637,3,169413,10_36_37_06_08_2024
-4379,2.60,-13288,3.28,636,3,169763,10_36_37_06_08_2024
-4395,2.61,-13183,3.27,636,3,170103,10_36_37_06_08_2024
-4421,2.61,-13208,3.27,636,3,170453,10_36_37_06_08_2024
-4546,2.62,-13210,3.27,638,3,170913,10_36_37_06_08_2024
-4537,2.62,-13170,3.27,637,3,171253,10_36_37_06_08_2024
-4442,2.61,-13306,3.28,637,3,171593,10_36_37_06_08_2024
-4623,2.62,-13180,3.27,636,3,171943,10_36_37_06_08_2024
-4174,2.59,-13320,3.28,637,3,172283,10_36_37_06_08_2024
-4174,2.59,-13362,3.29,637,3,172623,10_36_37_06_08_2024
-4444,2.61,-13386,3.29,637,3,172973,10_36_37_06_08_2024
-4241,2.59,-13288,3.28,637,3,173323,10_36_37_06_08_2024
-4513,2.61,-13313,3.28,637,3,173663,10_36_37_06_08_2024
-4481,2.61,-13181,3.27,637,3,174033,10_36_37_06_08_2024
-4423,2.61,-13332,3.28,636,3,174393,10_36_37_06_08_2024
-4459,2.61,-13391,3.29,668,3,174733,10_36_37_06_08_2024
-4421,2.61,-13103,3.27,668,3,175083,10_36_38_06_08_2024
-4400,2.61,-12935,3.25,668,3,175423,10_36_38_06_08_2024
-4463,2.61,-13144,3.27,668,3,175793,10_36_38_06_08_2024
-4661,2.63,-13299,3.28,667,3,176143,10_36_38_06_08_2024
-4481,2.61,-13123,3.27,668,3,176483,10_36_38_06_08_2024
-4430,2.61,-13157,3.27,668,3,176823,10_36_38_06_08_2024
-4393,2.61,-13498,3.30,668,3,177273,10_36_38_06_08_2024
-4322,2.60,-13461,3.29,667,3,177613,10_36_38_06_08_2024
-4425,2.61,-13205,3.27,669,3,177963,10_36_38_06_08_2024
-4515,2.61,-13254,3.28,668,3,178303,10_36_38_06_08_2024
-4319,2.60,-13576,3.30,668,3,178653,10_36_38_06_08_2024
-4332,2.60,-13257,3.28,668,3,179003,10_36_38_06_08_2024
-4323,2.60,-13178,3.27,667,3,179343,10_36_38_06_08_2024
-4235,2.59,-13274,3.28,668,3,179683,10_36_38_06_08_2024
-4383,2.60,-13203,3.27,668,3,180033,10_36_38_06_08_2024
-4451,2.61,-13395,3.29,667,3,180413,10_36_38_06_08_2024
-4301,2.60,-13295,3.28,668,3,180753,10_36_38_06_08_2024
-4493,2.61,-13265,3.28,668,3,181093,10_36_38_06_08_2024
-4284,2.60,-13196,3.27,668,3,181453,10_36_38_06_08_2024
-4512,2.61,-13346,3.28,667,3,181793,10_36_38_06_08_2024
-4367,2.60,-13272,3.28,668,3,182143,10_36_38_06_08_2024
-4630,2.62,-13287,3.28,668,3,182483,10_36_38_06_08_2024
-4471,2.61,-13183,3.27,668,3,182823,10_36_38_06_08_2024
-4546,2.62,-13218,3.27,667,3,183173,10_36_38_06_08_2024
-4583,2.62,-13419,3.29,668,3,183613,10_36_38_06_08_2024
-4359,2.60,-13179,3.27,668,3,183963,10_36_38_06_08_2024
-4348,2.60,-13267,3.28,667,3,184303,10_36_38_06_08_2024
-4525,2.62,-13104,3.27,668,3,184653,10_36_38_06_08_2024
-4494,2.61,-13247,3.28,668,3,185003,10_36_39_06_08_2024
-4581,2.62,-13119,3.27,668,3,185373,10_36_39_06_08_2024
-4359,2.60,-13373,3.29,668,3,185713,10_36_39_06_08_2024
-4371,2.60,-13463,3.29,667,3,186053,10_36_39_06_08_2024
-4497,2.61,-13466,3.29,667,3,186403,10_36_39_06_08_2024
-4566,2.62,-13323,3.28,668,3,186773,10_36_39_06_08_2024
-4495,2.61,-13188,3.27,668,3,187113,10_36_39_06_08_2024
-4387,2.61,-13427,3.29,667,3,187463,10_36_39_06_08_2024
-4294,2.60,-13521,3.30,668,3,187813,10_36_39_06_08_2024
-4430,2.61,-13351,3.28,667,3,188153,10_36_39_06_08_2024
-4286,2.60,-13437,3.29,667,3,188503,10_36_39_06_08_2024
-4532,2.62,-13275,3.28,668,3,188853,10_36_39_06_08_2024
-4684,2.63,-13223,3.27,667,3,189193,10_36_39_06_08_2024
-4537,2.62,-13161,3.27,667,3,189543,10_36_39_06_08_2024
-4537,2.62,-13234,3.28,668,3,189993,10_36_39_06_08_2024
-4283,2.60,-13352,3.28,667,3,190333,10_36_39_06_08_2024
-4474,2.61,-13354,3.28,667,3,190683,10_36_39_06_08_2024
-4451,2.61,-12940,3.25,668,3,191033,10_36_39_06_08_2024
-4586,2.62,-13290,3.28,668,3,191383,10_36_39_06_08_2024
-4437,2.61,-13170,3.27,668,3,191723,10_36_39_06_08_2024
-4353,2.60,-13561,3.30,667,3,192073,10_36_39_06_08_2024
-4400,2.61,-13274,3.28,667,3,192413,10_36_39_06_08_2024
-4383,2.60,-13228,3.27,667,3,192773,10_36_39_06_08_2024
-4451,2.61,-13206,3.27,668,3,193143,10_36_39_06_08_2024
-4481,2.61,-13208,3.27,668,3,193493,10_36_39_06_08_2024
-4300,2.60,-13138,3.27,668,3,193833,10_36_39_06_08_2024
-4356,2.60,-12937,3.25,667,3,194173,10_36_39_06_08_2024
-4388,2.61,-13108,3.27,668,3,194523,10_36_39_06_08_2024
-4572,2.62,-13521,3.30,667,3,194863,10_36_39_06_08_2024
-4363,2.60,-13113,3.27,668,3,195213,10_36_40_06_08_2024
-4308,2.60,-13216,3.27,667,3,195573,10_36_40_06_08_2024
-4306,2.60,-13442,3.29,667,3,195933,10_36_40_06_08_2024
-4659,2.63,-13198,3.27,667,3,196373,10_36_40_06_08_2024
-4312,2.60,-13337,3.28,668,3,196723,10_36_40_06_08_2024
-4310,2.60,-13273,3.28,668,3,197063,10_36_40_06_08_2024
-4593,2.62,-13217,3.27,667,3,197413,10_36_40_06_08_2024
-4423,2.61,-13332,3.28,668,3,197763,10_36_40_06_08_2024
-4534,2.62,-13080,3.26,668,3,198103,10_36_40_06_08_2024
-4420,2.61,-13167,3.27,668,3,198453,10_36_40_06_08_2024
-4441,2.61,-13403,3.29,667,3,198793,10_36_40_06_08_2024
-4260,2.60,-13202,3.27,668,3,199143,10_36_40_06_08_2024
-4394,2.61,-13377,3.29,668,3,199513,10_36_40_06_08_2024
-4502,2.61,-13303,3.28,667,3,199863,10_36_40_06_08_2024
-4420,2.61,-13320,3.28,667,3,200213,10_36_40_06_08_2024
-4492,2.61,-13238,3.28,668,3,200553,10_36_40_06_08_2024
-4401,2.61,-13085,3.26,667,3,200903,10_36_40_06_08_2024
-4423,2.61,-13353,3.28,668,3,201253,10_36_40_06_08_2024
-4296,2.60,-13219,3.27,667,3,201593,10_36_40_06_08_2024
-4437,2.61,-13387,3.29,668,3,201943,10_36_40_06_08_2024
-4515,2.61,-13457,3.29,668,3,202283,10_36_40_06_08_2024
-4455,2.61,-13148,3.27,668,3,202723,10_36_40_06_08_2024
-4429,2.61,-13377,3.29,668,3,203083,10_36_40_06_08_2024
-4655,2.63,-13336,3.28,667,3,203423,10_36_40_06_08_2024
-4376,2.60,-13419,3.29,667,3,203773,10_36_40_06_08_2024
-4458,2.61,-13250,3.28,668,3,204113,10_36_40_06_08_2024
-4605,2.62,-13229,3.27,668,3,204463,10_36_40_06_08_2024
-4497,2.61,-13233,3.28,667,3,204803,10_36_40_06_08_2024
-4333,2.60,-13309,3.28,667,3,205163,10_36_41_06_08_2024
-4520,2.62,-13412,3.29,668,3,205513,10_36_41_06_08_2024
-4402,2.61,-13416,3.29,667,3,205883,10_36_41_06_08_2024
-4660,2.63,-13342,3.28,668,3,206223,10_36_41_06_08_2024
-4403,2.61,-13259,3.28,667,3,206573,10_36_41_06_08_2024
-4431,2.61,-13094,3.26,667,3,206913,10_36_41_06_08_2024
-4445,2.61,-13351,3.28,667,3,207253,10_36_41_06_08_2024
-4477,2.61,-13346,3.28,668,3,207593,10_36_41_06_08_2024
-4603,2.62,-13249,3.28,668,3,207943,10_36_41_06_08_2024
-4448,2.61,-13172,3.27,667,3,208283,10_36_41_06_08_2024
-4343,2.60,-13279,3.28,668,3,208633,10_36_41_06_08_2024
-4491,2.61,-13384,3.29,667,3,209083,10_36_41_06_08_2024
-4677,2.63,-13166,3.27,667,3,209423,10_36_41_06_08_2024
-4397,2.61,-13390,3.29,668,3,209773,10_36_41_06_08_2024
-4687,2.63,-13170,3.27,668,3,210113,10_36_41_06_08_2024
-4572,2.62,-13105,3.27,667,3,210453,10_36_41_06_08_2024
-4472,2.61,-13159,3.27,668,3,210813,10_36_41_06_08_2024
-4435,2.61,-13531,3.30,667,3,211153,10_36_41_06_08_2024
-4414,2.61,-13213,3.27,668,3,211493,10_36_41_06_08_2024
-4475,2.61,-13257,3.28,668,3,211843,10_36_41_06_08_2024
-4395,2.61,-13142,3.27,668,3,212213,10_36_41_06_08_2024
-4389,2.61,-13032,3.26,667,3,212583,10_36_41_06_08_2024
-4338,2.60,-13071,3.26,668,3,212923,10_36_41_06_08_2024
-4498,2.61,-13425,3.29,667,3,213283,10_36_41_06_08_2024
-4359,2.60,-13457,3.29,668,3,213623,10_36_41_06_08_2024
-4535,2.62,-13005,3.26,668,3,213973,10_36_41_06_08_2024
-4626,2.62,-13395,3.29,668,3,214313,10_36_41_06_08_2024
-4501,2.61,-13263,3.28,668,3,214663,10_36_41_06_08_2024
-4501,2.61,-13310,3.28,668,3,215003,10_36_42_06_08_2024
-4626,2.62,-13266,3.28,667,3,215473,10_36_42_06_08_2024
-4450,2.61,-13076,3.26,668,3,215823,10_36_42_06_08_2024
-4320,2.60,-13389,3.29,668,3,216163,10_36_42_06_08_2024
-4414,2.61,-13164,3.27,668,3,216513,10_36_42_06_08_2024
-4498,2.61,-13257,3.28,668,3,216863,10_36_42_06_08_2024
-4367,2.60,-12932,3.25,667,3,217203,10_36_42_06_08_2024
-4502,2.61,-13527,3.30,668,3,217553,10_36_42_06_08_2024
-4473,2.61,-13463,3.29,667,3,217903,10_36_42_06_08_2024
-4358,2.60,-13564,3.30,668,3,218253,10_36_42_06_08_2024
-4569,2.62,-13054,3.26,667,3,218623,10_36_42_06_08_2024
-4602,2.62,-13319,3.28,668,3,218973,10_36_42_06_08_2024
-4324,2.60,-13246,3.28,668,3,219313,10_36_42_06_08_2024
-4486,2.61,-13102,3.27,667,3,219663,10_36_42_06_08_2024
-4459,2.61,-13307,3.28,667,3,220013,10_36_42_06_08_2024
-4479,2.61,-13192,3.27,668,3,220353,10_36_42_06_08_2024
-4452,2.61,-13261,3.28,667,3,220703,10_36_42_06_08_2024
-4452,2.61,-13288,3.28,667,3,221043,10_36_42_06_08_2024
-4666,2.63,-13301,3.28,668,3,221393,10_36_42_06_08_2024
-4620,2.62,-13142,3.27,667,3,221843,10_36_42_06_08_2024
-4507,2.61,-13086,3.26,668,3,222183,10_36_42_06_08_2024
-4490,2.61,-13532,3.30,668,3,222523,10_36_42_06_08_2024
-4692,2.63,-13373,3.29,667,3,222873,10_36_42_06_08_2024
-4519,2.62,-13311,3.28,668,3,223223,10_36_42_06_08_2024
-4317,2.60,-13047,3.26,668,3,223563,10_36_42_06_08_2024
-4454,2.61,-13439,3.29,668,3,223903,10_36_42_06_08_2024
-4577,2.62,-13221,3.27,668,3,224253,10_36_42_06_08_2024
-4419,2.61,-13354,3.28,668,3,224603,10_36_42_06_08_2024
-4517,2.61,-13113,3.27,667,3,225003,10_36_43_06_08_2024
-4503,2.61,-13355,3.28,668,3,225343,10_36_43_06_08_2024
-4381,2.60,-13170,3.27,668,3,225693,10_36_43_06_08_2024
-4388,2.61,-13393,3.29,668,3,226043,10_36_43_06_08_2024
-4338,2.60,-13498,3.30,667,3,226383,10_36_43_06_08_2024
-4319,2.60,-13220,3.27,668,3,226733,10_36_43_06_08_2024
-4268,2.60,-12959,3.25,668,3,227073,10_36_43_06_08_2024
-4513,2.61,-13358,3.28,668,3,227423,10_36_43_06_08_2024
-4636,2.62,-13216,3.27,668,3,227773,10_36_43_06_08_2024
-4459,2.61,-13331,3.28,668,3,228213,10_36_43_06_08_2024
-4585,2.62,-13429,3.29,668,3,228563,10_36_43_06_08_2024
-4554,2.62,-13321,3.28,668,3,228913,10_36_43_06_08_2024
-4536,2.62,-13212,3.27,667,3,229253,10_36_43_06_08_2024
-4453,2.61,-13170,3.27,668,3,229603,10_36_43_06_08_2024
-4424,2.61,-13283,3.28,668,3,229943,10_36_43_06_08_2024
-4420,2.61,-13419,3.29,668,3,230293,10_36_43_06_08_2024
-4380,2.60,-13244,3.28,668,3,230643,10_36_43_06_08_2024
-4540,2.62,-13112,3.27,667,3,230983,10_36_43_06_08_2024
-4556,2.62,-13228,3.27,667,3,231363,10_36_43_06_08_2024
-4442,2.61,-13146,3.27,668,3,231703,10_36_43_06_08_2024
